date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-11-01,1102,亞泥,TW0001102002,2014307200,720383680,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-06,1102,亞泥,TW0001102002,2030139008,704551872,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-07,1102,亞泥,TW0001102002,2028953600,705737280,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-08,1102,亞泥,TW0001102002,2030579584,704111232,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-09,1102,亞泥,TW0001102002,2032641664,702049280,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-12,1102,亞泥,TW0001102002,2037343616,697347264,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-13,1102,亞泥,TW0001102002,2037446656,697244288,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-14,1102,亞泥,TW0001102002,2035129984,699560832,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-15,1102,亞泥,TW0001102002,2034867072,699823808,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-20,1102,亞泥,TW0001102002,2033398528,701292352,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-21,1102,亞泥,TW0001102002,2030571904,704118912,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-23,1102,亞泥,TW0001102002,2026422144,708268736,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-26,1102,亞泥,TW0001102002,2024007168,710683776,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-27,1102,亞泥,TW0001102002,2029193088,705497728,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-29,1102,亞泥,TW0001102002,2026989568,707701376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-11-30,1102,亞泥,TW0001102002,2027019392,707671424,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-03,1102,亞泥,TW0001102002,2026792832,707897984,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-04,1102,亞泥,TW0001102002,2030186880,704504000,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-05,1102,亞泥,TW0001102002,2032869376,701821440,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-06,1102,亞泥,TW0001102002,2035339392,699351424,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-07,1102,亞泥,TW0001102002,2041583104,693107776,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-11,1102,亞泥,TW0001102002,2031001344,703689472,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-12,1102,亞泥,TW0001102002,2031472512,703218368,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-13,1102,亞泥,TW0001102002,2033699840,700991040,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-14,1102,亞泥,TW0001102002,2038878848,695812032,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-17,1102,亞泥,TW0001102002,2038723840,695967040,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-18,1102,亞泥,TW0001102002,2041353856,693336960,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-19,1102,亞泥,TW0001102002,2049405184,685285696,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-26,1102,亞泥,TW0001102002,2047166720,687524096,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-27,1102,亞泥,TW0001102002,2044702720,689988096,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-28,1102,亞泥,TW0001102002,2043501696,691189120,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2007-12-31,1102,亞泥,TW0001102002,2044982784,689708096,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-02,1102,亞泥,TW0001102002,2042753792,691937152,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-03,1102,亞泥,TW0001102002,2043467776,691223040,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-04,1102,亞泥,TW0001102002,2038936192,695754752,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-07,1102,亞泥,TW0001102002,2023742336,710948480,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-08,1102,亞泥,TW0001102002,2009582080,725108800,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-10,1102,亞泥,TW0001102002,2002347136,732343744,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-11,1102,亞泥,TW0001102002,2001234048,733456768,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-14,1102,亞泥,TW0001102002,1991585920,743104896,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-15,1102,亞泥,TW0001102002,1979546496,755144384,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-16,1102,亞泥,TW0001102002,1982357504,752333376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-17,1102,亞泥,TW0001102002,1982191104,752499840,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-18,1102,亞泥,TW0001102002,1993261056,741429760,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-21,1102,亞泥,TW0001102002,1996753536,737937280,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-22,1102,亞泥,TW0001102002,1999974272,734716608,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-23,1102,亞泥,TW0001102002,1998202112,736488768,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-24,1102,亞泥,TW0001102002,1996491520,738199360,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-25,1102,亞泥,TW0001102002,1995478528,739212352,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-28,1102,亞泥,TW0001102002,1994653312,740037568,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-29,1102,亞泥,TW0001102002,1993538688,741152128,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-30,1102,亞泥,TW0001102002,1992843520,741847360,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-01-31,1102,亞泥,TW0001102002,1986529536,748161344,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-01,1102,亞泥,TW0001102002,1985117568,749573376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-04,1102,亞泥,TW0001102002,1985117568,749573376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-05,1102,亞泥,TW0001102002,1985117568,749573376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-12,1102,亞泥,TW0001102002,1983728768,750962112,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-13,1102,亞泥,TW0001102002,1979087744,755603136,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-14,1102,亞泥,TW0001102002,1987259776,747431168,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-15,1102,亞泥,TW0001102002,1990866688,743824128,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-18,1102,亞泥,TW0001102002,1991397760,743293120,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-20,1102,亞泥,TW0001102002,1984825728,749865152,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-21,1102,亞泥,TW0001102002,1981829504,752861376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-22,1102,亞泥,TW0001102002,1982452480,752238336,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-25,1102,亞泥,TW0001102002,1975004544,759686336,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-02-27,1102,亞泥,TW0001102002,1967588480,767102336,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-03,1102,亞泥,TW0001102002,1963484160,771206720,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-04,1102,亞泥,TW0001102002,1949955456,784735360,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-05,1102,亞泥,TW0001102002,1948847488,785843328,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-06,1102,亞泥,TW0001102002,1946891520,787799360,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-07,1102,亞泥,TW0001102002,1949988352,784702528,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-10,1102,亞泥,TW0001102002,1955106304,779584512,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-11,1102,亞泥,TW0001102002,1954007168,780683712,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-13,1102,亞泥,TW0001102002,1962661504,772029376,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-14,1102,亞泥,TW0001102002,1970587904,764102976,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-17,1102,亞泥,TW0001102002,1973663872,761027008,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-18,1102,亞泥,TW0001102002,1978910848,755779968,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-19,1102,亞泥,TW0001102002,1982245120,752445760,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-20,1102,亞泥,TW0001102002,1986086784,748604032,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-24,1102,亞泥,TW0001102002,1974954240,759736576,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-25,1102,亞泥,TW0001102002,1975968512,758722368,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-28,1102,亞泥,TW0001102002,1963225216,771465664,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-03-31,1102,亞泥,TW0001102002,1960560768,774130112,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-01,1102,亞泥,TW0001102002,1959112832,775577984,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-07,1102,亞泥,TW0001102002,1961799296,772891584,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-08,1102,亞泥,TW0001102002,1966038272,768652608,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-09,1102,亞泥,TW0001102002,1964760320,769930560,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-10,1102,亞泥,TW0001102002,1962831232,771859584,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-11,1102,亞泥,TW0001102002,1960548864,774141952,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-14,1102,亞泥,TW0001102002,1959363712,775327168,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-15,1102,亞泥,TW0001102002,1952837760,781853120,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-16,1102,亞泥,TW0001102002,1947256704,787434112,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-17,1102,亞泥,TW0001102002,1938006400,796684416,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-18,1102,亞泥,TW0001102002,1933915520,800775424,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-21,1102,亞泥,TW0001102002,1929336064,805354752,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-22,1102,亞泥,TW0001102002,1927353600,807337216,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-23,1102,亞泥,TW0001102002,1927332608,807358208,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-25,1102,亞泥,TW0001102002,1924152832,810537984,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-29,1102,亞泥,TW0001102002,1913488000,821202880,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-04-30,1102,亞泥,TW0001102002,1912566016,822124864,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-02,1102,亞泥,TW0001102002,1905288192,829402688,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-05,1102,亞泥,TW0001102002,1906568192,828122688,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-06,1102,亞泥,TW0001102002,1906534144,828156736,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-07,1102,亞泥,TW0001102002,1908633984,826056896,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-08,1102,亞泥,TW0001102002,1910956928,823734016,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-09,1102,亞泥,TW0001102002,1909539584,825151232,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-14,1102,亞泥,TW0001102002,1914488064,820202752,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-19,1102,亞泥,TW0001102002,1917809024,816881856,0.0,0.0,100.0,0.0,2734690816,2007-09-10,
2008-05-22,1102,亞泥,TW0001102002,1914030976,820659904,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-23,1102,亞泥,TW0001102002,1915655040,819035904,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-26,1102,亞泥,TW0001102002,1914814976,819875904,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-27,1102,亞泥,TW0001102002,1912982912,821707904,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-28,1102,亞泥,TW0001102002,1912732928,821957888,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-29,1102,亞泥,TW0001102002,1912011776,822679040,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-05-30,1102,亞泥,TW0001102002,1910389888,824300992,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-02,1102,亞泥,TW0001102002,1911048192,823642624,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-05,1102,亞泥,TW0001102002,1910832896,823857920,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-06,1102,亞泥,TW0001102002,1911712896,822977920,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-09,1102,亞泥,TW0001102002,1912169984,822520896,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-11,1102,亞泥,TW0001102002,1916701568,817989248,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-13,1102,亞泥,TW0001102002,1927264384,807426496,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-16,1102,亞泥,TW0001102002,1930144512,804546304,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-17,1102,亞泥,TW0001102002,1931441664,803249216,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-18,1102,亞泥,TW0001102002,1932592640,802098240,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-20,1102,亞泥,TW0001102002,1937431680,797259200,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-23,1102,亞泥,TW0001102002,1939194112,795496768,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-24,1102,亞泥,TW0001102002,1940555008,794135808,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-25,1102,亞泥,TW0001102002,1941553664,793137216,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-26,1102,亞泥,TW0001102002,1944978688,789712192,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-06-30,1102,亞泥,TW0001102002,1946867968,787822848,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-01,1102,亞泥,TW0001102002,1947013760,787677120,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-02,1102,亞泥,TW0001102002,1950898944,783791936,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-03,1102,亞泥,TW0001102002,1953875328,780815552,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-04,1102,亞泥,TW0001102002,1953739392,780951424,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-07,1102,亞泥,TW0001102002,1952434048,782256832,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-08,1102,亞泥,TW0001102002,1955250048,779440832,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-09,1102,亞泥,TW0001102002,1956963072,777727808,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-17,1102,亞泥,TW0001102002,1976368512,758322432,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-21,1102,亞泥,TW0001102002,1979802240,754888704,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-23,1102,亞泥,TW0001102002,1979329536,755361280,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-24,1102,亞泥,TW0001102002,1976958592,757732288,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-25,1102,亞泥,TW0001102002,1977494656,757196288,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-30,1102,亞泥,TW0001102002,1972173184,762517696,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-07-31,1102,亞泥,TW0001102002,1971068416,763622464,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-01,1102,亞泥,TW0001102002,1969385344,765305472,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-04,1102,亞泥,TW0001102002,1968567424,766123392,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-05,1102,亞泥,TW0001102002,1969466496,765224448,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-06,1102,亞泥,TW0001102002,1970494976,764195904,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-07,1102,亞泥,TW0001102002,1970862592,763828288,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-11,1102,亞泥,TW0001102002,1973141376,761549504,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-12,1102,亞泥,TW0001102002,1977876096,756814720,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-14,1102,亞泥,TW0001102002,1991922560,742768320,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-15,1102,亞泥,TW0001102002,1993003904,741687040,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-18,1102,亞泥,TW0001102002,1999596032,735094848,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-20,1102,亞泥,TW0001102002,2002524416,732166464,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-21,1102,亞泥,TW0001102002,2004491520,730199360,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-22,1102,亞泥,TW0001102002,2007032832,727657984,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-25,1102,亞泥,TW0001102002,2005735808,728955008,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-26,1102,亞泥,TW0001102002,2012900864,721790016,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-27,1102,亞泥,TW0001102002,2020083456,714607424,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-28,1102,亞泥,TW0001102002,2026476160,708214720,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-08-29,1102,亞泥,TW0001102002,2026065536,708625280,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-01,1102,亞泥,TW0001102002,2025363584,709327296,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-02,1102,亞泥,TW0001102002,2025097600,709593280,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-04,1102,亞泥,TW0001102002,2027840128,706850752,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-05,1102,亞泥,TW0001102002,2031498112,703192768,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-08,1102,亞泥,TW0001102002,2032755200,701935680,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-09,1102,亞泥,TW0001102002,2032073216,702617664,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-10,1102,亞泥,TW0001102002,2036133120,698557760,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-11,1102,亞泥,TW0001102002,2045970048,688720768,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-12,1102,亞泥,TW0001102002,2046037504,688653376,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-15,1102,亞泥,TW0001102002,2046764288,687926528,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-16,1102,亞泥,TW0001102002,2045150976,689539840,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-19,1102,亞泥,TW0001102002,2042802048,691888896,0.0,0.0,100.0,0.0,2734690816,2008-05-20,
2008-09-23,1102,亞泥,TW0001102002,2166685184,732087232,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-09-24,1102,亞泥,TW0001102002,2167964160,730808128,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-09-26,1102,亞泥,TW0001102002,2169876480,728895872,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-09-30,1102,亞泥,TW0001102002,2168922112,729850304,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-01,1102,亞泥,TW0001102002,2170451968,728320256,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-02,1102,亞泥,TW0001102002,2173497088,725275264,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-06,1102,亞泥,TW0001102002,2175769088,723003200,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-07,1102,亞泥,TW0001102002,2175484928,723287488,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-13,1102,亞泥,TW0001102002,2177216256,721556160,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-14,1102,亞泥,TW0001102002,2176912640,721859776,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-15,1102,亞泥,TW0001102002,2177492480,721279808,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-16,1102,亞泥,TW0001102002,2177327104,721445248,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-17,1102,亞泥,TW0001102002,2177601024,721171328,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-21,1102,亞泥,TW0001102002,2189452288,709320000,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-22,1102,亞泥,TW0001102002,2189530880,709241280,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-24,1102,亞泥,TW0001102002,2188761856,710010496,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-27,1102,亞泥,TW0001102002,2188839680,709932480,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-10-28,1102,亞泥,TW0001102002,2192851200,705921024,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-07,1102,亞泥,TW0001102002,2244053504,654718848,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-11,1102,亞泥,TW0001102002,2245287680,653484608,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-12,1102,亞泥,TW0001102002,2248946688,649825664,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-14,1102,亞泥,TW0001102002,2250246400,648525888,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-17,1102,亞泥,TW0001102002,2254952704,643819712,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-18,1102,亞泥,TW0001102002,2257773568,640998656,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-19,1102,亞泥,TW0001102002,2266053888,632718336,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-20,1102,亞泥,TW0001102002,2266504960,632267392,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-21,1102,亞泥,TW0001102002,2267114240,631658176,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-24,1102,亞泥,TW0001102002,2267875840,630896448,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-25,1102,亞泥,TW0001102002,2266528000,632244288,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-26,1102,亞泥,TW0001102002,2267792640,630979712,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-27,1102,亞泥,TW0001102002,2264098304,634673920,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-11-28,1102,亞泥,TW0001102002,2262168064,636604224,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-01,1102,亞泥,TW0001102002,2261759232,637013056,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-02,1102,亞泥,TW0001102002,2263883264,634889024,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-03,1102,亞泥,TW0001102002,2266605056,632167232,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-04,1102,亞泥,TW0001102002,2268542976,630229248,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-05,1102,亞泥,TW0001102002,2267070720,631701696,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-08,1102,亞泥,TW0001102002,2267615744,631156672,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-09,1102,亞泥,TW0001102002,2264371968,634400256,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-10,1102,亞泥,TW0001102002,2262723840,636048448,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-11,1102,亞泥,TW0001102002,2258857984,639914240,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-12,1102,亞泥,TW0001102002,2263012608,635759680,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-17,1102,亞泥,TW0001102002,2257867008,640905408,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-18,1102,亞泥,TW0001102002,2259986944,638785408,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-25,1102,亞泥,TW0001102002,2254817536,643954752,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-26,1102,亞泥,TW0001102002,2254651648,644120768,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-29,1102,亞泥,TW0001102002,2255246336,643525888,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2008-12-31,1102,亞泥,TW0001102002,2254014464,644757888,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-05,1102,亞泥,TW0001102002,2252526336,646245888,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-06,1102,亞泥,TW0001102002,2252805632,645966656,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-07,1102,亞泥,TW0001102002,2244648448,654123776,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-08,1102,亞泥,TW0001102002,2246986496,651785728,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-09,1102,亞泥,TW0001102002,2249860864,648911424,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-10,1102,亞泥,TW0001102002,2250666752,648105536,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-12,1102,亞泥,TW0001102002,2256646656,642125696,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
2009-01-13,1102,亞泥,TW0001102002,2255256320,643515904,0.0,0.0,100.0,0.0,2898772224,2008-09-22,
