date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-11-24,1104,環泥,TW0001104008,504952608,4196919,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-11-27,1104,環泥,TW0001104008,504962272,4187259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-11-28,1104,環泥,TW0001104008,504435264,4714259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-11-29,1104,環泥,TW0001104008,504443264,4706259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-11-30,1104,環泥,TW0001104008,504203264,4946259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-01,1104,環泥,TW0001104008,504334272,4815259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-04,1104,環泥,TW0001104008,505034272,4115259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-05,1104,環泥,TW0001104008,504588256,4561259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-06,1104,環泥,TW0001104008,504588256,4561259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-07,1104,環泥,TW0001104008,504580256,4569259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-08,1104,環泥,TW0001104008,504579264,4570259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-11,1104,環泥,TW0001104008,504579264,4570259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-12,1104,環泥,TW0001104008,504562272,4587259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-13,1104,環泥,TW0001104008,504549248,4600259,0.0,0.0,100.0,0.0,509149536,2006-08-22,
2006-12-15,1104,環泥,TW0001104008,503699264,4627259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-18,1104,環泥,TW0001104008,503747264,4579259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-19,1104,環泥,TW0001104008,503762272,4564259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-20,1104,環泥,TW0001104008,503741248,4585259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-21,1104,環泥,TW0001104008,503742272,4584259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-22,1104,環泥,TW0001104008,503731264,4595259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-25,1104,環泥,TW0001104008,503728256,4598259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-26,1104,環泥,TW0001104008,503647264,4679259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-27,1104,環泥,TW0001104008,503644256,4682259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-28,1104,環泥,TW0001104008,503648256,4678259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2006-12-29,1104,環泥,TW0001104008,503634272,4692259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-02,1104,環泥,TW0001104008,503618272,4708259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-03,1104,環泥,TW0001104008,503588256,4738259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-04,1104,環泥,TW0001104008,503599264,4727259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-05,1104,環泥,TW0001104008,503602272,4724259,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-08,1104,環泥,TW0001104008,503602624,4723894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-09,1104,環泥,TW0001104008,503596640,4729894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-10,1104,環泥,TW0001104008,503638624,4687894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-11,1104,環泥,TW0001104008,503641632,4684894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-12,1104,環泥,TW0001104008,503646624,4679894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-15,1104,環泥,TW0001104008,503634624,4691894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-16,1104,環泥,TW0001104008,503628640,4697894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-17,1104,環泥,TW0001104008,503628640,4697894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-18,1104,環泥,TW0001104008,503634624,4691894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-19,1104,環泥,TW0001104008,503634624,4691894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-22,1104,環泥,TW0001104008,503619616,4706894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-23,1104,環泥,TW0001104008,503619616,4706894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-24,1104,環泥,TW0001104008,503581632,4744894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-25,1104,環泥,TW0001104008,503579616,4746894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-26,1104,環泥,TW0001104008,503656640,4669894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-29,1104,環泥,TW0001104008,503655616,4670894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-30,1104,環泥,TW0001104008,503639616,4686894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-01-31,1104,環泥,TW0001104008,503638624,4687894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-01,1104,環泥,TW0001104008,503638624,4687894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-02,1104,環泥,TW0001104008,503597632,4728894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-05,1104,環泥,TW0001104008,503600640,4725894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-06,1104,環泥,TW0001104008,503489632,4836894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-07,1104,環泥,TW0001104008,503511616,4814894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-08,1104,環泥,TW0001104008,503511616,4814894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-09,1104,環泥,TW0001104008,503380640,4945894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-12,1104,環泥,TW0001104008,503382624,4943894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-13,1104,環泥,TW0001104008,503371616,4954894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-14,1104,環泥,TW0001104008,503371616,4954894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-15,1104,環泥,TW0001104008,503371616,4954894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-16,1104,環泥,TW0001104008,503371616,4954894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-26,1104,環泥,TW0001104008,503387616,4938894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-02-27,1104,環泥,TW0001104008,503387616,4938894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-01,1104,環泥,TW0001104008,503461632,4864894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-02,1104,環泥,TW0001104008,503330624,4995894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-03,1104,環泥,TW0001104008,503330624,4995894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-05,1104,環泥,TW0001104008,503337632,4988894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-06,1104,環泥,TW0001104008,503337632,4988894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-07,1104,環泥,TW0001104008,503404640,4921894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-08,1104,環泥,TW0001104008,503415616,4910894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-09,1104,環泥,TW0001104008,503416640,4909894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-12,1104,環泥,TW0001104008,503420640,4905894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-13,1104,環泥,TW0001104008,503425632,4900894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-14,1104,環泥,TW0001104008,503459616,4866894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-15,1104,環泥,TW0001104008,503438624,4887894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-16,1104,環泥,TW0001104008,503438624,4887894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-19,1104,環泥,TW0001104008,503444640,4881894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-20,1104,環泥,TW0001104008,503444640,4881894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-21,1104,環泥,TW0001104008,503444640,4881894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-22,1104,環泥,TW0001104008,503343616,4982894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-23,1104,環泥,TW0001104008,503386624,4939894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-26,1104,環泥,TW0001104008,503382624,4943894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-27,1104,環泥,TW0001104008,503439616,4886894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-28,1104,環泥,TW0001104008,503439616,4886894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-29,1104,環泥,TW0001104008,503439616,4886894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-03-30,1104,環泥,TW0001104008,503439616,4886894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-02,1104,環泥,TW0001104008,503446624,4879894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-03,1104,環泥,TW0001104008,503444640,4881894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-04,1104,環泥,TW0001104008,503436640,4889894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-09,1104,環泥,TW0001104008,503428640,4897894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-10,1104,環泥,TW0001104008,503408640,4917894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-11,1104,環泥,TW0001104008,503435616,4890894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-12,1104,環泥,TW0001104008,503411616,4914894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-13,1104,環泥,TW0001104008,503423616,4902894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-14,1104,環泥,TW0001104008,503392640,4933894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-16,1104,環泥,TW0001104008,503404640,4921894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-17,1104,環泥,TW0001104008,503435616,4890894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-18,1104,環泥,TW0001104008,503399616,4926894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-19,1104,環泥,TW0001104008,503418624,4907894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-20,1104,環泥,TW0001104008,503418624,4907894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-23,1104,環泥,TW0001104008,503409632,4916894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-24,1104,環泥,TW0001104008,503419616,4906894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-25,1104,環泥,TW0001104008,503431616,4894894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-26,1104,環泥,TW0001104008,503431616,4894894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-27,1104,環泥,TW0001104008,503061632,5264894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-04-30,1104,環泥,TW0001104008,503327616,4998894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-02,1104,環泥,TW0001104008,503273632,5052894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-03,1104,環泥,TW0001104008,503273632,5052894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-04,1104,環泥,TW0001104008,503238624,5087894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-07,1104,環泥,TW0001104008,503261632,5064894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-08,1104,環泥,TW0001104008,503261632,5064894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-09,1104,環泥,TW0001104008,503260640,5065894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-10,1104,環泥,TW0001104008,503263616,5062894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-11,1104,環泥,TW0001104008,503263616,5062894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-14,1104,環泥,TW0001104008,503263616,5062894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-15,1104,環泥,TW0001104008,503263616,5062894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-16,1104,環泥,TW0001104008,503263616,5062894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-17,1104,環泥,TW0001104008,503133632,5192894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-18,1104,環泥,TW0001104008,503133632,5192894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-21,1104,環泥,TW0001104008,502988640,5337894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-22,1104,環泥,TW0001104008,502997632,5328894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-23,1104,環泥,TW0001104008,502997632,5328894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-24,1104,環泥,TW0001104008,502998624,5327894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-25,1104,環泥,TW0001104008,502998624,5327894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-28,1104,環泥,TW0001104008,502990624,5335894,0.0,0.0,100.0,0.0,508326528,2006-12-14,
2007-05-30,1104,環泥,TW0001104008,502988640,5337894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-05-31,1104,環泥,TW0001104008,502983616,5342894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-01,1104,環泥,TW0001104008,502983616,5342894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-04,1104,環泥,TW0001104008,502983616,5342894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-05,1104,環泥,TW0001104008,502986624,5339894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-06,1104,環泥,TW0001104008,502878624,5447894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-07,1104,環泥,TW0001104008,502880640,5445894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-08,1104,環泥,TW0001104008,502893632,5432894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-11,1104,環泥,TW0001104008,502893632,5432894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-12,1104,環泥,TW0001104008,502901632,5424894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-13,1104,環泥,TW0001104008,502892640,5433894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-14,1104,環泥,TW0001104008,502880640,5445894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-15,1104,環泥,TW0001104008,502854624,5471894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-20,1104,環泥,TW0001104008,502752640,5573894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-21,1104,環泥,TW0001104008,502618624,5707894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-22,1104,環泥,TW0001104008,502533632,5792894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-23,1104,環泥,TW0001104008,502533632,5792894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-25,1104,環泥,TW0001104008,502430624,5895894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-26,1104,環泥,TW0001104008,502430624,5895894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-27,1104,環泥,TW0001104008,502445632,5880894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-28,1104,環泥,TW0001104008,502282624,6043894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-06-29,1104,環泥,TW0001104008,502200640,6125894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-02,1104,環泥,TW0001104008,502296640,6029894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-03,1104,環泥,TW0001104008,502329632,5996894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-04,1104,環泥,TW0001104008,502280640,6045894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-05,1104,環泥,TW0001104008,502185632,6140894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-06,1104,環泥,TW0001104008,502188640,6137894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-09,1104,環泥,TW0001104008,502209632,6116894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-10,1104,環泥,TW0001104008,502167616,6158894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-11,1104,環泥,TW0001104008,501510624,6815894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-12,1104,環泥,TW0001104008,501565632,6760894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-13,1104,環泥,TW0001104008,501344640,6981894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-16,1104,環泥,TW0001104008,501460640,6865894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-17,1104,環泥,TW0001104008,501639616,6686894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-18,1104,環泥,TW0001104008,501777632,6548894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-19,1104,環泥,TW0001104008,501816640,6509894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-20,1104,環泥,TW0001104008,501768640,6557894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-23,1104,環泥,TW0001104008,501574624,6751894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-24,1104,環泥,TW0001104008,501494624,6831894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-25,1104,環泥,TW0001104008,501393632,6932894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-26,1104,環泥,TW0001104008,501930624,6395894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-27,1104,環泥,TW0001104008,501938624,6387894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-30,1104,環泥,TW0001104008,502192640,6133894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-07-31,1104,環泥,TW0001104008,502424640,5901894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-01,1104,環泥,TW0001104008,502692640,5633894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-02,1104,環泥,TW0001104008,502714624,5611894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-03,1104,環泥,TW0001104008,502723616,5602894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-06,1104,環泥,TW0001104008,502616640,5709894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-07,1104,環泥,TW0001104008,502747616,5578894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-08,1104,環泥,TW0001104008,502795616,5530894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-09,1104,環泥,TW0001104008,502794624,5531894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-10,1104,環泥,TW0001104008,502804640,5521894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-13,1104,環泥,TW0001104008,502870624,5455894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-14,1104,環泥,TW0001104008,502054624,6271894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-15,1104,環泥,TW0001104008,502117632,6208894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-16,1104,環泥,TW0001104008,503011616,5314894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-17,1104,環泥,TW0001104008,503010624,5315894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-20,1104,環泥,TW0001104008,502969632,5356894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-21,1104,環泥,TW0001104008,502982624,5343894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-22,1104,環泥,TW0001104008,502960640,5365894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-23,1104,環泥,TW0001104008,502953632,5372894,0.0,0.0,100.0,0.0,508326528,2007-05-29,
2007-08-27,1104,環泥,TW0001104008,553464448,5694748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-08-28,1104,環泥,TW0001104008,553464448,5694748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-08-29,1104,環泥,TW0001104008,553363456,5795748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-08-30,1104,環泥,TW0001104008,553374400,5784748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-08-31,1104,環泥,TW0001104008,553329408,5829748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-03,1104,環泥,TW0001104008,553247424,5911748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-04,1104,環泥,TW0001104008,553210432,5948748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-05,1104,環泥,TW0001104008,553222400,5936748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-06,1104,環泥,TW0001104008,553374400,5784748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-07,1104,環泥,TW0001104008,553436416,5722748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-10,1104,環泥,TW0001104008,553493440,5665748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-11,1104,環泥,TW0001104008,553478400,5680748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-12,1104,環泥,TW0001104008,553500416,5658748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-13,1104,環泥,TW0001104008,553505408,5653748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-14,1104,環泥,TW0001104008,553458432,5700748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-17,1104,環泥,TW0001104008,553446400,5712748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-19,1104,環泥,TW0001104008,553460416,5698748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-20,1104,環泥,TW0001104008,553427456,5731748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-21,1104,環泥,TW0001104008,553426432,5732748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-26,1104,環泥,TW0001104008,553434432,5724748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-27,1104,環泥,TW0001104008,553394432,5764748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-28,1104,環泥,TW0001104008,553400448,5758748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-09-29,1104,環泥,TW0001104008,553400448,5758748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-01,1104,環泥,TW0001104008,553402432,5756748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-02,1104,環泥,TW0001104008,553385408,5773748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-03,1104,環泥,TW0001104008,553321408,5837748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-04,1104,環泥,TW0001104008,553149440,6009748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-05,1104,環泥,TW0001104008,553073408,6085748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-08,1104,環泥,TW0001104008,553121408,6037748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-09,1104,環泥,TW0001104008,553078400,6080748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-11,1104,環泥,TW0001104008,552961408,6197748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-12,1104,環泥,TW0001104008,552887424,6271748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-15,1104,環泥,TW0001104008,552892416,6266748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-16,1104,環泥,TW0001104008,552812416,6346748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-17,1104,環泥,TW0001104008,552899456,6259748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-18,1104,環泥,TW0001104008,552924416,6234748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-19,1104,環泥,TW0001104008,552940416,6218748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-22,1104,環泥,TW0001104008,553044416,6114748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-23,1104,環泥,TW0001104008,553042432,6116748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-24,1104,環泥,TW0001104008,553094400,6064748,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-25,1104,環泥,TW0001104008,553178816,5980348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-26,1104,環泥,TW0001104008,553010816,6148348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-29,1104,環泥,TW0001104008,552948800,6210348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-30,1104,環泥,TW0001104008,552938816,6220348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-10-31,1104,環泥,TW0001104008,552904832,6254348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-01,1104,環泥,TW0001104008,552911808,6247348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-02,1104,環泥,TW0001104008,552641856,6517348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-05,1104,環泥,TW0001104008,552684800,6474348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-06,1104,環泥,TW0001104008,552704832,6454348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-07,1104,環泥,TW0001104008,552752832,6406348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-08,1104,環泥,TW0001104008,552752832,6406348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-09,1104,環泥,TW0001104008,552737856,6421348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-12,1104,環泥,TW0001104008,552930304,6228848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-13,1104,環泥,TW0001104008,552810304,6348848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-14,1104,環泥,TW0001104008,552822336,6336848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-15,1104,環泥,TW0001104008,552822336,6336848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-16,1104,環泥,TW0001104008,552845312,6313848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-19,1104,環泥,TW0001104008,552836352,6322848,0.0,0.0,100.0,0.0,559159168,2007-08-24,
2007-11-20,1104,環泥,TW0001104008,552850816,6308348,0.0,0.0,100.0,0.0,559159168,2007-08-24,
