date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-06-02,1227,佳格,TW0001227007,290731552,30186892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-03,1227,佳格,TW0001227007,290673536,30244892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-04,1227,佳格,TW0001227007,290683552,30234892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-05,1227,佳格,TW0001227007,290668544,30249892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-06,1227,佳格,TW0001227007,290725536,30192892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-09,1227,佳格,TW0001227007,290769536,30148892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-10,1227,佳格,TW0001227007,290795552,30122892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-11,1227,佳格,TW0001227007,291039552,29878892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-12,1227,佳格,TW0001227007,291318560,29599892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-13,1227,佳格,TW0001227007,292898560,28019892,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-16,1227,佳格,TW0001227007,293390976,27527482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-17,1227,佳格,TW0001227007,293440960,27477482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-18,1227,佳格,TW0001227007,293521952,27396482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-19,1227,佳格,TW0001227007,293646976,27271482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-20,1227,佳格,TW0001227007,293800960,27117482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-23,1227,佳格,TW0001227007,293799968,27118482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-24,1227,佳格,TW0001227007,293803968,27114482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-25,1227,佳格,TW0001227007,293657952,27260482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-26,1227,佳格,TW0001227007,293587968,27330482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-27,1227,佳格,TW0001227007,293629952,27288482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-06-30,1227,佳格,TW0001227007,293671968,27246482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-01,1227,佳格,TW0001227007,293677952,27240482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-02,1227,佳格,TW0001227007,293534976,27383482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-03,1227,佳格,TW0001227007,293544960,27373482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-04,1227,佳格,TW0001227007,293456960,27461482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-07,1227,佳格,TW0001227007,293401952,27516482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-08,1227,佳格,TW0001227007,293579968,27338482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-09,1227,佳格,TW0001227007,293577952,27340482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-10,1227,佳格,TW0001227007,293497952,27420482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-11,1227,佳格,TW0001227007,293445952,27472482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-14,1227,佳格,TW0001227007,293486976,27431482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-15,1227,佳格,TW0001227007,293639968,27278482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-16,1227,佳格,TW0001227007,293621952,27296482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-17,1227,佳格,TW0001227007,293725952,27192482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-18,1227,佳格,TW0001227007,293745952,27172482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-21,1227,佳格,TW0001227007,293778944,27139482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-22,1227,佳格,TW0001227007,293734976,27183482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-23,1227,佳格,TW0001227007,293313952,27604482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-24,1227,佳格,TW0001227007,293413952,27504482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-25,1227,佳格,TW0001227007,293416960,27501482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-29,1227,佳格,TW0001227007,293415968,27502482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-30,1227,佳格,TW0001227007,293372960,27545482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-07-31,1227,佳格,TW0001227007,294133952,26784482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-01,1227,佳格,TW0001227007,294411968,26506482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-04,1227,佳格,TW0001227007,294463968,26454482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-05,1227,佳格,TW0001227007,294688960,26229482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-06,1227,佳格,TW0001227007,294677952,26240482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-07,1227,佳格,TW0001227007,294679968,26238482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-08,1227,佳格,TW0001227007,294635968,26282482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-11,1227,佳格,TW0001227007,294678976,26239482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-12,1227,佳格,TW0001227007,294681952,26236482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-13,1227,佳格,TW0001227007,294621952,26296482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-14,1227,佳格,TW0001227007,294593952,26324482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-15,1227,佳格,TW0001227007,294692960,26225482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-18,1227,佳格,TW0001227007,294694976,26223482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-19,1227,佳格,TW0001227007,294735968,26182482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-20,1227,佳格,TW0001227007,294785952,26132482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-21,1227,佳格,TW0001227007,294924960,25993482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-22,1227,佳格,TW0001227007,294953952,25964482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-25,1227,佳格,TW0001227007,294936960,25981482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-26,1227,佳格,TW0001227007,294956960,25961482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-27,1227,佳格,TW0001227007,294919968,25998482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-28,1227,佳格,TW0001227007,295298944,25619482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-08-29,1227,佳格,TW0001227007,295659968,25258482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-01,1227,佳格,TW0001227007,295767968,25150482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-02,1227,佳格,TW0001227007,295838976,25079482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-03,1227,佳格,TW0001227007,295856960,25061482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-04,1227,佳格,TW0001227007,295856960,25061482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-05,1227,佳格,TW0001227007,295889952,25028482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-08,1227,佳格,TW0001227007,295863968,25054482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-09,1227,佳格,TW0001227007,295892960,25025482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-10,1227,佳格,TW0001227007,295880960,25037482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-11,1227,佳格,TW0001227007,295922944,24995482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-12,1227,佳格,TW0001227007,295908960,25009482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-15,1227,佳格,TW0001227007,295944960,24973482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-16,1227,佳格,TW0001227007,295944960,24973482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-17,1227,佳格,TW0001227007,295948960,24969482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-18,1227,佳格,TW0001227007,295948960,24969482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-19,1227,佳格,TW0001227007,295514944,25403482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-22,1227,佳格,TW0001227007,295244960,25673482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-23,1227,佳格,TW0001227007,295303968,25614482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-24,1227,佳格,TW0001227007,295623968,25294482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-25,1227,佳格,TW0001227007,295520960,25397482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-26,1227,佳格,TW0001227007,296258944,24659482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-09-30,1227,佳格,TW0001227007,296251968,24666482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-01,1227,佳格,TW0001227007,296251968,24666482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-02,1227,佳格,TW0001227007,296230976,24687482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-03,1227,佳格,TW0001227007,295945952,24972482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-06,1227,佳格,TW0001227007,295949952,24968482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-07,1227,佳格,TW0001227007,296061952,24856482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-08,1227,佳格,TW0001227007,296220960,24697482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-09,1227,佳格,TW0001227007,296271968,24646482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-13,1227,佳格,TW0001227007,296459968,24458482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-14,1227,佳格,TW0001227007,296353952,24564482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-15,1227,佳格,TW0001227007,296556960,24361482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-16,1227,佳格,TW0001227007,296619968,24298482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-17,1227,佳格,TW0001227007,297243968,23674482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-20,1227,佳格,TW0001227007,297484960,23433482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-21,1227,佳格,TW0001227007,297347968,23570482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-22,1227,佳格,TW0001227007,297347968,23570482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-23,1227,佳格,TW0001227007,297811968,23106482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-24,1227,佳格,TW0001227007,298116960,22801482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-27,1227,佳格,TW0001227007,298688960,22229482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-28,1227,佳格,TW0001227007,298693952,22224482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-29,1227,佳格,TW0001227007,298709952,22208482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-30,1227,佳格,TW0001227007,298668960,22249482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-10-31,1227,佳格,TW0001227007,298617952,22300482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-03,1227,佳格,TW0001227007,298534976,22383482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-04,1227,佳格,TW0001227007,298530944,22387482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-05,1227,佳格,TW0001227007,298787968,22130482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-06,1227,佳格,TW0001227007,298816960,22101482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-07,1227,佳格,TW0001227007,298773952,22144482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-10,1227,佳格,TW0001227007,298681952,22236482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-11,1227,佳格,TW0001227007,298724960,22193482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-12,1227,佳格,TW0001227007,298728960,22189482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-13,1227,佳格,TW0001227007,298770944,22147482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-14,1227,佳格,TW0001227007,298810944,22107482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-17,1227,佳格,TW0001227007,298652960,22265482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-18,1227,佳格,TW0001227007,298796960,22121482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-19,1227,佳格,TW0001227007,298793952,22124482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-20,1227,佳格,TW0001227007,298792960,22125482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-21,1227,佳格,TW0001227007,298789952,22128482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-24,1227,佳格,TW0001227007,298714944,22203482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-25,1227,佳格,TW0001227007,298765952,22152482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-26,1227,佳格,TW0001227007,298758976,22159482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-27,1227,佳格,TW0001227007,298613952,22304482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-11-28,1227,佳格,TW0001227007,298625952,22292482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-01,1227,佳格,TW0001227007,298617952,22300482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-02,1227,佳格,TW0001227007,298453952,22464482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-03,1227,佳格,TW0001227007,298601952,22316482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-04,1227,佳格,TW0001227007,298582976,22335482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-05,1227,佳格,TW0001227007,298597952,22320482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-08,1227,佳格,TW0001227007,298680960,22237482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-09,1227,佳格,TW0001227007,298765952,22152482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-10,1227,佳格,TW0001227007,298745952,22172482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-11,1227,佳格,TW0001227007,298717952,22200482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-12,1227,佳格,TW0001227007,298948960,21969482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-15,1227,佳格,TW0001227007,299182976,21735482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-16,1227,佳格,TW0001227007,299206976,21711482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-17,1227,佳格,TW0001227007,299656960,21261482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-18,1227,佳格,TW0001227007,299692960,21225482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-19,1227,佳格,TW0001227007,299742976,21175482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-22,1227,佳格,TW0001227007,299876960,21041482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-23,1227,佳格,TW0001227007,299905952,21012482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-24,1227,佳格,TW0001227007,299893952,21024482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-25,1227,佳格,TW0001227007,299916960,21001482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-26,1227,佳格,TW0001227007,299858944,21059482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-29,1227,佳格,TW0001227007,299866944,21051482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-30,1227,佳格,TW0001227007,299738944,21179482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2008-12-31,1227,佳格,TW0001227007,300053952,20864482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-05,1227,佳格,TW0001227007,300384960,20533482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-06,1227,佳格,TW0001227007,300348960,20569482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-07,1227,佳格,TW0001227007,300173952,20744482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-08,1227,佳格,TW0001227007,300426944,20491482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-09,1227,佳格,TW0001227007,300444960,20473482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-10,1227,佳格,TW0001227007,300449952,20468482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-12,1227,佳格,TW0001227007,300612960,20305482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-13,1227,佳格,TW0001227007,300715968,20202482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-14,1227,佳格,TW0001227007,300687968,20230482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-15,1227,佳格,TW0001227007,300753952,20164482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-16,1227,佳格,TW0001227007,300870976,20047482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-17,1227,佳格,TW0001227007,300825952,20092482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-19,1227,佳格,TW0001227007,300892960,20025482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-20,1227,佳格,TW0001227007,300966976,19951482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-21,1227,佳格,TW0001227007,301025952,19892482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-22,1227,佳格,TW0001227007,301025952,19892482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-01-23,1227,佳格,TW0001227007,301025952,19892482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-02,1227,佳格,TW0001227007,301000960,19917482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-03,1227,佳格,TW0001227007,300935968,19982482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-04,1227,佳格,TW0001227007,300833952,20084482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-05,1227,佳格,TW0001227007,299914944,21003482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-06,1227,佳格,TW0001227007,299970944,20947482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-09,1227,佳格,TW0001227007,299985952,20932482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-10,1227,佳格,TW0001227007,299965952,20952482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-11,1227,佳格,TW0001227007,299995968,20922482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-12,1227,佳格,TW0001227007,300007968,20910482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-13,1227,佳格,TW0001227007,300007968,20910482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-16,1227,佳格,TW0001227007,299991968,20926482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-17,1227,佳格,TW0001227007,299994944,20923482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-18,1227,佳格,TW0001227007,300060960,20857482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-19,1227,佳格,TW0001227007,300095968,20822482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-20,1227,佳格,TW0001227007,300098944,20819482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-23,1227,佳格,TW0001227007,299852960,21065482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-24,1227,佳格,TW0001227007,299852960,21065482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-25,1227,佳格,TW0001227007,299821952,21096482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-26,1227,佳格,TW0001227007,299833952,21084482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-02-27,1227,佳格,TW0001227007,299816960,21101482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-02,1227,佳格,TW0001227007,299831968,21086482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-03,1227,佳格,TW0001227007,299903968,21014482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-04,1227,佳格,TW0001227007,299903968,21014482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-05,1227,佳格,TW0001227007,299690944,21227482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-06,1227,佳格,TW0001227007,299670976,21247482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-09,1227,佳格,TW0001227007,299656960,21261482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-10,1227,佳格,TW0001227007,299619968,21298482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-11,1227,佳格,TW0001227007,299589952,21328482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-12,1227,佳格,TW0001227007,299625952,21292482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-13,1227,佳格,TW0001227007,299582976,21335482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-16,1227,佳格,TW0001227007,299476960,21441482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-17,1227,佳格,TW0001227007,299541952,21376482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-18,1227,佳格,TW0001227007,299539968,21378482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-19,1227,佳格,TW0001227007,298668960,22249482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-20,1227,佳格,TW0001227007,298024960,22893482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-23,1227,佳格,TW0001227007,297834944,23083482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-24,1227,佳格,TW0001227007,297843968,23074482,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-26,1227,佳格,TW0001227007,297781440,23136988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-27,1227,佳格,TW0001227007,297780448,23137988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-30,1227,佳格,TW0001227007,297827456,23090988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-03-31,1227,佳格,TW0001227007,297860448,23057988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-01,1227,佳格,TW0001227007,297860448,23057988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-02,1227,佳格,TW0001227007,297800448,23117988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-03,1227,佳格,TW0001227007,297980448,22937988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-06,1227,佳格,TW0001227007,298077440,22840988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-07,1227,佳格,TW0001227007,298359456,22558988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-08,1227,佳格,TW0001227007,298552448,22365988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-09,1227,佳格,TW0001227007,298855456,22062988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-10,1227,佳格,TW0001227007,299598464,21319988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-13,1227,佳格,TW0001227007,299553440,21364988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-14,1227,佳格,TW0001227007,300626464,20291988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-15,1227,佳格,TW0001227007,301644448,19273988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-16,1227,佳格,TW0001227007,303223456,17694988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-17,1227,佳格,TW0001227007,302817440,18100988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-21,1227,佳格,TW0001227007,302943456,17974988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-22,1227,佳格,TW0001227007,303051456,17866988,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-23,1227,佳格,TW0001227007,303805472,17112982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-24,1227,佳格,TW0001227007,304051456,16866982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-27,1227,佳格,TW0001227007,304060448,16857982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-28,1227,佳格,TW0001227007,304012448,16905982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-29,1227,佳格,TW0001227007,304175456,16742982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-04-30,1227,佳格,TW0001227007,304134464,16783982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-05-04,1227,佳格,TW0001227007,303603456,17314982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-05-05,1227,佳格,TW0001227007,303453472,17464982,0.0,0.0,100.0,0.0,320918432,2008-05-08,
2009-05-07,1227,佳格,TW0001227007,302851520,18066916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-08,1227,佳格,TW0001227007,302874528,18043916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-11,1227,佳格,TW0001227007,302990528,17927916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-12,1227,佳格,TW0001227007,303531520,17386916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-13,1227,佳格,TW0001227007,303762528,17155916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-14,1227,佳格,TW0001227007,303770528,17147916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-15,1227,佳格,TW0001227007,303767520,17150916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-18,1227,佳格,TW0001227007,303689536,17228916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-19,1227,佳格,TW0001227007,303628512,17289916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-20,1227,佳格,TW0001227007,303548512,17369916,0.0,0.0,100.0,0.0,320918432,2009-05-06,
2009-05-22,1227,佳格,TW0001227007,303737536,17180890,0.0,0.0,100.0,0.0,320918432,2009-05-21,
2009-05-25,1227,佳格,TW0001227007,303061568,17856890,0.0,0.0,100.0,0.0,320918432,2009-05-21,
