date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-12-05,1326,台化,TW0001326007,3763702016,1761028096,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-06,1326,台化,TW0001326007,3763786240,1760944128,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-07,1326,台化,TW0001326007,3762426880,1762303360,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-10,1326,台化,TW0001326007,3763148800,1761581568,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-11,1326,台化,TW0001326007,3762542592,1762187520,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-12,1326,台化,TW0001326007,3765090816,1759639552,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-13,1326,台化,TW0001326007,3770134784,1754595456,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-14,1326,台化,TW0001326007,3773935360,1750794880,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-17,1326,台化,TW0001326007,3777423360,1747306880,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-18,1326,台化,TW0001326007,3776213248,1748517120,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-19,1326,台化,TW0001326007,3778352640,1746377600,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-20,1326,台化,TW0001326007,3777829632,1746900608,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-21,1326,台化,TW0001326007,3779917568,1744812544,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-24,1326,台化,TW0001326007,3781384960,1743345280,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-25,1326,台化,TW0001326007,3781113856,1743616256,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-26,1326,台化,TW0001326007,3780673024,1744057344,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-27,1326,台化,TW0001326007,3783552000,1741178368,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-28,1326,台化,TW0001326007,3784666880,1740063360,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2007-12-31,1326,台化,TW0001326007,3784648960,1740081280,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-02,1326,台化,TW0001326007,3786034944,1738695296,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-03,1326,台化,TW0001326007,3787145984,1737584256,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-04,1326,台化,TW0001326007,3786797824,1737932288,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-07,1326,台化,TW0001326007,3787293440,1737436800,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-08,1326,台化,TW0001326007,3787978752,1736751488,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-09,1326,台化,TW0001326007,3784496640,1740233472,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-10,1326,台化,TW0001326007,3783006208,1741723904,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-11,1326,台化,TW0001326007,3779078400,1745651840,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-14,1326,台化,TW0001326007,3774903552,1749826688,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-15,1326,台化,TW0001326007,3771499776,1753230464,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-16,1326,台化,TW0001326007,3771782656,1752947456,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-17,1326,台化,TW0001326007,3769503488,1755226624,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-18,1326,台化,TW0001326007,3767962880,1756767360,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-21,1326,台化,TW0001326007,3771311360,1753418880,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-22,1326,台化,TW0001326007,3779763456,1744966784,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-23,1326,台化,TW0001326007,3783277824,1741452288,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-24,1326,台化,TW0001326007,3786033664,1738696576,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-25,1326,台化,TW0001326007,3786813696,1737916544,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-28,1326,台化,TW0001326007,3788990720,1735739520,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-29,1326,台化,TW0001326007,3786964224,1737766016,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-30,1326,台化,TW0001326007,3788018944,1736711424,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-01-31,1326,台化,TW0001326007,3794941952,1729788416,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-01,1326,台化,TW0001326007,3793414912,1731315328,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-04,1326,台化,TW0001326007,3793414912,1731315328,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-05,1326,台化,TW0001326007,3793414912,1731315328,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-12,1326,台化,TW0001326007,3794498816,1730231424,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-13,1326,台化,TW0001326007,3794009856,1730720384,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-14,1326,台化,TW0001326007,3787925760,1736804352,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-15,1326,台化,TW0001326007,3786081792,1738648448,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-18,1326,台化,TW0001326007,3784152832,1740577408,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-19,1326,台化,TW0001326007,3782782720,1741947392,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-20,1326,台化,TW0001326007,3783605760,1741124480,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-21,1326,台化,TW0001326007,3782121472,1742608768,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-22,1326,台化,TW0001326007,3783463680,1741266688,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-25,1326,台化,TW0001326007,3782827264,1741902848,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-26,1326,台化,TW0001326007,3781199360,1743530880,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-27,1326,台化,TW0001326007,3775151104,1749579136,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-02-29,1326,台化,TW0001326007,3782332416,1742397824,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-03,1326,台化,TW0001326007,3787708416,1737021824,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-04,1326,台化,TW0001326007,3786611968,1738118400,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-05,1326,台化,TW0001326007,3787085824,1737644288,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-06,1326,台化,TW0001326007,3786459904,1738270336,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-07,1326,台化,TW0001326007,3789993472,1734736768,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-10,1326,台化,TW0001326007,3792713472,1732016768,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-11,1326,台化,TW0001326007,3808151296,1716578816,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-12,1326,台化,TW0001326007,3807710464,1717019776,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-13,1326,台化,TW0001326007,3813195520,1711534720,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-14,1326,台化,TW0001326007,3817331200,1707398912,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-17,1326,台化,TW0001326007,3824614400,1700115968,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-18,1326,台化,TW0001326007,3826153216,1698576896,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-19,1326,台化,TW0001326007,3823835392,1700894976,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-20,1326,台化,TW0001326007,3824784384,1699945856,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-21,1326,台化,TW0001326007,3819065344,1705664896,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-24,1326,台化,TW0001326007,3804553472,1720176896,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-25,1326,台化,TW0001326007,3798633216,1726097152,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-26,1326,台化,TW0001326007,3805361920,1719368192,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-27,1326,台化,TW0001326007,3811125248,1713605120,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-28,1326,台化,TW0001326007,3816061440,1708668800,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-03-31,1326,台化,TW0001326007,3826296576,1698433792,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-01,1326,台化,TW0001326007,3828732928,1695997184,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-02,1326,台化,TW0001326007,3832386048,1692344192,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-03,1326,台化,TW0001326007,3835802880,1688927232,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-07,1326,台化,TW0001326007,3839042816,1685687552,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-08,1326,台化,TW0001326007,3849156864,1675573248,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-09,1326,台化,TW0001326007,3851181312,1673548800,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-10,1326,台化,TW0001326007,3852658176,1672072064,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-11,1326,台化,TW0001326007,3851441408,1673288832,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-14,1326,台化,TW0001326007,3852399104,1672331008,0.0,0.0,100.0,0.0,5524730368,2007-04-26,
2008-04-16,1326,台化,TW0001326007,3853696512,1671033728,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-17,1326,台化,TW0001326007,3852503552,1672226816,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-18,1326,台化,TW0001326007,3857803520,1666926720,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-21,1326,台化,TW0001326007,3862793472,1661936768,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-22,1326,台化,TW0001326007,3867281408,1657448704,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-23,1326,台化,TW0001326007,3869123840,1655606272,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-24,1326,台化,TW0001326007,3872051968,1652678272,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-25,1326,台化,TW0001326007,3872156416,1652573696,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-28,1326,台化,TW0001326007,3872154112,1652576000,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-29,1326,台化,TW0001326007,3882103296,1642627072,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-04-30,1326,台化,TW0001326007,3886128128,1638602240,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-02,1326,台化,TW0001326007,3886284032,1638446208,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-05,1326,台化,TW0001326007,3888321024,1636409216,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-06,1326,台化,TW0001326007,3887584768,1637145344,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-07,1326,台化,TW0001326007,3887252992,1637477248,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-08,1326,台化,TW0001326007,3894907904,1629822336,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-09,1326,台化,TW0001326007,3897267968,1627462272,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-12,1326,台化,TW0001326007,3897248256,1627481984,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-13,1326,台化,TW0001326007,3896494080,1628236032,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-14,1326,台化,TW0001326007,3896843776,1627886592,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-15,1326,台化,TW0001326007,3894327808,1630402560,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-16,1326,台化,TW0001326007,3891561728,1633168512,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-19,1326,台化,TW0001326007,3892565504,1632164736,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-20,1326,台化,TW0001326007,3895535616,1629194752,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-21,1326,台化,TW0001326007,3896278016,1628452352,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-22,1326,台化,TW0001326007,3897946112,1626784000,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-23,1326,台化,TW0001326007,3892303104,1632427008,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-26,1326,台化,TW0001326007,3892952064,1631778048,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-27,1326,台化,TW0001326007,3897181184,1627549056,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-28,1326,台化,TW0001326007,3900330240,1624400000,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-29,1326,台化,TW0001326007,3902195200,1622535040,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-05-30,1326,台化,TW0001326007,3901601280,1623128960,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-02,1326,台化,TW0001326007,3904417280,1620312960,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-03,1326,台化,TW0001326007,3907748864,1616981376,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-04,1326,台化,TW0001326007,3909249280,1615480832,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-05,1326,台化,TW0001326007,3910818560,1613911552,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-06,1326,台化,TW0001326007,3909640704,1615089664,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-09,1326,台化,TW0001326007,3916405504,1608324608,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-10,1326,台化,TW0001326007,3924937728,1599792384,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-11,1326,台化,TW0001326007,3927564800,1597165440,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-12,1326,台化,TW0001326007,3929974784,1594755328,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-13,1326,台化,TW0001326007,3931797760,1592932352,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-16,1326,台化,TW0001326007,3935335936,1589394432,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-17,1326,台化,TW0001326007,3937493760,1587236352,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-18,1326,台化,TW0001326007,3936809728,1587920384,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-19,1326,台化,TW0001326007,3942766848,1581963392,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-20,1326,台化,TW0001326007,3947272960,1577457280,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-23,1326,台化,TW0001326007,3950446080,1574284160,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-24,1326,台化,TW0001326007,3950441728,1574288512,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-25,1326,台化,TW0001326007,3958432512,1566297600,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-26,1326,台化,TW0001326007,3964103680,1560626560,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-27,1326,台化,TW0001326007,3965820160,1558910080,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-06-30,1326,台化,TW0001326007,3966672128,1558058112,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-01,1326,台化,TW0001326007,3965412096,1559318144,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-02,1326,台化,TW0001326007,3969067008,1555663360,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-03,1326,台化,TW0001326007,3974657024,1550073216,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-04,1326,台化,TW0001326007,3978534144,1546196224,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-07,1326,台化,TW0001326007,3976643328,1548086912,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-08,1326,台化,TW0001326007,3980641280,1544088960,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-09,1326,台化,TW0001326007,3981193216,1543536896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-10,1326,台化,TW0001326007,3980223232,1544506880,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-11,1326,台化,TW0001326007,3982895360,1541834880,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-14,1326,台化,TW0001326007,3983967232,1540762880,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-15,1326,台化,TW0001326007,3992809216,1531920896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-16,1326,台化,TW0001326007,3993614336,1531115904,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-17,1326,台化,TW0001326007,3994440448,1530289920,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-18,1326,台化,TW0001326007,3995609344,1529120896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-21,1326,台化,TW0001326007,3991985152,1532745088,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-22,1326,台化,TW0001326007,3992912128,1531817984,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-23,1326,台化,TW0001326007,3992943616,1531786752,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-24,1326,台化,TW0001326007,4000414464,1524315648,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-25,1326,台化,TW0001326007,4000690176,1524040064,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-29,1326,台化,TW0001326007,4003969280,1520760960,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-30,1326,台化,TW0001326007,4002410240,1522320000,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-07-31,1326,台化,TW0001326007,4001396224,1523334016,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-01,1326,台化,TW0001326007,4001801472,1522928896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-04,1326,台化,TW0001326007,4000567296,1524162816,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-05,1326,台化,TW0001326007,3998809600,1525920640,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-06,1326,台化,TW0001326007,3995750400,1528979712,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-07,1326,台化,TW0001326007,3995165184,1529565184,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-08,1326,台化,TW0001326007,3992787968,1531942144,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-11,1326,台化,TW0001326007,3992196096,1532534144,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-12,1326,台化,TW0001326007,3991387136,1533343104,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-13,1326,台化,TW0001326007,3990686976,1534043136,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-14,1326,台化,TW0001326007,3992761088,1531969152,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-15,1326,台化,TW0001326007,3994081024,1530649216,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-18,1326,台化,TW0001326007,3994096128,1530634112,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-19,1326,台化,TW0001326007,3995109120,1529621120,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-20,1326,台化,TW0001326007,3994846976,1529883136,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-21,1326,台化,TW0001326007,3994847232,1529883008,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-22,1326,台化,TW0001326007,3993863168,1530867072,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-25,1326,台化,TW0001326007,3992177152,1532553088,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-26,1326,台化,TW0001326007,3992971008,1531759360,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-27,1326,台化,TW0001326007,3990491136,1534239104,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-28,1326,台化,TW0001326007,3988939008,1535791104,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-08-29,1326,台化,TW0001326007,3988109824,1536620544,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-01,1326,台化,TW0001326007,3987390464,1537339776,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-02,1326,台化,TW0001326007,3985938432,1538791808,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-03,1326,台化,TW0001326007,3984504576,1540225792,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-04,1326,台化,TW0001326007,3982607616,1542122624,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-05,1326,台化,TW0001326007,3980072448,1544657664,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-08,1326,台化,TW0001326007,3979662592,1545067648,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-09,1326,台化,TW0001326007,3979371520,1545358592,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-10,1326,台化,TW0001326007,3978823680,1545906688,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-11,1326,台化,TW0001326007,3979284736,1545445376,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-12,1326,台化,TW0001326007,3982192896,1542537344,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-15,1326,台化,TW0001326007,3981513472,1543216768,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-16,1326,台化,TW0001326007,3980138496,1544591744,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-17,1326,台化,TW0001326007,3977921536,1546808704,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-18,1326,台化,TW0001326007,3974869504,1549860736,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-19,1326,台化,TW0001326007,3970271488,1554458752,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-22,1326,台化,TW0001326007,3970099456,1554630784,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-23,1326,台化,TW0001326007,3969142016,1555588224,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-24,1326,台化,TW0001326007,3967745536,1556984704,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-25,1326,台化,TW0001326007,3967887360,1556842752,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-26,1326,台化,TW0001326007,3968823296,1555906816,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-09-30,1326,台化,TW0001326007,3966537472,1558192768,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-01,1326,台化,TW0001326007,3968225536,1556504832,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-02,1326,台化,TW0001326007,3966321408,1558408832,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-03,1326,台化,TW0001326007,3963784192,1560946048,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-06,1326,台化,TW0001326007,3963043072,1561687040,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-07,1326,台化,TW0001326007,3951668224,1573062016,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-08,1326,台化,TW0001326007,3953491200,1571239040,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-09,1326,台化,TW0001326007,3952624896,1572105344,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-13,1326,台化,TW0001326007,3953407744,1571322496,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-14,1326,台化,TW0001326007,3951587584,1573142528,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-15,1326,台化,TW0001326007,3950545664,1574184576,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-16,1326,台化,TW0001326007,3951568640,1573161600,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-17,1326,台化,TW0001326007,3956288512,1568441600,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-20,1326,台化,TW0001326007,3958356992,1566373248,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-21,1326,台化,TW0001326007,3960323328,1564406912,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-22,1326,台化,TW0001326007,3960242176,1564487936,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-23,1326,台化,TW0001326007,3961257216,1563472896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-24,1326,台化,TW0001326007,3959903232,1564826880,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-27,1326,台化,TW0001326007,3961024256,1563705984,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-28,1326,台化,TW0001326007,3962808320,1561921920,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-29,1326,台化,TW0001326007,3962471168,1562258944,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-30,1326,台化,TW0001326007,3957056256,1567673984,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-10-31,1326,台化,TW0001326007,3951782400,1572947968,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-03,1326,台化,TW0001326007,3946645248,1578084992,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-04,1326,台化,TW0001326007,3941791232,1582939008,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-05,1326,台化,TW0001326007,3942354176,1582375936,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-06,1326,台化,TW0001326007,3942857216,1581872896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-07,1326,台化,TW0001326007,3944760320,1579969920,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-10,1326,台化,TW0001326007,3943113216,1581616896,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-11,1326,台化,TW0001326007,3944376832,1580353408,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
2008-11-12,1326,台化,TW0001326007,3944797696,1579932416,0.0,0.0,100.0,0.0,5524730368,2008-04-15,
