date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-05-14,1303,南亞,TW0001303006,6048029696,1575561344,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-15,1303,南亞,TW0001303006,6043269632,1580321408,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-16,1303,南亞,TW0001303006,6040822784,1582768384,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-19,1303,南亞,TW0001303006,6038205952,1585384704,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-20,1303,南亞,TW0001303006,6039333376,1584257792,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-21,1303,南亞,TW0001303006,6042921472,1580669312,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-22,1303,南亞,TW0001303006,6047807488,1575783296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-23,1303,南亞,TW0001303006,6052077568,1571513344,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-26,1303,南亞,TW0001303006,6052248064,1571342976,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-27,1303,南亞,TW0001303006,6052896768,1570694144,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-28,1303,南亞,TW0001303006,6060160000,1563431040,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-29,1303,南亞,TW0001303006,6060023808,1563566848,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-05-30,1303,南亞,TW0001303006,6060985344,1562605696,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-02,1303,南亞,TW0001303006,6060421632,1563169536,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-03,1303,南亞,TW0001303006,6063780864,1559810176,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-04,1303,南亞,TW0001303006,6069918208,1553672960,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-05,1303,南亞,TW0001303006,6072692736,1550898304,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-06,1303,南亞,TW0001303006,6073041408,1550549248,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-09,1303,南亞,TW0001303006,6075644416,1547946240,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-10,1303,南亞,TW0001303006,6083390464,1540200192,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-11,1303,南亞,TW0001303006,6085135872,1538455168,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-12,1303,南亞,TW0001303006,6089665536,1533925248,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-13,1303,南亞,TW0001303006,6091353088,1532237824,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-16,1303,南亞,TW0001303006,6093884928,1529705728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-17,1303,南亞,TW0001303006,6095034880,1528555776,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-18,1303,南亞,TW0001303006,6099460096,1524130816,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-19,1303,南亞,TW0001303006,6109633024,1513957760,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-20,1303,南亞,TW0001303006,6116141056,1507449728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-23,1303,南亞,TW0001303006,6117640704,1505950208,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-24,1303,南亞,TW0001303006,6120591872,1502999168,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-25,1303,南亞,TW0001303006,6119351808,1504239104,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-26,1303,南亞,TW0001303006,6118700544,1504890624,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-27,1303,南亞,TW0001303006,6117177344,1506413440,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-06-30,1303,南亞,TW0001303006,6117511168,1506079488,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-01,1303,南亞,TW0001303006,6121294848,1502296064,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-02,1303,南亞,TW0001303006,6120891904,1502699008,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-03,1303,南亞,TW0001303006,6124099072,1499492096,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-04,1303,南亞,TW0001303006,6129255424,1494335232,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-07,1303,南亞,TW0001303006,6125664256,1497926400,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-08,1303,南亞,TW0001303006,6134566400,1489024384,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-09,1303,南亞,TW0001303006,6135851008,1487740032,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-10,1303,南亞,TW0001303006,6134832640,1488758016,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-11,1303,南亞,TW0001303006,6136892928,1486698112,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-14,1303,南亞,TW0001303006,6138088960,1485501824,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-15,1303,南亞,TW0001303006,6142915584,1480675072,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-16,1303,南亞,TW0001303006,6143320576,1480270080,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-17,1303,南亞,TW0001303006,6146523136,1477067904,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-18,1303,南亞,TW0001303006,6148944896,1474645888,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-21,1303,南亞,TW0001303006,6144412672,1479178112,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-22,1303,南亞,TW0001303006,6147085824,1476505088,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-23,1303,南亞,TW0001303006,6144166400,1479424384,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-24,1303,南亞,TW0001303006,6144771072,1478819584,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-25,1303,南亞,TW0001303006,6145763328,1477827584,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-29,1303,南亞,TW0001303006,6151112192,1472478592,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-30,1303,南亞,TW0001303006,6150492160,1473098624,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-07-31,1303,南亞,TW0001303006,6152500224,1471090560,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-01,1303,南亞,TW0001303006,6152153600,1471437056,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-04,1303,南亞,TW0001303006,6154654720,1468936064,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-05,1303,南亞,TW0001303006,6157731840,1465859072,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-06,1303,南亞,TW0001303006,6159370752,1464220160,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-07,1303,南亞,TW0001303006,6165146112,1458444800,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-08,1303,南亞,TW0001303006,6161396224,1462194944,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-11,1303,南亞,TW0001303006,6162087936,1461502848,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-12,1303,南亞,TW0001303006,6161677824,1461912960,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-13,1303,南亞,TW0001303006,6163264000,1460326912,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-14,1303,南亞,TW0001303006,6164785152,1458805888,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-15,1303,南亞,TW0001303006,6170791936,1452798848,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-18,1303,南亞,TW0001303006,6174688768,1448901888,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-19,1303,南亞,TW0001303006,6179489792,1444100864,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-20,1303,南亞,TW0001303006,6185490432,1438100480,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-21,1303,南亞,TW0001303006,6191783424,1431807616,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-22,1303,南亞,TW0001303006,6194250240,1429340800,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-25,1303,南亞,TW0001303006,6193476096,1430114816,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-26,1303,南亞,TW0001303006,6196284928,1427305856,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-27,1303,南亞,TW0001303006,6193293824,1430297088,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-28,1303,南亞,TW0001303006,6193405952,1430185088,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-08-29,1303,南亞,TW0001303006,6191662080,1431928960,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-01,1303,南亞,TW0001303006,6194196992,1429393920,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-02,1303,南亞,TW0001303006,6195611136,1427979904,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-03,1303,南亞,TW0001303006,6195427328,1428163712,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-04,1303,南亞,TW0001303006,6197844992,1425746048,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-05,1303,南亞,TW0001303006,6201539072,1422051968,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-08,1303,南亞,TW0001303006,6202336768,1421254016,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-09,1303,南亞,TW0001303006,6203704832,1419886208,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-10,1303,南亞,TW0001303006,6209014784,1414576128,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-11,1303,南亞,TW0001303006,6215529472,1408061312,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-12,1303,南亞,TW0001303006,6215837696,1407753216,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-15,1303,南亞,TW0001303006,6220988416,1402602240,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-16,1303,南亞,TW0001303006,6220546560,1403044480,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-17,1303,南亞,TW0001303006,6219853312,1403737472,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-18,1303,南亞,TW0001303006,6213600256,1409990400,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-19,1303,南亞,TW0001303006,6208722432,1414868480,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-22,1303,南亞,TW0001303006,6207216640,1416374400,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-23,1303,南亞,TW0001303006,6206499328,1417091712,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-24,1303,南亞,TW0001303006,6206476800,1417113984,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-25,1303,南亞,TW0001303006,6210764800,1412826112,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-26,1303,南亞,TW0001303006,6214794240,1408796544,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-09-30,1303,南亞,TW0001303006,6212250112,1411340544,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-01,1303,南亞,TW0001303006,6214468096,1409122560,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-02,1303,南亞,TW0001303006,6213332992,1410257664,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-03,1303,南亞,TW0001303006,6211457024,1412133760,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-06,1303,南亞,TW0001303006,6214605312,1408985728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-07,1303,南亞,TW0001303006,6210280448,1413310208,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-08,1303,南亞,TW0001303006,6209096704,1414493952,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-09,1303,南亞,TW0001303006,6205916672,1417673984,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-13,1303,南亞,TW0001303006,6206260736,1417330304,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-14,1303,南亞,TW0001303006,6208013824,1415577216,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-15,1303,南亞,TW0001303006,6207199744,1416391296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-16,1303,南亞,TW0001303006,6207601664,1415989376,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-17,1303,南亞,TW0001303006,6219242496,1404348160,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-20,1303,南亞,TW0001303006,6219081728,1404509184,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-21,1303,南亞,TW0001303006,6221939712,1401651072,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-22,1303,南亞,TW0001303006,6224351744,1399239168,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-23,1303,南亞,TW0001303006,6226103808,1397487104,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-24,1303,南亞,TW0001303006,6227651584,1395939072,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-27,1303,南亞,TW0001303006,6229924864,1393666176,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-28,1303,南亞,TW0001303006,6233891328,1389699456,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-29,1303,南亞,TW0001303006,6235163648,1388427392,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-30,1303,南亞,TW0001303006,6228591104,1394999808,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-10-31,1303,南亞,TW0001303006,6220941312,1402649728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-03,1303,南亞,TW0001303006,6213915648,1409675264,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-04,1303,南亞,TW0001303006,6205509632,1418081280,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-05,1303,南亞,TW0001303006,6205595648,1417995264,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-06,1303,南亞,TW0001303006,6208051712,1415539328,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-07,1303,南亞,TW0001303006,6214367744,1409223296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-10,1303,南亞,TW0001303006,6213642752,1409948288,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-11,1303,南亞,TW0001303006,6211714560,1411876480,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-12,1303,南亞,TW0001303006,6211611136,1411979520,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-13,1303,南亞,TW0001303006,6215792128,1407798528,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-14,1303,南亞,TW0001303006,6216004096,1407586816,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-17,1303,南亞,TW0001303006,6213092352,1410498816,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-18,1303,南亞,TW0001303006,6213274112,1410316672,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-19,1303,南亞,TW0001303006,6218684928,1404905728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-20,1303,南亞,TW0001303006,6221513216,1402077696,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-21,1303,南亞,TW0001303006,6223250432,1400340224,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-24,1303,南亞,TW0001303006,6225625600,1397965312,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-25,1303,南亞,TW0001303006,6225640448,1397950336,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-26,1303,南亞,TW0001303006,6228490752,1395100288,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-27,1303,南亞,TW0001303006,6236869632,1386721152,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-11-28,1303,南亞,TW0001303006,6235417600,1388173568,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-01,1303,南亞,TW0001303006,6231547392,1392043520,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-02,1303,南亞,TW0001303006,6238028800,1385562240,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-03,1303,南亞,TW0001303006,6240835072,1382755584,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-04,1303,南亞,TW0001303006,6245559296,1378031616,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-05,1303,南亞,TW0001303006,6245009920,1378581120,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-08,1303,南亞,TW0001303006,6232240640,1391350144,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-09,1303,南亞,TW0001303006,6231083008,1392507648,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-10,1303,南亞,TW0001303006,6228855296,1394735616,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-11,1303,南亞,TW0001303006,6221500416,1402090624,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-12,1303,南亞,TW0001303006,6225960448,1397630592,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-15,1303,南亞,TW0001303006,6221945344,1401645696,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-16,1303,南亞,TW0001303006,6224604160,1398986880,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-17,1303,南亞,TW0001303006,6225510400,1398080256,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-18,1303,南亞,TW0001303006,6224390656,1399200256,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-19,1303,南亞,TW0001303006,6223611392,1399979264,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-22,1303,南亞,TW0001303006,6230316544,1393274240,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-23,1303,南亞,TW0001303006,6232967680,1390623232,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-24,1303,南亞,TW0001303006,6234681856,1388909312,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-25,1303,南亞,TW0001303006,6235089408,1388501248,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-26,1303,南亞,TW0001303006,6235767808,1387823232,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-29,1303,南亞,TW0001303006,6234739712,1388851328,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-30,1303,南亞,TW0001303006,6231167488,1392423296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2008-12-31,1303,南亞,TW0001303006,6231845376,1391745280,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-05,1303,南亞,TW0001303006,6232391680,1391199232,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-06,1303,南亞,TW0001303006,6232477184,1391113728,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-07,1303,南亞,TW0001303006,6223758848,1399831936,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-08,1303,南亞,TW0001303006,6227420160,1396171008,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-09,1303,南亞,TW0001303006,6229934080,1393656960,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-10,1303,南亞,TW0001303006,6232706048,1390884992,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-12,1303,南亞,TW0001303006,6235774976,1387815936,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-13,1303,南亞,TW0001303006,6235473408,1388117504,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-14,1303,南亞,TW0001303006,6237030400,1386560512,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-15,1303,南亞,TW0001303006,6246734336,1376856448,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-16,1303,南亞,TW0001303006,6250087936,1373502976,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-17,1303,南亞,TW0001303006,6250507776,1373083008,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-19,1303,南亞,TW0001303006,6250592256,1372998528,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-20,1303,南亞,TW0001303006,6256230400,1367360640,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-21,1303,南亞,TW0001303006,6258258944,1365331968,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-22,1303,南亞,TW0001303006,6258258944,1365331968,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-01-23,1303,南亞,TW0001303006,6258258944,1365331968,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-02,1303,南亞,TW0001303006,6261085184,1362505856,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-03,1303,南亞,TW0001303006,6261238784,1362351872,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-04,1303,南亞,TW0001303006,6261248000,1362342912,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-05,1303,南亞,TW0001303006,6260982272,1362608896,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-06,1303,南亞,TW0001303006,6259533824,1364056832,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-09,1303,南亞,TW0001303006,6259419136,1364171904,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-10,1303,南亞,TW0001303006,6256698368,1366892288,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-11,1303,南亞,TW0001303006,6254632448,1368958592,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-12,1303,南亞,TW0001303006,6257865216,1365725568,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-13,1303,南亞,TW0001303006,6256505344,1367085568,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-16,1303,南亞,TW0001303006,6258559488,1365031296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-17,1303,南亞,TW0001303006,6261702144,1361888640,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-18,1303,南亞,TW0001303006,6257753088,1365837696,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-19,1303,南亞,TW0001303006,6255859200,1367731584,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-20,1303,南亞,TW0001303006,6260752384,1362838656,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-23,1303,南亞,TW0001303006,6258027008,1365563648,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-24,1303,南亞,TW0001303006,6260702208,1362888448,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-25,1303,南亞,TW0001303006,6259309568,1364281472,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-26,1303,南亞,TW0001303006,6258273792,1365317376,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-02-27,1303,南亞,TW0001303006,6258975744,1364615296,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-02,1303,南亞,TW0001303006,6267231744,1356358912,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-03,1303,南亞,TW0001303006,6269732864,1353857920,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-04,1303,南亞,TW0001303006,6270035968,1353554944,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-05,1303,南亞,TW0001303006,6267523072,1356067968,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-06,1303,南亞,TW0001303006,6264740352,1358850432,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-09,1303,南亞,TW0001303006,6262557184,1361033472,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-10,1303,南亞,TW0001303006,6256346112,1367244928,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-11,1303,南亞,TW0001303006,6245772800,1377817856,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-12,1303,南亞,TW0001303006,6242387968,1381202816,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-13,1303,南亞,TW0001303006,6229680128,1393910912,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-16,1303,南亞,TW0001303006,6225734144,1397856640,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-17,1303,南亞,TW0001303006,6221849600,1401741056,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-18,1303,南亞,TW0001303006,6217203712,1406387328,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-19,1303,南亞,TW0001303006,6222081536,1401509504,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-20,1303,南亞,TW0001303006,6220521472,1403069568,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-23,1303,南亞,TW0001303006,6213882368,1409708544,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-24,1303,南亞,TW0001303006,6211199488,1412391552,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-25,1303,南亞,TW0001303006,6203132416,1420458624,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-26,1303,南亞,TW0001303006,6201044992,1422545664,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-27,1303,南亞,TW0001303006,6202945024,1420645632,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-30,1303,南亞,TW0001303006,6202426880,1421163904,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-03-31,1303,南亞,TW0001303006,6201592320,1421998592,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-01,1303,南亞,TW0001303006,6205074944,1418515840,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-02,1303,南亞,TW0001303006,6194847232,1428743936,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-03,1303,南亞,TW0001303006,6194817024,1428773888,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-06,1303,南亞,TW0001303006,6191326720,1432264320,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-07,1303,南亞,TW0001303006,6189968384,1433622272,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-08,1303,南亞,TW0001303006,6191995392,1431595264,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-09,1303,南亞,TW0001303006,6187545600,1436045184,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
2009-04-10,1303,南亞,TW0001303006,6183789568,1439801216,0.0,0.0,100.0,0.0,7623590912,2008-04-21,
