date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2013-02-21,1473,台南,TW0001473007,109359704,37462328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-02-22,1473,台南,TW0001473007,109286704,37535328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-02-23,1473,台南,TW0001473007,109206704,37615328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-02-25,1473,台南,TW0001473007,109191704,37630328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-02-26,1473,台南,TW0001473007,109199704,37622328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-02-27,1473,台南,TW0001473007,109044704,37777328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-01,1473,台南,TW0001473007,108771704,38050328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-04,1473,台南,TW0001473007,108563704,38258328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-05,1473,台南,TW0001473007,108415704,38406328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-06,1473,台南,TW0001473007,108350704,38471328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-07,1473,台南,TW0001473007,108332704,38489328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-08,1473,台南,TW0001473007,108312704,38509328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-11,1473,台南,TW0001473007,107117704,39704328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-12,1473,台南,TW0001473007,107170704,39651328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-13,1473,台南,TW0001473007,107227704,39594328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-14,1473,台南,TW0001473007,107205704,39616328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-15,1473,台南,TW0001473007,107433704,39388328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-18,1473,台南,TW0001473007,107552704,39269328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-19,1473,台南,TW0001473007,107629704,39192328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-20,1473,台南,TW0001473007,107731704,39090328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-21,1473,台南,TW0001473007,107747704,39074328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-22,1473,台南,TW0001473007,107701704,39120328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-25,1473,台南,TW0001473007,107800704,39021328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-26,1473,台南,TW0001473007,107786704,39035328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-27,1473,台南,TW0001473007,107783704,39038328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-28,1473,台南,TW0001473007,107834704,38987328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-03-29,1473,台南,TW0001473007,108189704,38632328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-01,1473,台南,TW0001473007,108099704,38722328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-02,1473,台南,TW0001473007,107977704,38844328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-03,1473,台南,TW0001473007,107955704,38866328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-08,1473,台南,TW0001473007,107921704,38900328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-09,1473,台南,TW0001473007,107926704,38895328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-10,1473,台南,TW0001473007,107928704,38893328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-11,1473,台南,TW0001473007,107934704,38887328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-12,1473,台南,TW0001473007,107849704,38972328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-15,1473,台南,TW0001473007,107876704,38945328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-16,1473,台南,TW0001473007,107862704,38959328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-17,1473,台南,TW0001473007,107943704,38878328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-18,1473,台南,TW0001473007,108031704,38790328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-19,1473,台南,TW0001473007,108086704,38735328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-22,1473,台南,TW0001473007,108135704,38686328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-23,1473,台南,TW0001473007,108133704,38688328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-24,1473,台南,TW0001473007,108127704,38694328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-25,1473,台南,TW0001473007,108258704,38563328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-26,1473,台南,TW0001473007,108620704,38201328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-29,1473,台南,TW0001473007,108948704,37873328,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-04-30,1473,台南,TW0001473007,109443008,37379028,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-02,1473,台南,TW0001473007,109503008,37319028,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-03,1473,台南,TW0001473007,109483008,37339028,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-06,1473,台南,TW0001473007,109508008,37314028,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-07,1473,台南,TW0001473007,109557008,37265028,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-08,1473,台南,TW0001473007,109654336,37167700,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-09,1473,台南,TW0001473007,109861680,36960356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-10,1473,台南,TW0001473007,110088680,36733356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-13,1473,台南,TW0001473007,110199680,36622356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-14,1473,台南,TW0001473007,110401680,36420356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-15,1473,台南,TW0001473007,111253680,35568356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-16,1473,台南,TW0001473007,111472680,35349356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-17,1473,台南,TW0001473007,111444680,35377356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-20,1473,台南,TW0001473007,111433680,35388356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-21,1473,台南,TW0001473007,111426680,35395356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-22,1473,台南,TW0001473007,111490680,35331356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-23,1473,台南,TW0001473007,111472680,35349356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-24,1473,台南,TW0001473007,111440680,35381356,0.0,0.0,100.0,100.0,146822032,2012-06-13,
2013-05-28,1473,台南,TW0001473007,111427304,35394732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-05-29,1473,台南,TW0001473007,111584304,35237732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-05-30,1473,台南,TW0001473007,111852304,34969732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-05-31,1473,台南,TW0001473007,114461304,32360732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-03,1473,台南,TW0001473007,114734304,32087732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-04,1473,台南,TW0001473007,114842304,31979732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-05,1473,台南,TW0001473007,115116304,31705732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-06,1473,台南,TW0001473007,115112304,31709732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-07,1473,台南,TW0001473007,115049304,31772732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-10,1473,台南,TW0001473007,115034304,31787732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-11,1473,台南,TW0001473007,114973304,31848732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-13,1473,台南,TW0001473007,115008304,31813732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-14,1473,台南,TW0001473007,114904304,31917732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-17,1473,台南,TW0001473007,114838304,31983732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-18,1473,台南,TW0001473007,114854304,31967732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-19,1473,台南,TW0001473007,114946304,31875732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-20,1473,台南,TW0001473007,114937304,31884732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-21,1473,台南,TW0001473007,114906304,31915732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-24,1473,台南,TW0001473007,114814304,32007732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-25,1473,台南,TW0001473007,114803304,32018732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-26,1473,台南,TW0001473007,114702304,32119732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-27,1473,台南,TW0001473007,115189304,31632732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-06-28,1473,台南,TW0001473007,115231304,31590732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-01,1473,台南,TW0001473007,115207304,31614732,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-02,1473,台南,TW0001473007,115394176,31427860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-03,1473,台南,TW0001473007,115391176,31430860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-04,1473,台南,TW0001473007,115391176,31430860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-05,1473,台南,TW0001473007,116010176,30811860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-08,1473,台南,TW0001473007,116081176,30740860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-09,1473,台南,TW0001473007,116124176,30697860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-10,1473,台南,TW0001473007,117192176,29629860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-11,1473,台南,TW0001473007,118665176,28156860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-12,1473,台南,TW0001473007,118982176,27839860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-15,1473,台南,TW0001473007,120096176,26725860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-16,1473,台南,TW0001473007,120471176,26350860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-17,1473,台南,TW0001473007,121296176,25525860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-18,1473,台南,TW0001473007,121474176,25347860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-19,1473,台南,TW0001473007,121673176,25148860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-22,1473,台南,TW0001473007,122384176,24437860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-23,1473,台南,TW0001473007,122824176,23997860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-24,1473,台南,TW0001473007,123120176,23701860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-25,1473,台南,TW0001473007,123406176,23415860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-26,1473,台南,TW0001473007,123392176,23429860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-29,1473,台南,TW0001473007,123422176,23399860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-30,1473,台南,TW0001473007,123399176,23422860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-07-31,1473,台南,TW0001473007,123330176,23491860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-01,1473,台南,TW0001473007,123405176,23416860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-02,1473,台南,TW0001473007,123414176,23407860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-05,1473,台南,TW0001473007,123355176,23466860,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-06,1473,台南,TW0001473007,123770872,23051160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-07,1473,台南,TW0001473007,124535872,22286160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-08,1473,台南,TW0001473007,124936872,21885160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-09,1473,台南,TW0001473007,125082872,21739160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-12,1473,台南,TW0001473007,125394872,21427160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-13,1473,台南,TW0001473007,125497872,21324160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-14,1473,台南,TW0001473007,125147872,21674160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-15,1473,台南,TW0001473007,125055872,21766160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-16,1473,台南,TW0001473007,125075872,21746160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-19,1473,台南,TW0001473007,125008872,21813160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-20,1473,台南,TW0001473007,124860872,21961160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-22,1473,台南,TW0001473007,124870872,21951160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-23,1473,台南,TW0001473007,124948872,21873160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-26,1473,台南,TW0001473007,124991872,21830160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-27,1473,台南,TW0001473007,125057872,21764160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-28,1473,台南,TW0001473007,124783872,22038160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-29,1473,台南,TW0001473007,124849872,21972160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-08-30,1473,台南,TW0001473007,124537872,22284160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-02,1473,台南,TW0001473007,124573872,22248160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-03,1473,台南,TW0001473007,124528872,22293160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-04,1473,台南,TW0001473007,124497872,22324160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-05,1473,台南,TW0001473007,124502872,22319160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-06,1473,台南,TW0001473007,124640872,22181160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-09,1473,台南,TW0001473007,124897872,21924160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-10,1473,台南,TW0001473007,125154872,21667160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-11,1473,台南,TW0001473007,125218872,21603160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-12,1473,台南,TW0001473007,125479872,21342160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-13,1473,台南,TW0001473007,125626872,21195160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-14,1473,台南,TW0001473007,125712872,21109160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-16,1473,台南,TW0001473007,125631872,21190160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-17,1473,台南,TW0001473007,125517872,21304160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-18,1473,台南,TW0001473007,125424872,21397160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-23,1473,台南,TW0001473007,125415872,21406160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-24,1473,台南,TW0001473007,125307872,21514160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-25,1473,台南,TW0001473007,125270872,21551160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-26,1473,台南,TW0001473007,125204872,21617160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-27,1473,台南,TW0001473007,125254872,21567160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-09-30,1473,台南,TW0001473007,125258872,21563160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-01,1473,台南,TW0001473007,125124872,21697160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-02,1473,台南,TW0001473007,125117872,21704160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-03,1473,台南,TW0001473007,125535872,21286160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-04,1473,台南,TW0001473007,125689872,21132160,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-07,1473,台南,TW0001473007,125733456,21088580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-08,1473,台南,TW0001473007,125666456,21155580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-09,1473,台南,TW0001473007,125696456,21125580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-11,1473,台南,TW0001473007,125472456,21349580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-14,1473,台南,TW0001473007,125139456,21682580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-15,1473,台南,TW0001473007,125043456,21778580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-16,1473,台南,TW0001473007,124789456,22032580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-17,1473,台南,TW0001473007,124790456,22031580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-18,1473,台南,TW0001473007,124763456,22058580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-21,1473,台南,TW0001473007,124771456,22050580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-22,1473,台南,TW0001473007,124738456,22083580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-23,1473,台南,TW0001473007,124730456,22091580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-24,1473,台南,TW0001473007,124670456,22151580,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-25,1473,台南,TW0001473007,124665072,22156960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-28,1473,台南,TW0001473007,124646072,22175960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-29,1473,台南,TW0001473007,124633072,22188960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-30,1473,台南,TW0001473007,124736072,22085960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-10-31,1473,台南,TW0001473007,124713072,22108960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-01,1473,台南,TW0001473007,124731072,22090960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-04,1473,台南,TW0001473007,124760072,22061960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-05,1473,台南,TW0001473007,124769072,22052960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-06,1473,台南,TW0001473007,124774072,22047960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-07,1473,台南,TW0001473007,124791072,22030960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-08,1473,台南,TW0001473007,124799072,22022960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-11,1473,台南,TW0001473007,124800072,22021960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-12,1473,台南,TW0001473007,124793072,22028960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-13,1473,台南,TW0001473007,125034072,21787960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-14,1473,台南,TW0001473007,125176072,21645960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-15,1473,台南,TW0001473007,125212072,21609960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-18,1473,台南,TW0001473007,125219072,21602960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-19,1473,台南,TW0001473007,125210072,21611960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-20,1473,台南,TW0001473007,125165072,21656960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-21,1473,台南,TW0001473007,125166072,21655960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-22,1473,台南,TW0001473007,125145072,21676960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-25,1473,台南,TW0001473007,125129072,21692960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-26,1473,台南,TW0001473007,125131072,21690960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-27,1473,台南,TW0001473007,125141072,21680960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-28,1473,台南,TW0001473007,125052072,21769960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-11-29,1473,台南,TW0001473007,125028072,21793960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-02,1473,台南,TW0001473007,125032072,21789960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-03,1473,台南,TW0001473007,125121072,21700960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-04,1473,台南,TW0001473007,125097072,21724960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-05,1473,台南,TW0001473007,125068072,21753960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-06,1473,台南,TW0001473007,125054072,21767960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-09,1473,台南,TW0001473007,125040072,21781960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-10,1473,台南,TW0001473007,125029072,21792960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-11,1473,台南,TW0001473007,125001072,21820960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-12,1473,台南,TW0001473007,124975072,21846960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-13,1473,台南,TW0001473007,124969072,21852960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-16,1473,台南,TW0001473007,124953072,21868960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-17,1473,台南,TW0001473007,124929072,21892960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-18,1473,台南,TW0001473007,124893072,21928960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-19,1473,台南,TW0001473007,124892072,21929960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-20,1473,台南,TW0001473007,124892072,21929960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-23,1473,台南,TW0001473007,124875072,21946960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-24,1473,台南,TW0001473007,124855072,21966960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-25,1473,台南,TW0001473007,124874072,21947960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-26,1473,台南,TW0001473007,124983072,21838960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-27,1473,台南,TW0001473007,124989072,21832960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-30,1473,台南,TW0001473007,125013072,21808960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2013-12-31,1473,台南,TW0001473007,124999072,21822960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-02,1473,台南,TW0001473007,125009072,21812960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-03,1473,台南,TW0001473007,125021072,21800960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-06,1473,台南,TW0001473007,125048072,21773960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-07,1473,台南,TW0001473007,125036072,21785960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-08,1473,台南,TW0001473007,125205072,21616960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-09,1473,台南,TW0001473007,125272072,21549960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-10,1473,台南,TW0001473007,125296072,21525960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-13,1473,台南,TW0001473007,125302072,21519960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-14,1473,台南,TW0001473007,125330072,21491960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-15,1473,台南,TW0001473007,125345072,21476960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-16,1473,台南,TW0001473007,125511072,21310960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-17,1473,台南,TW0001473007,125543072,21278960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-20,1473,台南,TW0001473007,125557072,21264960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-21,1473,台南,TW0001473007,125544072,21277960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-22,1473,台南,TW0001473007,125536072,21285960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-23,1473,台南,TW0001473007,125544072,21277960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-24,1473,台南,TW0001473007,125562072,21259960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-27,1473,台南,TW0001473007,125567072,21254960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-28,1473,台南,TW0001473007,125567072,21254960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-01-29,1473,台南,TW0001473007,125567072,21254960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-05,1473,台南,TW0001473007,125613072,21208960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-06,1473,台南,TW0001473007,125609072,21212960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-07,1473,台南,TW0001473007,125613072,21208960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-10,1473,台南,TW0001473007,125564072,21257960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-11,1473,台南,TW0001473007,125767072,21054960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-12,1473,台南,TW0001473007,125903072,20918960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-13,1473,台南,TW0001473007,125919072,20902960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-14,1473,台南,TW0001473007,126151072,20670960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-17,1473,台南,TW0001473007,126325072,20496960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-18,1473,台南,TW0001473007,126668072,20153960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
2014-02-19,1473,台南,TW0001473007,126701072,20120960,0.0,0.0,100.0,100.0,146822032,2013-05-27,
