date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2019-12-09,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-10,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-11,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-12,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-13,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-16,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-17,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-19,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-20,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-23,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-24,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-25,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-26,1341,富林-KY,KYG3730M1050,6511051,42888948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-27,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-30,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2019-12-31,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-02,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-03,1341,富林-KY,KYG3730M1050,6510051,42889948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-06,1341,富林-KY,KYG3730M1050,6506051,42893948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-07,1341,富林-KY,KYG3730M1050,6496051,42903948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-08,1341,富林-KY,KYG3730M1050,6492051,42907948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-09,1341,富林-KY,KYG3730M1050,6492051,42907948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-10,1341,富林-KY,KYG3730M1050,6492051,42907948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-13,1341,富林-KY,KYG3730M1050,6491051,42908948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-14,1341,富林-KY,KYG3730M1050,6491051,42908948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-15,1341,富林-KY,KYG3730M1050,6491051,42908948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-16,1341,富林-KY,KYG3730M1050,6486051,42913948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-17,1341,富林-KY,KYG3730M1050,6486051,42913948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-20,1341,富林-KY,KYG3730M1050,6486051,42913948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-21,1341,富林-KY,KYG3730M1050,6486051,42913948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-22,1341,富林-KY,KYG3730M1050,6486051,42913948,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-30,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-01-31,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-03,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-04,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-05,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-06,1341,富林-KY,KYG3730M1050,6486050,42913952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-07,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-10,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-11,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-12,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-13,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-14,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-17,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-19,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-20,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-21,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-24,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-25,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-26,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-02-27,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-02,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-03,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-04,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-05,1341,富林-KY,KYG3730M1050,6488050,42911952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-06,1341,富林-KY,KYG3730M1050,6490050,42909952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-09,1341,富林-KY,KYG3730M1050,6498050,42901952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-10,1341,富林-KY,KYG3730M1050,6498050,42901952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-11,1341,富林-KY,KYG3730M1050,6498050,42901952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-12,1341,富林-KY,KYG3730M1050,6499050,42900952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-13,1341,富林-KY,KYG3730M1050,6505050,42894952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-16,1341,富林-KY,KYG3730M1050,6505050,42894952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-18,1341,富林-KY,KYG3730M1050,6502050,42897952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-19,1341,富林-KY,KYG3730M1050,6503050,42896952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-20,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-23,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-24,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-25,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-26,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-27,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-30,1341,富林-KY,KYG3730M1050,6504050,42895952,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-03-31,1341,富林-KY,KYG3730M1050,6504050,42895950,0.0,0.0,100.0,29.99,49400000,2019-05-22,
2020-04-01,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-06,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-07,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-08,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-09,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-10,1341,富林-KY,KYG3730M1050,6504050,42895950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-13,1341,富林-KY,KYG3730M1050,6503050,42896950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-14,1341,富林-KY,KYG3730M1050,6502050,42897950,13.16,86.83,100.0,29.99,49400000,2019-05-22,
2020-04-15,1341,富林-KY,KYG3730M1050,6497050,42902950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-16,1341,富林-KY,KYG3730M1050,6498050,42901950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-17,1341,富林-KY,KYG3730M1050,6496050,42903950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-04-20,1341,富林-KY,KYG3730M1050,6496050,42903950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-04-21,1341,富林-KY,KYG3730M1050,6499050,42900950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-22,1341,富林-KY,KYG3730M1050,6499050,42900950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-23,1341,富林-KY,KYG3730M1050,6500050,42899950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-24,1341,富林-KY,KYG3730M1050,6500050,42899950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-27,1341,富林-KY,KYG3730M1050,6500050,42899950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-28,1341,富林-KY,KYG3730M1050,6500050,42899950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-29,1341,富林-KY,KYG3730M1050,6500050,42899950,13.15,86.84,100.0,29.99,49400000,2019-05-22,
2020-04-30,1341,富林-KY,KYG3730M1050,6494050,42905950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-05-04,1341,富林-KY,KYG3730M1050,6495050,42904950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-05-05,1341,富林-KY,KYG3730M1050,6495050,42904950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-05-06,1341,富林-KY,KYG3730M1050,6492050,42907950,13.14,86.85,100.0,29.99,49400000,2019-05-22,
2020-05-07,1341,富林-KY,KYG3730M1050,6488050,42911950,13.13,86.86,100.0,29.99,49400000,2019-05-22,
2020-05-08,1341,富林-KY,KYG3730M1050,6485050,42914950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-11,1341,富林-KY,KYG3730M1050,6485050,42914950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-12,1341,富林-KY,KYG3730M1050,6485050,42914950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-13,1341,富林-KY,KYG3730M1050,6485050,42914950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-14,1341,富林-KY,KYG3730M1050,6486050,42913950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-15,1341,富林-KY,KYG3730M1050,6486050,42913950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-18,1341,富林-KY,KYG3730M1050,6486050,42913950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-19,1341,富林-KY,KYG3730M1050,6486050,42913950,13.12,86.87,100.0,29.99,49400000,2019-05-22,
2020-05-20,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2020-05-21,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-05-22,1341,富林-KY,KYG3730M1050,6572050,42827950,13.3,86.69,100.0,29.99,49400000,2020-05-20,
2020-05-25,1341,富林-KY,KYG3730M1050,6572050,42827950,13.3,86.69,100.0,29.99,49400000,2020-05-20,
2020-05-26,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-05-27,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-05-28,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-05-29,1341,富林-KY,KYG3730M1050,6568050,42831950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-01,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-02,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-03,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-04,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-05,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-08,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-09,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-10,1341,富林-KY,KYG3730M1050,6564050,42835950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-11,1341,富林-KY,KYG3730M1050,6564050,42835950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-12,1341,富林-KY,KYG3730M1050,6565050,42834950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-15,1341,富林-KY,KYG3730M1050,6566050,42833950,13.29,86.7,100.0,29.99,49400000,2020-05-20,
2020-06-16,1341,富林-KY,KYG3730M1050,6565050,42834950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-17,1341,富林-KY,KYG3730M1050,6564050,42835950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-18,1341,富林-KY,KYG3730M1050,6564050,42835950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-19,1341,富林-KY,KYG3730M1050,6562050,42837950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-22,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-06-23,1341,富林-KY,KYG3730M1050,6562050,42837950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-24,1341,富林-KY,KYG3730M1050,6562050,42837950,13.28,86.71,100.0,29.99,49400000,2020-05-20,
2020-06-29,1341,富林-KY,KYG3730M1050,6557050,42842950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-06-30,1341,富林-KY,KYG3730M1050,6556050,42843950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-01,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-02,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-03,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-06,1341,富林-KY,KYG3730M1050,6552050,42847950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-07,1341,富林-KY,KYG3730M1050,6551050,42848950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-08,1341,富林-KY,KYG3730M1050,6551050,42848950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-09,1341,富林-KY,KYG3730M1050,6551050,42848950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-10,1341,富林-KY,KYG3730M1050,6551050,42848950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-13,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-14,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-15,1341,富林-KY,KYG3730M1050,6553050,42846950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-16,1341,富林-KY,KYG3730M1050,6553050,42846950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-17,1341,富林-KY,KYG3730M1050,6557050,42842950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-20,1341,富林-KY,KYG3730M1050,6557050,42842950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-21,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-22,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-23,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-07-24,1341,富林-KY,KYG3730M1050,6557050,42842950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-27,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-28,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-29,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-30,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-07-31,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-03,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-04,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-05,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-06,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-07,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-10,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-11,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-12,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-13,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-14,1341,富林-KY,KYG3730M1050,6560050,42839950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-17,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-18,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-19,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-20,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-21,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-24,1341,富林-KY,KYG3730M1050,6559050,42840950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-25,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-26,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-27,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-28,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-08-31,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-01,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-02,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-03,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-04,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-07,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-08,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-09,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-10,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-11,1341,富林-KY,KYG3730M1050,6558050,42841950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-14,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-15,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-16,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-17,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-18,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-21,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-22,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-23,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-24,1341,富林-KY,KYG3730M1050,6556050,42843950,13.27,86.72,100.0,29.99,49400000,2020-05-20,
2020-09-25,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-28,1341,富林-KY,KYG3730M1050,6555050,42844950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-29,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-09-30,1341,富林-KY,KYG3730M1050,6554050,42845950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-10-05,1341,富林-KY,KYG3730M1050,6553050,42846950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-10-06,1341,富林-KY,KYG3730M1050,6551050,42848950,13.26,86.73,100.0,29.99,49400000,2020-05-20,
2020-10-07,1341,富林-KY,KYG3730M1050,6548050,42851950,13.25,86.74,100.0,29.99,49400000,2020-05-20,
2020-10-08,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-12,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-13,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-14,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-15,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-16,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-19,1341,富林-KY,KYG3730M1050,6545050,42854950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-20,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-21,1341,富林-KY,KYG3730M1050,6543050,42856950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-22,1341,富林-KY,KYG3730M1050,6543050,42856950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-23,1341,富林-KY,KYG3730M1050,6543050,42856950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-26,1341,富林-KY,KYG3730M1050,6543050,42856950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-27,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-28,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-29,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-10-30,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-02,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-03,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-04,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-05,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-06,1341,富林-KY,KYG3730M1050,6544050,42855950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-09,1341,富林-KY,KYG3730M1050,6542050,42857950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-10,1341,富林-KY,KYG3730M1050,6543050,42856950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-11,1341,富林-KY,KYG3730M1050,6541050,42858950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
2020-11-12,1341,富林-KY,KYG3730M1050,6541050,42858950,13.24,86.75,100.0,29.99,49400000,2020-05-20,
