date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-10-17,1229,聯華,TW0001229003,602250304,76743808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-18,1229,聯華,TW0001229003,601987328,77006808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-19,1229,聯華,TW0001229003,602469312,76524808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-20,1229,聯華,TW0001229003,602105280,76888808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-23,1229,聯華,TW0001229003,602117312,76876808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-24,1229,聯華,TW0001229003,602041280,76952808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-25,1229,聯華,TW0001229003,601726336,77267808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-26,1229,聯華,TW0001229003,601746304,77247808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-27,1229,聯華,TW0001229003,601806336,77187808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-30,1229,聯華,TW0001229003,601806336,77187808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-10-31,1229,聯華,TW0001229003,602205312,76788808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-01,1229,聯華,TW0001229003,602151296,76842808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-02,1229,聯華,TW0001229003,601841280,77152808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-03,1229,聯華,TW0001229003,601818304,77175808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-06,1229,聯華,TW0001229003,601555328,77438808,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-07,1229,聯華,TW0001229003,604091904,74902216,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-08,1229,聯華,TW0001229003,604582912,74411216,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-09,1229,聯華,TW0001229003,603627904,75366216,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-10,1229,聯華,TW0001229003,603777920,75216216,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-13,1229,聯華,TW0001229003,603739904,75254216,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-14,1229,聯華,TW0001229003,603339648,75654496,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-15,1229,聯華,TW0001229003,603274624,75719496,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-16,1229,聯華,TW0001229003,603437248,75556880,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-17,1229,聯華,TW0001229003,603397248,75596880,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-20,1229,聯華,TW0001229003,603387456,75606664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-21,1229,聯華,TW0001229003,603423488,75570664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-22,1229,聯華,TW0001229003,603422464,75571664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-23,1229,聯華,TW0001229003,603421440,75572664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-24,1229,聯華,TW0001229003,603379456,75614664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-27,1229,聯華,TW0001229003,602598464,76395664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-28,1229,聯華,TW0001229003,601718464,77275664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-29,1229,聯華,TW0001229003,601719488,77274664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-11-30,1229,聯華,TW0001229003,601962432,77031664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-01,1229,聯華,TW0001229003,600623488,78370664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-04,1229,聯華,TW0001229003,601579456,77414664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-05,1229,聯華,TW0001229003,601397440,77596664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-06,1229,聯華,TW0001229003,602058432,76935664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-07,1229,聯華,TW0001229003,602088448,76905664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-08,1229,聯華,TW0001229003,602702464,76291664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-11,1229,聯華,TW0001229003,602668480,76325664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-12,1229,聯華,TW0001229003,602010432,76983664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-13,1229,聯華,TW0001229003,603162432,75831664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-14,1229,聯華,TW0001229003,603098432,75895664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-15,1229,聯華,TW0001229003,603346432,75647664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-18,1229,聯華,TW0001229003,603336448,75657664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-19,1229,聯華,TW0001229003,602189440,76804664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-20,1229,聯華,TW0001229003,601971456,77022664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-21,1229,聯華,TW0001229003,602198464,76795664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-22,1229,聯華,TW0001229003,602007488,76986664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-25,1229,聯華,TW0001229003,601997440,76996664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-26,1229,聯華,TW0001229003,601982464,77011664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-27,1229,聯華,TW0001229003,601978432,77015664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-28,1229,聯華,TW0001229003,601931456,77062664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2006-12-29,1229,聯華,TW0001229003,601874432,77119664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-02,1229,聯華,TW0001229003,601798464,77195664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-03,1229,聯華,TW0001229003,601731456,77262664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-04,1229,聯華,TW0001229003,601659456,77334664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-05,1229,聯華,TW0001229003,601637440,77356664,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-08,1229,聯華,TW0001229003,601642560,77351560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-09,1229,聯華,TW0001229003,601619584,77374560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-10,1229,聯華,TW0001229003,601615552,77378560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-11,1229,聯華,TW0001229003,601582528,77411560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-12,1229,聯華,TW0001229003,601770560,77223560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-15,1229,聯華,TW0001229003,601781568,77212560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-16,1229,聯華,TW0001229003,601782528,77211560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-17,1229,聯華,TW0001229003,601830528,77163560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-18,1229,聯華,TW0001229003,601937536,77056560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-19,1229,聯華,TW0001229003,602269568,76724560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-22,1229,聯華,TW0001229003,602351552,76642560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-23,1229,聯華,TW0001229003,600964544,78029560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-24,1229,聯華,TW0001229003,600345536,78648560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-25,1229,聯華,TW0001229003,600319552,78674560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-26,1229,聯華,TW0001229003,600261568,78732560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-29,1229,聯華,TW0001229003,600228544,78765560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-30,1229,聯華,TW0001229003,600513536,78480560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-01-31,1229,聯華,TW0001229003,601246528,77747560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-01,1229,聯華,TW0001229003,602140544,76853560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-02,1229,聯華,TW0001229003,602098560,76895560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-05,1229,聯華,TW0001229003,602087552,76906560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-06,1229,聯華,TW0001229003,602124544,76869560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-07,1229,聯華,TW0001229003,602124544,76869560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-08,1229,聯華,TW0001229003,602062528,76931560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-09,1229,聯華,TW0001229003,601960576,77033560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-12,1229,聯華,TW0001229003,601963584,77030560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-13,1229,聯華,TW0001229003,601893568,77100560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-14,1229,聯華,TW0001229003,601869568,77124560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-15,1229,聯華,TW0001229003,601869568,77124560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-16,1229,聯華,TW0001229003,601869568,77124560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-26,1229,聯華,TW0001229003,601458560,77535560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-02-27,1229,聯華,TW0001229003,601461568,77532560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-01,1229,聯華,TW0001229003,601554560,77439560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-02,1229,聯華,TW0001229003,601477568,77516560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-03,1229,聯華,TW0001229003,601964544,77029560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-05,1229,聯華,TW0001229003,602124544,76869560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-06,1229,聯華,TW0001229003,602079552,76914560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-07,1229,聯華,TW0001229003,602184576,76809560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-08,1229,聯華,TW0001229003,602221568,76772560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-09,1229,聯華,TW0001229003,602308544,76685560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-12,1229,聯華,TW0001229003,602318528,76675560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-13,1229,聯華,TW0001229003,602340544,76653560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-14,1229,聯華,TW0001229003,602404544,76589560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-15,1229,聯華,TW0001229003,602406528,76587560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-16,1229,聯華,TW0001229003,602452544,76541560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-19,1229,聯華,TW0001229003,602483584,76510560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-20,1229,聯華,TW0001229003,602715584,76278560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-21,1229,聯華,TW0001229003,602715584,76278560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-22,1229,聯華,TW0001229003,602696576,76297560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-23,1229,聯華,TW0001229003,602595584,76398560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-26,1229,聯華,TW0001229003,602266560,76727560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-27,1229,聯華,TW0001229003,602266560,76727560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-28,1229,聯華,TW0001229003,602066560,76927560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-29,1229,聯華,TW0001229003,602023552,76970560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-03-30,1229,聯華,TW0001229003,602024576,76969560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-02,1229,聯華,TW0001229003,602034560,76959560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-03,1229,聯華,TW0001229003,602373568,76620560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-04,1229,聯華,TW0001229003,602432576,76561560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-09,1229,聯華,TW0001229003,602366528,76627560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-10,1229,聯華,TW0001229003,602280576,76713560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-11,1229,聯華,TW0001229003,602643584,76350560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-12,1229,聯華,TW0001229003,602654528,76339560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-13,1229,聯華,TW0001229003,599069568,79924560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-14,1229,聯華,TW0001229003,599073536,79920560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-16,1229,聯華,TW0001229003,599094528,79899560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-17,1229,聯華,TW0001229003,599095552,79898560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-18,1229,聯華,TW0001229003,599101568,79892560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-19,1229,聯華,TW0001229003,599154560,79839560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-20,1229,聯華,TW0001229003,597719552,81274560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-23,1229,聯華,TW0001229003,597719552,81274560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-24,1229,聯華,TW0001229003,596524544,82469560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-25,1229,聯華,TW0001229003,596554560,82439560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-26,1229,聯華,TW0001229003,596554560,82439560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-27,1229,聯華,TW0001229003,595885568,83108560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-04-30,1229,聯華,TW0001229003,595829568,83164560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-02,1229,聯華,TW0001229003,595187584,83806560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-03,1229,聯華,TW0001229003,595120576,83873560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-04,1229,聯華,TW0001229003,594644544,84349560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-07,1229,聯華,TW0001229003,594447552,84546560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-08,1229,聯華,TW0001229003,594451584,84542560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-09,1229,聯華,TW0001229003,594451584,84542560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-10,1229,聯華,TW0001229003,594451584,84542560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-11,1229,聯華,TW0001229003,594446528,84547560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-14,1229,聯華,TW0001229003,594438528,84555560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-15,1229,聯華,TW0001229003,594422528,84571560,0.0,0.0,100.0,0.0,678994112,2006-09-05,
2007-05-17,1229,聯華,TW0001229003,596904576,83991960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-18,1229,聯華,TW0001229003,596904576,83991960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-21,1229,聯華,TW0001229003,596865536,84030960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-22,1229,聯華,TW0001229003,596868544,84027960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-23,1229,聯華,TW0001229003,596403584,84492960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-24,1229,聯華,TW0001229003,596403584,84492960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-25,1229,聯華,TW0001229003,596395584,84500960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-28,1229,聯華,TW0001229003,596390592,84505960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-29,1229,聯華,TW0001229003,596384576,84511960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-30,1229,聯華,TW0001229003,596438592,84457960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-05-31,1229,聯華,TW0001229003,596415552,84480960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-01,1229,聯華,TW0001229003,596415552,84480960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-04,1229,聯華,TW0001229003,596426560,84469960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-05,1229,聯華,TW0001229003,596457536,84438960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-06,1229,聯華,TW0001229003,596262592,84633960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-07,1229,聯華,TW0001229003,596221568,84674960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-08,1229,聯華,TW0001229003,596221568,84674960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-11,1229,聯華,TW0001229003,596224576,84671960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-12,1229,聯華,TW0001229003,596837568,84058960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-13,1229,聯華,TW0001229003,597122560,83773960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-14,1229,聯華,TW0001229003,597126592,83769960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-15,1229,聯華,TW0001229003,597276544,83619960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-20,1229,聯華,TW0001229003,597052544,83843960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-21,1229,聯華,TW0001229003,596618560,84277960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-22,1229,聯華,TW0001229003,596159552,84736960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-23,1229,聯華,TW0001229003,596690560,84205960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-25,1229,聯華,TW0001229003,596457536,84438960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-26,1229,聯華,TW0001229003,596425536,84470960,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-27,1229,聯華,TW0001229003,596022720,84873776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-28,1229,聯華,TW0001229003,596018752,84877776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-06-29,1229,聯華,TW0001229003,595959744,84936776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-02,1229,聯華,TW0001229003,596110720,84785776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-03,1229,聯華,TW0001229003,596156736,84739776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-04,1229,聯華,TW0001229003,596055744,84840776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-05,1229,聯華,TW0001229003,596014720,84881776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-06,1229,聯華,TW0001229003,596052736,84843776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-09,1229,聯華,TW0001229003,596071744,84824776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-10,1229,聯華,TW0001229003,595965760,84930776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-11,1229,聯華,TW0001229003,595982720,84913776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-12,1229,聯華,TW0001229003,596031744,84864776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-13,1229,聯華,TW0001229003,595927744,84968776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-16,1229,聯華,TW0001229003,595706752,85189776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-17,1229,聯華,TW0001229003,596601728,84294776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-18,1229,聯華,TW0001229003,596713728,84182776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-19,1229,聯華,TW0001229003,596576768,84319776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-20,1229,聯華,TW0001229003,596704768,84191776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-23,1229,聯華,TW0001229003,596560768,84335776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-24,1229,聯華,TW0001229003,596157760,84738776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-25,1229,聯華,TW0001229003,596287744,84608776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-26,1229,聯華,TW0001229003,596123712,84772776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-27,1229,聯華,TW0001229003,595985728,84910776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-30,1229,聯華,TW0001229003,596293760,84602776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-07-31,1229,聯華,TW0001229003,596603712,84292776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-01,1229,聯華,TW0001229003,596941760,83954776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-02,1229,聯華,TW0001229003,596972736,83923776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-03,1229,聯華,TW0001229003,596762752,84133776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-06,1229,聯華,TW0001229003,596709760,84186776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-07,1229,聯華,TW0001229003,596797760,84098776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-08,1229,聯華,TW0001229003,596662720,84233776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-09,1229,聯華,TW0001229003,596686720,84209776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-10,1229,聯華,TW0001229003,597098752,83797776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-13,1229,聯華,TW0001229003,597151744,83744776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-14,1229,聯華,TW0001229003,597259712,83636776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-15,1229,聯華,TW0001229003,595735744,85160776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-16,1229,聯華,TW0001229003,596291712,84604776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-17,1229,聯華,TW0001229003,597861760,83034776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-20,1229,聯華,TW0001229003,597822720,83073776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-21,1229,聯華,TW0001229003,597969728,82926776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-22,1229,聯華,TW0001229003,597970752,82925776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-23,1229,聯華,TW0001229003,597772736,83123776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-24,1229,聯華,TW0001229003,597946752,82949776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-27,1229,聯華,TW0001229003,598294720,82601776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-28,1229,聯華,TW0001229003,598464768,82431776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-29,1229,聯華,TW0001229003,598338752,82557776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-30,1229,聯華,TW0001229003,598383744,82512776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-08-31,1229,聯華,TW0001229003,598108736,82787776,0.0,0.0,100.0,0.0,680896512,2007-05-16,
2007-09-04,1229,聯華,TW0001229003,622985280,86108968,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-05,1229,聯華,TW0001229003,622985280,86108968,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-06,1229,聯華,TW0001229003,623083264,86010968,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-07,1229,聯華,TW0001229003,623144256,85949968,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-10,1229,聯華,TW0001229003,623191296,85902968,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-11,1229,聯華,TW0001229003,623172480,85921776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-12,1229,聯華,TW0001229003,623763456,85330776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-13,1229,聯華,TW0001229003,623785472,85308776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-14,1229,聯華,TW0001229003,623668480,85425776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-17,1229,聯華,TW0001229003,623816448,85277776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-19,1229,聯華,TW0001229003,623779456,85314776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-20,1229,聯華,TW0001229003,623791488,85302776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-21,1229,聯華,TW0001229003,623765440,85328776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-26,1229,聯華,TW0001229003,623680448,85413776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-27,1229,聯華,TW0001229003,623732480,85361776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-28,1229,聯華,TW0001229003,622654464,86439776,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-09-29,1229,聯華,TW0001229003,622896832,86197400,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-01,1229,聯華,TW0001229003,622874816,86219400,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-02,1229,聯華,TW0001229003,623796928,85297288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-03,1229,聯華,TW0001229003,623646976,85447288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-04,1229,聯華,TW0001229003,623461952,85632288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-05,1229,聯華,TW0001229003,623436928,85657288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-08,1229,聯華,TW0001229003,623448960,85645288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
2007-10-09,1229,聯華,TW0001229003,623434944,85659288,0.0,0.0,100.0,0.0,709094272,2007-09-03,
