date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-11-08,1434,福懋,TW0001434009,1491630720,193033952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-09,1434,福懋,TW0001434009,1491470720,193193952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-12,1434,福懋,TW0001434009,1492441728,192222944,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-13,1434,福懋,TW0001434009,1492975744,191688944,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-14,1434,福懋,TW0001434009,1493320704,191343952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-15,1434,福懋,TW0001434009,1493566720,191097952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-16,1434,福懋,TW0001434009,1494518656,190145952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-19,1434,福懋,TW0001434009,1494838656,189825952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-20,1434,福懋,TW0001434009,1495472640,189191952,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-21,1434,福懋,TW0001434009,1497545984,187118608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-22,1434,福懋,TW0001434009,1497676032,186988608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-23,1434,福懋,TW0001434009,1497808000,186856608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-26,1434,福懋,TW0001434009,1497037056,187627616,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-27,1434,福懋,TW0001434009,1496694016,187970608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-28,1434,福懋,TW0001434009,1497190016,187474608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-29,1434,福懋,TW0001434009,1496716160,187948496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-11-30,1434,福懋,TW0001434009,1501433088,183231504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-03,1434,福懋,TW0001434009,1503300096,181364496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-04,1434,福懋,TW0001434009,1506555136,178109504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-05,1434,福懋,TW0001434009,1510748160,173916496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-06,1434,福懋,TW0001434009,1510350080,174314496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-07,1434,福懋,TW0001434009,1510019072,174645504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-10,1434,福懋,TW0001434009,1509968128,174696496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-11,1434,福懋,TW0001434009,1510215168,174449504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-12,1434,福懋,TW0001434009,1510393088,174271504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-13,1434,福懋,TW0001434009,1510914176,173750496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-14,1434,福懋,TW0001434009,1511209088,173455504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-17,1434,福懋,TW0001434009,1511835136,172829504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-18,1434,福懋,TW0001434009,1513512192,171152496,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-19,1434,福懋,TW0001434009,1514968320,169696352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-20,1434,福懋,TW0001434009,1515840256,168824352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-21,1434,福懋,TW0001434009,1515659264,169005360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-24,1434,福懋,TW0001434009,1515959296,168705360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-25,1434,福懋,TW0001434009,1515867264,168797360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-26,1434,福懋,TW0001434009,1515683328,168981360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-27,1434,福懋,TW0001434009,1515346304,169318352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-28,1434,福懋,TW0001434009,1515086336,169578352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2007-12-31,1434,福懋,TW0001434009,1515026304,169638352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-02,1434,福懋,TW0001434009,1515770240,168894352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-03,1434,福懋,TW0001434009,1516026240,168638352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-04,1434,福懋,TW0001434009,1517164288,167500352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-07,1434,福懋,TW0001434009,1517551232,167113360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-08,1434,福懋,TW0001434009,1518090240,166574352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-09,1434,福懋,TW0001434009,1517603328,167061360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-10,1434,福懋,TW0001434009,1517152256,167512352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-11,1434,福懋,TW0001434009,1517339264,167325360,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-14,1434,福懋,TW0001434009,1513110272,171554352,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-15,1434,福懋,TW0001434009,1515415680,169248976,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-16,1434,福懋,TW0001434009,1514678656,169985984,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-17,1434,福懋,TW0001434009,1514473600,170190976,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-18,1434,福懋,TW0001434009,1513700096,170964512,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-21,1434,福懋,TW0001434009,1514658176,170006512,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-22,1434,福懋,TW0001434009,1515337088,169327504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-23,1434,福懋,TW0001434009,1514967168,169697504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-24,1434,福懋,TW0001434009,1514902144,169762512,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-25,1434,福懋,TW0001434009,1514845184,169819504,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-28,1434,福懋,TW0001434009,1515138176,169526512,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-29,1434,福懋,TW0001434009,1514923776,169740848,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-30,1434,福懋,TW0001434009,1515874816,168789824,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-01-31,1434,福懋,TW0001434009,1516202752,168461824,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-01,1434,福懋,TW0001434009,1516431872,168232832,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-04,1434,福懋,TW0001434009,1516431872,168232832,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-05,1434,福懋,TW0001434009,1516431872,168232832,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-12,1434,福懋,TW0001434009,1517042816,167621824,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-13,1434,福懋,TW0001434009,1517295104,167369568,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-14,1434,福懋,TW0001434009,1516681856,167982816,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-15,1434,福懋,TW0001434009,1516484864,168179808,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-18,1434,福懋,TW0001434009,1516276864,168387808,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-19,1434,福懋,TW0001434009,1515653888,169010816,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-20,1434,福懋,TW0001434009,1516088832,168575808,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-21,1434,福懋,TW0001434009,1515700864,168963824,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-22,1434,福懋,TW0001434009,1515917824,168746816,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-25,1434,福懋,TW0001434009,1515143808,169520832,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-26,1434,福懋,TW0001434009,1514504832,170159824,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-27,1434,福懋,TW0001434009,1513265792,171398816,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-02-29,1434,福懋,TW0001434009,1513377664,171287040,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-03,1434,福懋,TW0001434009,1513766656,170898032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-04,1434,福懋,TW0001434009,1512240640,172424032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-05,1434,福懋,TW0001434009,1511716608,172948032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-06,1434,福懋,TW0001434009,1508534656,176130032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-07,1434,福懋,TW0001434009,1508172544,176492032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-10,1434,福懋,TW0001434009,1507944576,176720032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-11,1434,福懋,TW0001434009,1507562624,177102032,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-12,1434,福懋,TW0001434009,1506439296,178225392,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-13,1434,福懋,TW0001434009,1506776192,177888400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-14,1434,福懋,TW0001434009,1507170304,177494400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-17,1434,福懋,TW0001434009,1508100224,176564400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-18,1434,福懋,TW0001434009,1507957248,176707392,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-19,1434,福懋,TW0001434009,1507118208,177546400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-20,1434,福懋,TW0001434009,1506652288,178012400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-21,1434,福懋,TW0001434009,1505308288,179356400,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-24,1434,福懋,TW0001434009,1502189184,182475392,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-25,1434,福懋,TW0001434009,1500535296,184129392,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-26,1434,福懋,TW0001434009,1499991296,184673392,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-27,1434,福懋,TW0001434009,1500038144,184626480,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-28,1434,福懋,TW0001434009,1499728128,184936560,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-03-31,1434,福懋,TW0001434009,1499806720,184857872,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-01,1434,福懋,TW0001434009,1499832192,184832432,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-02,1434,福懋,TW0001434009,1499328256,185336432,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-03,1434,福懋,TW0001434009,1499495168,185169440,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-07,1434,福懋,TW0001434009,1499318144,185346432,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-08,1434,福懋,TW0001434009,1499932160,184732432,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-09,1434,福懋,TW0001434009,1500015232,184649440,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-10,1434,福懋,TW0001434009,1499596160,185068432,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-11,1434,福懋,TW0001434009,1499277568,185387072,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-14,1434,福懋,TW0001434009,1499430528,185234080,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-15,1434,福懋,TW0001434009,1499589504,185075072,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-16,1434,福懋,TW0001434009,1499033600,185631072,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-17,1434,福懋,TW0001434009,1498581504,186083072,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-18,1434,福懋,TW0001434009,1498350592,186314080,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-21,1434,福懋,TW0001434009,1497790592,186874080,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-22,1434,福懋,TW0001434009,1497972096,186692608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-23,1434,福懋,TW0001434009,1497113088,187551600,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-24,1434,福懋,TW0001434009,1496841984,187822608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-25,1434,福懋,TW0001434009,1496841088,187823600,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-28,1434,福懋,TW0001434009,1495808000,188856608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-29,1434,福懋,TW0001434009,1496027008,188637600,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-04-30,1434,福懋,TW0001434009,1495757056,188907600,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-05-02,1434,福懋,TW0001434009,1495229056,189435600,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-05-05,1434,福懋,TW0001434009,1495714048,188950608,0.0,0.0,100.0,0.0,1684664576,2007-05-07,
2008-05-07,1434,福懋,TW0001434009,1494947072,189717616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-08,1434,福懋,TW0001434009,1495139072,189525616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-09,1434,福懋,TW0001434009,1495606016,189058608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-12,1434,福懋,TW0001434009,1495320064,189344608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-13,1434,福懋,TW0001434009,1494627968,190036608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-14,1434,福懋,TW0001434009,1494672000,189992608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-15,1434,福懋,TW0001434009,1494327040,190337616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-16,1434,福懋,TW0001434009,1493753984,190910608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-19,1434,福懋,TW0001434009,1493343488,191321120,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-20,1434,福懋,TW0001434009,1493049472,191615120,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-21,1434,福懋,TW0001434009,1493467008,191197616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-22,1434,福懋,TW0001434009,1494402048,190262624,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-23,1434,福懋,TW0001434009,1494780032,189884608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-26,1434,福懋,TW0001434009,1494419072,190245616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-27,1434,福懋,TW0001434009,1494379008,190285616,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-28,1434,福懋,TW0001434009,1495392000,189272608,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-29,1434,福懋,TW0001434009,1495902080,188762624,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-05-30,1434,福懋,TW0001434009,1495522944,189141728,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-02,1434,福懋,TW0001434009,1495508864,189155728,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-03,1434,福懋,TW0001434009,1496099968,188564720,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-04,1434,福懋,TW0001434009,1496518912,188145728,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-05,1434,福懋,TW0001434009,1496604928,188059728,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-06,1434,福懋,TW0001434009,1496763904,187900720,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-09,1434,福懋,TW0001434009,1497108864,187555728,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-10,1434,福懋,TW0001434009,1498484992,186179696,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-11,1434,福懋,TW0001434009,1498548992,186115696,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-12,1434,福懋,TW0001434009,1499193984,185470688,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-13,1434,福懋,TW0001434009,1499673984,184990688,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-16,1434,福懋,TW0001434009,1499852928,184811696,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-17,1434,福懋,TW0001434009,1499989888,184674688,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-18,1434,福懋,TW0001434009,1500533888,184130688,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-19,1434,福懋,TW0001434009,1501723904,182940688,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-20,1434,福懋,TW0001434009,1502170240,182494368,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-23,1434,福懋,TW0001434009,1501797248,182867360,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-24,1434,福懋,TW0001434009,1501596288,183068368,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-25,1434,福懋,TW0001434009,1500844544,183820112,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-26,1434,福懋,TW0001434009,1501255552,183409104,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-27,1434,福懋,TW0001434009,1501286528,183378112,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-06-30,1434,福懋,TW0001434009,1501031552,183633104,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-01,1434,福懋,TW0001434009,1500381568,184283104,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-02,1434,福懋,TW0001434009,1500962560,183702112,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-03,1434,福懋,TW0001434009,1503766912,180897776,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-04,1434,福懋,TW0001434009,1504363904,180300768,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-07,1434,福懋,TW0001434009,1503726848,180937776,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-08,1434,福懋,TW0001434009,1504955904,179708768,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-09,1434,福懋,TW0001434009,1504462848,180201776,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-10,1434,福懋,TW0001434009,1503705856,180958784,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-11,1434,福懋,TW0001434009,1504113920,180550784,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-14,1434,福懋,TW0001434009,1504361856,180302784,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-15,1434,福懋,TW0001434009,1505387904,179276736,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-16,1434,福懋,TW0001434009,1505621888,179042736,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-17,1434,福懋,TW0001434009,1506606336,178058336,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-18,1434,福懋,TW0001434009,1507114240,177550336,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-21,1434,福懋,TW0001434009,1505659264,179005344,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-22,1434,福懋,TW0001434009,1505510272,179154336,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-23,1434,福懋,TW0001434009,1505492608,179172080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-24,1434,福懋,TW0001434009,1505192576,179472080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-25,1434,福懋,TW0001434009,1505802496,178862080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-29,1434,福懋,TW0001434009,1506959616,177705072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-30,1434,福懋,TW0001434009,1506503552,178161072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-07-31,1434,福懋,TW0001434009,1506327552,178337072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-01,1434,福懋,TW0001434009,1506167552,178497072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-04,1434,福懋,TW0001434009,1506278528,178386080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-05,1434,福懋,TW0001434009,1506349568,178315072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-06,1434,福懋,TW0001434009,1505171584,179493072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-07,1434,福懋,TW0001434009,1505597568,179067072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-08,1434,福懋,TW0001434009,1505031552,179633072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-11,1434,福懋,TW0001434009,1505076608,179588080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-12,1434,福懋,TW0001434009,1504880512,179784080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-13,1434,福懋,TW0001434009,1504928512,179736080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-14,1434,福懋,TW0001434009,1505120512,179544080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-15,1434,福懋,TW0001434009,1505930496,178734080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-18,1434,福懋,TW0001434009,1506457600,178207072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-19,1434,福懋,TW0001434009,1506748544,177916080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-20,1434,福懋,TW0001434009,1506540544,178124080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-21,1434,福懋,TW0001434009,1506446592,178218080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-22,1434,福懋,TW0001434009,1506408576,178256080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-25,1434,福懋,TW0001434009,1505723520,178941072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-26,1434,福懋,TW0001434009,1505578496,179086080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-27,1434,福懋,TW0001434009,1504747520,179917072,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-28,1434,福懋,TW0001434009,1504140544,180524080,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-08-29,1434,福懋,TW0001434009,1503829120,180835520,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-01,1434,福懋,TW0001434009,1504302080,180362528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-02,1434,福懋,TW0001434009,1504250112,180414528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-03,1434,福懋,TW0001434009,1504008064,180656528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-04,1434,福懋,TW0001434009,1504353152,180311520,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-05,1434,福懋,TW0001434009,1504868096,179796528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-08,1434,福懋,TW0001434009,1504895104,179769520,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-09,1434,福懋,TW0001434009,1504856064,179808528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-10,1434,福懋,TW0001434009,1505608064,179056528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-11,1434,福懋,TW0001434009,1506661120,178003520,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-12,1434,福懋,TW0001434009,1506548096,178116528,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-15,1434,福懋,TW0001434009,1507907072,176757520,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-16,1434,福懋,TW0001434009,1507688576,176976032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-17,1434,福懋,TW0001434009,1507864576,176800032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-18,1434,福懋,TW0001434009,1508318592,176346032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-19,1434,福懋,TW0001434009,1508408576,176256032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-22,1434,福懋,TW0001434009,1508246656,176418032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-23,1434,福懋,TW0001434009,1508240640,176424032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-24,1434,福懋,TW0001434009,1508289664,176375024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-25,1434,福懋,TW0001434009,1508302592,176362032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-26,1434,福懋,TW0001434009,1508849664,175815024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-09-30,1434,福懋,TW0001434009,1508876544,175788032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-01,1434,福懋,TW0001434009,1509141632,175523024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-02,1434,福懋,TW0001434009,1509413632,175251024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-03,1434,福懋,TW0001434009,1509295616,175369024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-06,1434,福懋,TW0001434009,1510275584,174389024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-07,1434,福懋,TW0001434009,1510107648,174557024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-08,1434,福懋,TW0001434009,1510333568,174331024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-09,1434,福懋,TW0001434009,1510339584,174325024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-13,1434,福懋,TW0001434009,1510560640,174104032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-14,1434,福懋,TW0001434009,1510518656,174146032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-15,1434,福懋,TW0001434009,1510376576,174288032,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
2008-10-16,1434,福懋,TW0001434009,1510847616,173817024,0.0,0.0,100.0,0.0,1684664576,2008-05-06,
