date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-10-05,1444,力麗,TW0001444008,675735936,55664060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-08,1444,力麗,TW0001444008,675860928,55539060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-09,1444,力麗,TW0001444008,677799936,53600060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-11,1444,力麗,TW0001444008,679177920,52222060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-12,1444,力麗,TW0001444008,679070912,52329060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-15,1444,力麗,TW0001444008,679982912,51417060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-16,1444,力麗,TW0001444008,679862912,51537060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-17,1444,力麗,TW0001444008,681347968,50052060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-18,1444,力麗,TW0001444008,681319936,50080060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-19,1444,力麗,TW0001444008,681359936,50040060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-22,1444,力麗,TW0001444008,681443968,49956060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-23,1444,力麗,TW0001444008,681345920,50054060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-24,1444,力麗,TW0001444008,681513920,49886060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-25,1444,力麗,TW0001444008,681516928,49883060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-26,1444,力麗,TW0001444008,684127936,47272060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-29,1444,力麗,TW0001444008,684020928,47379060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-30,1444,力麗,TW0001444008,683727936,47672060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-10-31,1444,力麗,TW0001444008,683282944,48117060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-01,1444,力麗,TW0001444008,682357952,49042060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-02,1444,力麗,TW0001444008,682123968,49276060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-05,1444,力麗,TW0001444008,682364928,49035060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-06,1444,力麗,TW0001444008,682290944,49109060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-07,1444,力麗,TW0001444008,682337920,49062060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-08,1444,力麗,TW0001444008,682518912,48881060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-09,1444,力麗,TW0001444008,682387968,49012060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-12,1444,力麗,TW0001444008,682672960,48727060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-13,1444,力麗,TW0001444008,682530944,48869060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-14,1444,力麗,TW0001444008,682533952,48866060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-15,1444,力麗,TW0001444008,682399936,49000060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-16,1444,力麗,TW0001444008,682558912,48841060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-19,1444,力麗,TW0001444008,682724928,48675060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-20,1444,力麗,TW0001444008,682558912,48841060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-21,1444,力麗,TW0001444008,682802944,48597060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-22,1444,力麗,TW0001444008,684349952,47050060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-23,1444,力麗,TW0001444008,684455936,46944060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-26,1444,力麗,TW0001444008,684433920,46966060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-27,1444,力麗,TW0001444008,684393920,47006060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-28,1444,力麗,TW0001444008,684389952,47010060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-29,1444,力麗,TW0001444008,684392960,47007060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-11-30,1444,力麗,TW0001444008,684328960,47071060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-03,1444,力麗,TW0001444008,684326912,47073060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-04,1444,力麗,TW0001444008,684308928,47091060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-05,1444,力麗,TW0001444008,684334912,47065060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-06,1444,力麗,TW0001444008,684329920,47070060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-07,1444,力麗,TW0001444008,684369920,47030060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-10,1444,力麗,TW0001444008,684318912,47081060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-11,1444,力麗,TW0001444008,684292928,47107060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-12,1444,力麗,TW0001444008,684301952,47098060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-13,1444,力麗,TW0001444008,684278912,47121060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-14,1444,力麗,TW0001444008,684341952,47058060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-17,1444,力麗,TW0001444008,684365952,47034060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-18,1444,力麗,TW0001444008,684355968,47044060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-19,1444,力麗,TW0001444008,684395968,47004060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-20,1444,力麗,TW0001444008,684464960,46935060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-21,1444,力麗,TW0001444008,684447936,46952060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-24,1444,力麗,TW0001444008,684420928,46979060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-25,1444,力麗,TW0001444008,684469952,46930060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-26,1444,力麗,TW0001444008,684418944,46981060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-27,1444,力麗,TW0001444008,684420928,46979060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-28,1444,力麗,TW0001444008,684432960,46967060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2007-12-31,1444,力麗,TW0001444008,684435968,46964060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-02,1444,力麗,TW0001444008,684478912,46921060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-03,1444,力麗,TW0001444008,684434944,46965060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-04,1444,力麗,TW0001444008,684412928,46987060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-07,1444,力麗,TW0001444008,684430912,46969060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-08,1444,力麗,TW0001444008,684438912,46961060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-09,1444,力麗,TW0001444008,684359936,47040060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-10,1444,力麗,TW0001444008,684338944,47061060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-11,1444,力麗,TW0001444008,684290944,47109060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-14,1444,力麗,TW0001444008,684129920,47270060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-15,1444,力麗,TW0001444008,684126912,47273060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-16,1444,力麗,TW0001444008,684174912,47225060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-17,1444,力麗,TW0001444008,683962944,47437060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-18,1444,力麗,TW0001444008,683989952,47410060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-21,1444,力麗,TW0001444008,683971968,47428060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-22,1444,力麗,TW0001444008,683762944,47637060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-23,1444,力麗,TW0001444008,683582912,47817060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-24,1444,力麗,TW0001444008,683794944,47605060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-25,1444,力麗,TW0001444008,683815936,47584060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-28,1444,力麗,TW0001444008,683829952,47570060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-29,1444,力麗,TW0001444008,683848960,47551060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-30,1444,力麗,TW0001444008,684623936,46776060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-01-31,1444,力麗,TW0001444008,684334912,47065060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-01,1444,力麗,TW0001444008,685209920,46190060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-04,1444,力麗,TW0001444008,685209920,46190060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-05,1444,力麗,TW0001444008,685209920,46190060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-12,1444,力麗,TW0001444008,685124928,46275060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-13,1444,力麗,TW0001444008,685172928,46227060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-14,1444,力麗,TW0001444008,685144960,46255060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-15,1444,力麗,TW0001444008,685019968,46380060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-18,1444,力麗,TW0001444008,685021952,46378060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-19,1444,力麗,TW0001444008,684855936,46544060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-20,1444,力麗,TW0001444008,684909952,46490060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-21,1444,力麗,TW0001444008,684834944,46565060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-22,1444,力麗,TW0001444008,684879936,46520060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-25,1444,力麗,TW0001444008,684947968,46452060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-26,1444,力麗,TW0001444008,685072960,46327060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-27,1444,力麗,TW0001444008,685045952,46354060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-02-29,1444,力麗,TW0001444008,684479936,46920060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-03,1444,力麗,TW0001444008,684448960,46951060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-04,1444,力麗,TW0001444008,684395968,47004060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-05,1444,力麗,TW0001444008,684306944,47093060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-06,1444,力麗,TW0001444008,684129920,47270060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-07,1444,力麗,TW0001444008,683259968,48140060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-10,1444,力麗,TW0001444008,683273920,48126060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-11,1444,力麗,TW0001444008,683097920,48302060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-12,1444,力麗,TW0001444008,683070912,48329060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-13,1444,力麗,TW0001444008,683164928,48235060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-14,1444,力麗,TW0001444008,683186944,48213060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-17,1444,力麗,TW0001444008,683205952,48194060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-18,1444,力麗,TW0001444008,683167936,48232060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-19,1444,力麗,TW0001444008,683134912,48265060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-20,1444,力麗,TW0001444008,682859968,48540060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-21,1444,力麗,TW0001444008,682616960,48783060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-24,1444,力麗,TW0001444008,682113920,49286060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-25,1444,力麗,TW0001444008,681842944,49557060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-26,1444,力麗,TW0001444008,682064960,49335060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-27,1444,力麗,TW0001444008,681747968,49652060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-28,1444,力麗,TW0001444008,681844928,49555060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-03-31,1444,力麗,TW0001444008,681499968,49900060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-01,1444,力麗,TW0001444008,681462912,49937060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-02,1444,力麗,TW0001444008,681459968,49940060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-03,1444,力麗,TW0001444008,681465920,49934060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-07,1444,力麗,TW0001444008,681340928,50059060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-08,1444,力麗,TW0001444008,681430912,49969060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-09,1444,力麗,TW0001444008,681461952,49938060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-10,1444,力麗,TW0001444008,681462912,49937060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-11,1444,力麗,TW0001444008,681534912,49865060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-14,1444,力麗,TW0001444008,681622912,49777060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-15,1444,力麗,TW0001444008,681775936,49624060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-16,1444,力麗,TW0001444008,681629952,49770060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-17,1444,力麗,TW0001444008,681584960,49815060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-18,1444,力麗,TW0001444008,681556928,49843060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-21,1444,力麗,TW0001444008,681517952,49882060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-22,1444,力麗,TW0001444008,681363968,50036060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-23,1444,力麗,TW0001444008,681275968,50124060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-24,1444,力麗,TW0001444008,681425920,49974060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-25,1444,力麗,TW0001444008,681447936,49952060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-28,1444,力麗,TW0001444008,684866944,46533060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-29,1444,力麗,TW0001444008,685073920,46326060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-04-30,1444,力麗,TW0001444008,685066944,46333060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-05-02,1444,力麗,TW0001444008,685072960,46327060,0.0,0.0,100.0,0.0,731400000,2007-05-24,
2008-05-06,1444,力麗,TW0001444008,685063424,46336600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-07,1444,力麗,TW0001444008,685109376,46290600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-08,1444,力麗,TW0001444008,685120384,46279600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-09,1444,力麗,TW0001444008,685243392,46156600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-12,1444,力麗,TW0001444008,685272384,46127600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-13,1444,力麗,TW0001444008,685272384,46127600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-14,1444,力麗,TW0001444008,685202368,46197600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-15,1444,力麗,TW0001444008,685186368,46213600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-16,1444,力麗,TW0001444008,685005376,46394600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-19,1444,力麗,TW0001444008,684838400,46561600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-20,1444,力麗,TW0001444008,684579392,46820600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-21,1444,力麗,TW0001444008,684497408,46902600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-22,1444,力麗,TW0001444008,684569408,46830600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-23,1444,力麗,TW0001444008,684938368,46461600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-26,1444,力麗,TW0001444008,684941376,46458600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-27,1444,力麗,TW0001444008,685061376,46338600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-28,1444,力麗,TW0001444008,685305408,46094600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-29,1444,力麗,TW0001444008,685402368,45997600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-05-30,1444,力麗,TW0001444008,685274368,46125600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-02,1444,力麗,TW0001444008,685262400,46137600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-03,1444,力麗,TW0001444008,684870400,46529600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-04,1444,力麗,TW0001444008,684896384,46503600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-05,1444,力麗,TW0001444008,686065408,45334600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-06,1444,力麗,TW0001444008,687453376,43946600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-09,1444,力麗,TW0001444008,688397376,43002600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-10,1444,力麗,TW0001444008,688541376,42858600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-11,1444,力麗,TW0001444008,688529408,42870600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-12,1444,力麗,TW0001444008,688713408,42686600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-13,1444,力麗,TW0001444008,688850368,42549600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-16,1444,力麗,TW0001444008,688952384,42447600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-17,1444,力麗,TW0001444008,688905408,42494600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-18,1444,力麗,TW0001444008,688929408,42470600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-19,1444,力麗,TW0001444008,689265408,42134600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-20,1444,力麗,TW0001444008,689326400,42073600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-23,1444,力麗,TW0001444008,689273408,42126600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-24,1444,力麗,TW0001444008,689320384,42079600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-25,1444,力麗,TW0001444008,689153408,42246600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-26,1444,力麗,TW0001444008,689209408,42190600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-27,1444,力麗,TW0001444008,688950400,42449600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-06-30,1444,力麗,TW0001444008,688565376,42834600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-01,1444,力麗,TW0001444008,688096384,43303600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-02,1444,力麗,TW0001444008,687880384,43519600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-03,1444,力麗,TW0001444008,687840384,43559600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-04,1444,力麗,TW0001444008,687965376,43434600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-07,1444,力麗,TW0001444008,687949376,43450600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-08,1444,力麗,TW0001444008,688150400,43249600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-09,1444,力麗,TW0001444008,688152384,43247600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-10,1444,力麗,TW0001444008,687997376,43402600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-11,1444,力麗,TW0001444008,687558400,43841600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-14,1444,力麗,TW0001444008,687067392,44332600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-15,1444,力麗,TW0001444008,686184384,45215600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-16,1444,力麗,TW0001444008,685134400,46265600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-17,1444,力麗,TW0001444008,684634368,46765600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-18,1444,力麗,TW0001444008,683308416,48091600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-21,1444,力麗,TW0001444008,682847424,48552600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-22,1444,力麗,TW0001444008,682649408,48750600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-23,1444,力麗,TW0001444008,683177408,48222600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-24,1444,力麗,TW0001444008,683224384,48175600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-25,1444,力麗,TW0001444008,683258368,48141600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-29,1444,力麗,TW0001444008,683266368,48133600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-30,1444,力麗,TW0001444008,683314368,48085600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-07-31,1444,力麗,TW0001444008,683335424,48064600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-01,1444,力麗,TW0001444008,683330368,48069600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-04,1444,力麗,TW0001444008,683352384,48047600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-05,1444,力麗,TW0001444008,683290368,48109600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-06,1444,力麗,TW0001444008,683293376,48106600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-07,1444,力麗,TW0001444008,683192384,48207600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-08,1444,力麗,TW0001444008,683165376,48234600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-11,1444,力麗,TW0001444008,682938368,48461600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-12,1444,力麗,TW0001444008,682971392,48428600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-13,1444,力麗,TW0001444008,682946368,48453600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-14,1444,力麗,TW0001444008,682563392,48836600,0.0,0.0,100.0,0.0,731400000,2008-05-05,
2008-08-18,1444,力麗,TW0001444008,716741248,51228732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-19,1444,力麗,TW0001444008,716758272,51211732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-20,1444,力麗,TW0001444008,716533248,51436732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-21,1444,力麗,TW0001444008,716906240,51063732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-22,1444,力麗,TW0001444008,716909248,51060732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-25,1444,力麗,TW0001444008,716948288,51021732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-26,1444,力麗,TW0001444008,716948288,51021732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-27,1444,力麗,TW0001444008,716926272,51043732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-28,1444,力麗,TW0001444008,716517248,51452732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-08-29,1444,力麗,TW0001444008,716519296,51450732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-01,1444,力麗,TW0001444008,716507264,51462732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-02,1444,力麗,TW0001444008,716661248,51308732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-03,1444,力麗,TW0001444008,716682240,51287732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-04,1444,力麗,TW0001444008,716507264,51462732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-05,1444,力麗,TW0001444008,716505280,51464732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-08,1444,力麗,TW0001444008,715976256,51993732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-09,1444,力麗,TW0001444008,716563264,51406732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-10,1444,力麗,TW0001444008,716567296,51402732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-11,1444,力麗,TW0001444008,716553280,51416732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-12,1444,力麗,TW0001444008,716635264,51334732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-15,1444,力麗,TW0001444008,716639296,51330732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-16,1444,力麗,TW0001444008,716645248,51324732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-17,1444,力麗,TW0001444008,716668288,51301732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-18,1444,力麗,TW0001444008,716668288,51301732,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-19,1444,力麗,TW0001444008,716341440,51628532,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-22,1444,力麗,TW0001444008,716255488,51714532,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-23,1444,力麗,TW0001444008,716070464,51899532,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-24,1444,力麗,TW0001444008,715578496,52391532,0.0,0.0,100.0,0.0,767969984,2008-08-15,
2008-09-25,1444,力麗,TW0001444008,716753472,51216532,0.0,0.0,100.0,0.0,767969984,2008-08-15,
