date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-02-07,1459,聯發,TW0001459006,355329952,4327048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-08,1459,聯發,TW0001459006,355329952,4327048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-09,1459,聯發,TW0001459006,355329952,4327048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-12,1459,聯發,TW0001459006,355349952,4307048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-13,1459,聯發,TW0001459006,355314944,4342048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-14,1459,聯發,TW0001459006,355314944,4342048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-15,1459,聯發,TW0001459006,355314944,4342048,0.0,0.0,100.0,0.0,359656992,2006-09-25,
2007-02-26,1459,聯發,TW0001459006,335326944,4330048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-02-27,1459,聯發,TW0001459006,335326944,4330048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-01,1459,聯發,TW0001459006,335354944,4302048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-02,1459,聯發,TW0001459006,335358944,4298048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-03,1459,聯發,TW0001459006,335358944,4298048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-05,1459,聯發,TW0001459006,334858944,4798048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-06,1459,聯發,TW0001459006,333269952,6387048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-07,1459,聯發,TW0001459006,333231936,6425048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-08,1459,聯發,TW0001459006,333201952,6455048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-09,1459,聯發,TW0001459006,332352960,7304048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-12,1459,聯發,TW0001459006,332352960,7304048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-13,1459,聯發,TW0001459006,332350944,7306048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-14,1459,聯發,TW0001459006,332350944,7306048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-15,1459,聯發,TW0001459006,332350944,7306048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-16,1459,聯發,TW0001459006,332350944,7306048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-19,1459,聯發,TW0001459006,332304960,7352048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-20,1459,聯發,TW0001459006,332304960,7352048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-21,1459,聯發,TW0001459006,332306944,7350048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-22,1459,聯發,TW0001459006,332306944,7350048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-23,1459,聯發,TW0001459006,332306944,7350048,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-26,1459,聯發,TW0001459006,332306976,7350008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-27,1459,聯發,TW0001459006,332310976,7346008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-28,1459,聯發,TW0001459006,332310976,7346008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-29,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-03-30,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-02,1459,聯發,TW0001459006,332306976,7350008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-03,1459,聯發,TW0001459006,332306976,7350008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-04,1459,聯發,TW0001459006,332300000,7357008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-09,1459,聯發,TW0001459006,332300000,7357008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-10,1459,聯發,TW0001459006,332308000,7349008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-11,1459,聯發,TW0001459006,332308992,7348008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-12,1459,聯發,TW0001459006,332308992,7348008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-13,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-14,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-16,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-17,1459,聯發,TW0001459006,332312000,7345008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-18,1459,聯發,TW0001459006,332308992,7348008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-19,1459,聯發,TW0001459006,332294976,7362008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-20,1459,聯發,TW0001459006,332294976,7362008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-23,1459,聯發,TW0001459006,332304000,7353008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-24,1459,聯發,TW0001459006,332304000,7353008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-25,1459,聯發,TW0001459006,332308992,7348008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-26,1459,聯發,TW0001459006,332308992,7348008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-27,1459,聯發,TW0001459006,331782976,7874008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-04-30,1459,聯發,TW0001459006,331784000,7873008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-02,1459,聯發,TW0001459006,331510976,8146008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-03,1459,聯發,TW0001459006,331516000,8141008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-04,1459,聯發,TW0001459006,331516992,8140008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-07,1459,聯發,TW0001459006,332658976,6998008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-08,1459,聯發,TW0001459006,332658976,6998008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-09,1459,聯發,TW0001459006,331376000,8281008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-10,1459,聯發,TW0001459006,331360000,8297008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-11,1459,聯發,TW0001459006,331394976,8262008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-14,1459,聯發,TW0001459006,331394976,8262008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-15,1459,聯發,TW0001459006,331394976,8262008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-16,1459,聯發,TW0001459006,331582976,8074008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-17,1459,聯發,TW0001459006,331697984,7959008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-18,1459,聯發,TW0001459006,332120000,7537008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-21,1459,聯發,TW0001459006,331984000,7673008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-22,1459,聯發,TW0001459006,331984000,7673008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-23,1459,聯發,TW0001459006,332364000,7293008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-24,1459,聯發,TW0001459006,332528992,7128008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-25,1459,聯發,TW0001459006,332888000,6769008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-28,1459,聯發,TW0001459006,333185984,6471008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-29,1459,聯發,TW0001459006,333485984,6171008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-30,1459,聯發,TW0001459006,333406976,6250008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-05-31,1459,聯發,TW0001459006,333613984,6043008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-01,1459,聯發,TW0001459006,333613984,6043008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-04,1459,聯發,TW0001459006,333613984,6043008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-05,1459,聯發,TW0001459006,333672992,5984008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-06,1459,聯發,TW0001459006,333684992,5972008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-07,1459,聯發,TW0001459006,333688000,5969008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-08,1459,聯發,TW0001459006,333813984,5843008,0.0,0.0,100.0,0.0,339656992,2007-02-16,
2007-06-12,1459,聯發,TW0001459006,333812768,5844220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-13,1459,聯發,TW0001459006,333811776,5845220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-14,1459,聯發,TW0001459006,333807776,5849220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-15,1459,聯發,TW0001459006,333808768,5848220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-20,1459,聯發,TW0001459006,333735776,5921220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-21,1459,聯發,TW0001459006,333669760,5987220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-22,1459,聯發,TW0001459006,333637760,6019220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-23,1459,聯發,TW0001459006,333312768,6344220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-25,1459,聯發,TW0001459006,332737760,6919220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-26,1459,聯發,TW0001459006,332755776,6901220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-27,1459,聯發,TW0001459006,332756768,6900220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-28,1459,聯發,TW0001459006,332743776,6913220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-06-29,1459,聯發,TW0001459006,332631776,7025220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-02,1459,聯發,TW0001459006,332636768,7020220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-03,1459,聯發,TW0001459006,332614784,7042220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-04,1459,聯發,TW0001459006,332600768,7056220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-05,1459,聯發,TW0001459006,332570784,7086220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-06,1459,聯發,TW0001459006,332568768,7088220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-09,1459,聯發,TW0001459006,332566784,7090220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-10,1459,聯發,TW0001459006,332543776,7113220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-11,1459,聯發,TW0001459006,332554784,7102220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-12,1459,聯發,TW0001459006,332554784,7102220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-13,1459,聯發,TW0001459006,332567776,7089220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-16,1459,聯發,TW0001459006,332584768,7072220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-17,1459,聯發,TW0001459006,332583776,7073220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-18,1459,聯發,TW0001459006,332542784,7114220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-19,1459,聯發,TW0001459006,332557760,7099220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-20,1459,聯發,TW0001459006,332551776,7105220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-23,1459,聯發,TW0001459006,332505760,7151220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-24,1459,聯發,TW0001459006,332452768,7204220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-25,1459,聯發,TW0001459006,332301760,7355220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-26,1459,聯發,TW0001459006,332299776,7357220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-27,1459,聯發,TW0001459006,332288768,7368220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-30,1459,聯發,TW0001459006,332328768,7328220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-07-31,1459,聯發,TW0001459006,332540768,7116220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-01,1459,聯發,TW0001459006,332777760,6879220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-02,1459,聯發,TW0001459006,332725760,6931220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-03,1459,聯發,TW0001459006,332728768,6928220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-06,1459,聯發,TW0001459006,332723776,6933220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-07,1459,聯發,TW0001459006,332725760,6931220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-08,1459,聯發,TW0001459006,332817760,6839220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-09,1459,聯發,TW0001459006,332819776,6837220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-10,1459,聯發,TW0001459006,332827776,6829220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-13,1459,聯發,TW0001459006,332767776,6889220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-14,1459,聯發,TW0001459006,332846784,6810220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-15,1459,聯發,TW0001459006,332855776,6801220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-16,1459,聯發,TW0001459006,332977760,6679220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-17,1459,聯發,TW0001459006,332985760,6671220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-20,1459,聯發,TW0001459006,332995776,6661220,0.0,0.0,100.0,0.0,339656992,2007-06-11,
2007-08-22,1459,聯發,TW0001459006,336314368,6739209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-23,1459,聯發,TW0001459006,336318368,6735209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-24,1459,聯發,TW0001459006,336318368,6735209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-27,1459,聯發,TW0001459006,336316352,6737209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-28,1459,聯發,TW0001459006,336316352,6737209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-29,1459,聯發,TW0001459006,336198368,6855209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-30,1459,聯發,TW0001459006,336209344,6844209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-08-31,1459,聯發,TW0001459006,336264352,6789209,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-03,1459,聯發,TW0001459006,336258368,6795207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-04,1459,聯發,TW0001459006,336264352,6789207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-05,1459,聯發,TW0001459006,336286368,6767207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-06,1459,聯發,TW0001459006,336277344,6776207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-07,1459,聯發,TW0001459006,336287360,6766207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-10,1459,聯發,TW0001459006,336279360,6774207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-11,1459,聯發,TW0001459006,336321344,6732207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-12,1459,聯發,TW0001459006,336328352,6725207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-13,1459,聯發,TW0001459006,336333344,6720207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-14,1459,聯發,TW0001459006,336315360,6738207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-17,1459,聯發,TW0001459006,336328352,6725207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-19,1459,聯發,TW0001459006,336313344,6740207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-20,1459,聯發,TW0001459006,336323360,6730207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-21,1459,聯發,TW0001459006,336303360,6750207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-26,1459,聯發,TW0001459006,336281344,6772207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-27,1459,聯發,TW0001459006,336277344,6776207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-28,1459,聯發,TW0001459006,336295360,6758207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-09-29,1459,聯發,TW0001459006,336260352,6793207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-01,1459,聯發,TW0001459006,336253344,6800207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-02,1459,聯發,TW0001459006,336252352,6801207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-03,1459,聯發,TW0001459006,336195360,6858207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-04,1459,聯發,TW0001459006,336158368,6895207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-05,1459,聯發,TW0001459006,336159360,6894207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-08,1459,聯發,TW0001459006,336171360,6882207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-09,1459,聯發,TW0001459006,336154368,6899207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-11,1459,聯發,TW0001459006,336162368,6891207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-12,1459,聯發,TW0001459006,335914368,7139207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-15,1459,聯發,TW0001459006,335916352,7137207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-16,1459,聯發,TW0001459006,335892352,7161207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-17,1459,聯發,TW0001459006,335920352,7133207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-18,1459,聯發,TW0001459006,335861344,7192207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-19,1459,聯發,TW0001459006,335860352,7193207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-22,1459,聯發,TW0001459006,335892352,7161207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-23,1459,聯發,TW0001459006,335933344,7120207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-24,1459,聯發,TW0001459006,335944352,7109207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-25,1459,聯發,TW0001459006,335934368,7119207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-26,1459,聯發,TW0001459006,335813344,7240207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-29,1459,聯發,TW0001459006,335810368,7243207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-30,1459,聯發,TW0001459006,335801344,7252207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-10-31,1459,聯發,TW0001459006,335802368,7251207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-01,1459,聯發,TW0001459006,335784352,7269207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-02,1459,聯發,TW0001459006,335592352,7461207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-05,1459,聯發,TW0001459006,335616352,7437207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-06,1459,聯發,TW0001459006,335609344,7444207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-07,1459,聯發,TW0001459006,335620352,7433207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-08,1459,聯發,TW0001459006,335690368,7363207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-09,1459,聯發,TW0001459006,335545344,7508207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-12,1459,聯發,TW0001459006,335603360,7450207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-13,1459,聯發,TW0001459006,335460352,7593207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-14,1459,聯發,TW0001459006,335469344,7584207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-15,1459,聯發,TW0001459006,335469344,7584207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-16,1459,聯發,TW0001459006,335484352,7569207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-19,1459,聯發,TW0001459006,335474368,7579207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-20,1459,聯發,TW0001459006,335465344,7588207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-21,1459,聯發,TW0001459006,335525344,7528207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-22,1459,聯發,TW0001459006,335507360,7546207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-23,1459,聯發,TW0001459006,335512352,7541207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-26,1459,聯發,TW0001459006,335486368,7567207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-27,1459,聯發,TW0001459006,335474368,7579207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-28,1459,聯發,TW0001459006,335490368,7563207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-29,1459,聯發,TW0001459006,335483360,7570207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-11-30,1459,聯發,TW0001459006,335469344,7584207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-03,1459,聯發,TW0001459006,335466368,7587207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-04,1459,聯發,TW0001459006,335467360,7586207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-05,1459,聯發,TW0001459006,335490368,7563207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-06,1459,聯發,TW0001459006,335482368,7571207,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-07,1459,聯發,TW0001459006,338739968,4313598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-10,1459,聯發,TW0001459006,338727968,4325598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-11,1459,聯發,TW0001459006,338735968,4317598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-12,1459,聯發,TW0001459006,338665952,4387598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-13,1459,聯發,TW0001459006,338671968,4381598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-14,1459,聯發,TW0001459006,338682976,4370598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-17,1459,聯發,TW0001459006,338712960,4340598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-18,1459,聯發,TW0001459006,338726976,4326598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-19,1459,聯發,TW0001459006,338631968,4421598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-20,1459,聯發,TW0001459006,338628960,4424598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-21,1459,聯發,TW0001459006,338629952,4423598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-24,1459,聯發,TW0001459006,338629952,4423598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-25,1459,聯發,TW0001459006,338629952,4423598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-26,1459,聯發,TW0001459006,338640960,4412598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-27,1459,聯發,TW0001459006,338514976,4538598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-28,1459,聯發,TW0001459006,338513952,4539598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2007-12-31,1459,聯發,TW0001459006,338512960,4540598,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-02,1459,聯發,TW0001459006,338525920,4527638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-03,1459,聯發,TW0001459006,338525920,4527638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-04,1459,聯發,TW0001459006,338421920,4631638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-07,1459,聯發,TW0001459006,338442912,4610638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-08,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-09,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-10,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-11,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-14,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-15,1459,聯發,TW0001459006,338500928,4552638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-16,1459,聯發,TW0001459006,338484928,4568638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-17,1459,聯發,TW0001459006,338462912,4590638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-18,1459,聯發,TW0001459006,338463936,4589638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-21,1459,聯發,TW0001459006,338463936,4589638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-22,1459,聯發,TW0001459006,338455936,4597638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-23,1459,聯發,TW0001459006,338456928,4596638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-24,1459,聯發,TW0001459006,338465920,4587638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-25,1459,聯發,TW0001459006,338463936,4589638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-28,1459,聯發,TW0001459006,338456928,4596638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-29,1459,聯發,TW0001459006,338467936,4585638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-30,1459,聯發,TW0001459006,338479936,4573638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-01-31,1459,聯發,TW0001459006,338480928,4572638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
2008-02-01,1459,聯發,TW0001459006,338467936,4585638,0.0,0.0,100.0,0.0,343053568,2007-08-21,
