date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-12-25,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2006-12-26,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2006-12-27,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2006-12-28,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2006-12-29,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-02,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-03,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-04,1231,聯華食,TW0001231009,114189144,1229858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-05,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-08,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-09,1231,聯華食,TW0001231009,114184144,1234858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-10,1231,聯華食,TW0001231009,114182144,1236858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-11,1231,聯華食,TW0001231009,114183144,1235858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-12,1231,聯華食,TW0001231009,114183144,1235858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-15,1231,聯華食,TW0001231009,114184144,1234858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-16,1231,聯華食,TW0001231009,114184144,1234858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-17,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-18,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-19,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-22,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-23,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-24,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-25,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-26,1231,聯華食,TW0001231009,114187144,1231858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-29,1231,聯華食,TW0001231009,114186144,1232858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-30,1231,聯華食,TW0001231009,114186144,1232858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-01-31,1231,聯華食,TW0001231009,114183144,1235858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-01,1231,聯華食,TW0001231009,114180144,1238858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-02,1231,聯華食,TW0001231009,114180144,1238858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-05,1231,聯華食,TW0001231009,114181144,1237858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-06,1231,聯華食,TW0001231009,114086144,1332858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-07,1231,聯華食,TW0001231009,114087144,1331858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-08,1231,聯華食,TW0001231009,114087144,1331858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-09,1231,聯華食,TW0001231009,114024144,1394858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-12,1231,聯華食,TW0001231009,113929144,1489858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-13,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-14,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-15,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-16,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-26,1231,聯華食,TW0001231009,113871144,1547858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-02-27,1231,聯華食,TW0001231009,113869144,1549858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-01,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-02,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-03,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-05,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-06,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-07,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-08,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-09,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-12,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-13,1231,聯華食,TW0001231009,113871144,1547858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-14,1231,聯華食,TW0001231009,113871144,1547858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-15,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-16,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-19,1231,聯華食,TW0001231009,113871144,1547858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-20,1231,聯華食,TW0001231009,113868144,1550858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-21,1231,聯華食,TW0001231009,113868144,1550858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-22,1231,聯華食,TW0001231009,113868144,1550858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-23,1231,聯華食,TW0001231009,113868144,1550858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-26,1231,聯華食,TW0001231009,113868144,1550858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-27,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-28,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-29,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-03-30,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-02,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-03,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-04,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-09,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-10,1231,聯華食,TW0001231009,113871144,1547858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-11,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-12,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-13,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-14,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-16,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-17,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-18,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-19,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-20,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-23,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-24,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-25,1231,聯華食,TW0001231009,113872144,1546858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-26,1231,聯華食,TW0001231009,113863144,1555858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-27,1231,聯華食,TW0001231009,113720144,1698858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-04-30,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-02,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-03,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-04,1231,聯華食,TW0001231009,113716144,1702858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-07,1231,聯華食,TW0001231009,113716144,1702858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-08,1231,聯華食,TW0001231009,113721144,1697858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-09,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-10,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-11,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-14,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-15,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-16,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-17,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-18,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-21,1231,聯華食,TW0001231009,113725144,1693858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-22,1231,聯華食,TW0001231009,113725144,1693858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-23,1231,聯華食,TW0001231009,113726144,1692858,0.0,0.0,100.0,0.0,115419000,2006-04-24,
2007-05-25,1231,聯華食,TW0001231009,113725144,1693858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-05-28,1231,聯華食,TW0001231009,113721144,1697858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-05-29,1231,聯華食,TW0001231009,113725144,1693858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-05-30,1231,聯華食,TW0001231009,113725144,1693858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-05-31,1231,聯華食,TW0001231009,113723144,1695858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-01,1231,聯華食,TW0001231009,113723144,1695858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-04,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-05,1231,聯華食,TW0001231009,113723144,1695858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-06,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-07,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-08,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-11,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-12,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-13,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-14,1231,聯華食,TW0001231009,113724144,1694858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-15,1231,聯華食,TW0001231009,113724144,1694858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-20,1231,聯華食,TW0001231009,113719144,1699858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-21,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-22,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-23,1231,聯華食,TW0001231009,113722144,1696858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-25,1231,聯華食,TW0001231009,113711144,1707858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-26,1231,聯華食,TW0001231009,113711144,1707858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-27,1231,聯華食,TW0001231009,113710144,1708858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-28,1231,聯華食,TW0001231009,113699144,1719858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-06-29,1231,聯華食,TW0001231009,113702144,1716858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-02,1231,聯華食,TW0001231009,113702144,1716858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-03,1231,聯華食,TW0001231009,113702144,1716858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-04,1231,聯華食,TW0001231009,113690144,1728858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-05,1231,聯華食,TW0001231009,113644144,1774858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-06,1231,聯華食,TW0001231009,113643144,1775858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-09,1231,聯華食,TW0001231009,113572144,1846858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-10,1231,聯華食,TW0001231009,113564144,1854858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-11,1231,聯華食,TW0001231009,113542144,1876858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-12,1231,聯華食,TW0001231009,113538144,1880858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-13,1231,聯華食,TW0001231009,113521144,1897858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-16,1231,聯華食,TW0001231009,113552144,1866858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-17,1231,聯華食,TW0001231009,113548144,1870858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-18,1231,聯華食,TW0001231009,113478144,1940858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-19,1231,聯華食,TW0001231009,113518144,1900858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-20,1231,聯華食,TW0001231009,113518144,1900858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-23,1231,聯華食,TW0001231009,113492144,1926858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-24,1231,聯華食,TW0001231009,113495144,1923858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-25,1231,聯華食,TW0001231009,113545144,1873858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-26,1231,聯華食,TW0001231009,113548144,1870858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-27,1231,聯華食,TW0001231009,113526144,1892858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-30,1231,聯華食,TW0001231009,113528144,1890858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-07-31,1231,聯華食,TW0001231009,113567144,1851858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-01,1231,聯華食,TW0001231009,113594144,1824858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-02,1231,聯華食,TW0001231009,113580144,1838858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-03,1231,聯華食,TW0001231009,113578144,1840858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-06,1231,聯華食,TW0001231009,113581144,1837858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-07,1231,聯華食,TW0001231009,113592144,1826858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-08,1231,聯華食,TW0001231009,113647144,1771858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-09,1231,聯華食,TW0001231009,113653144,1765858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-10,1231,聯華食,TW0001231009,113656144,1762858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-13,1231,聯華食,TW0001231009,113659144,1759858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-14,1231,聯華食,TW0001231009,113659144,1759858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-15,1231,聯華食,TW0001231009,113667144,1751858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-16,1231,聯華食,TW0001231009,113672144,1746858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-17,1231,聯華食,TW0001231009,113681144,1737858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-20,1231,聯華食,TW0001231009,113667144,1751858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-21,1231,聯華食,TW0001231009,113660144,1758858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-22,1231,聯華食,TW0001231009,113672144,1746858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-23,1231,聯華食,TW0001231009,113673144,1745858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-24,1231,聯華食,TW0001231009,113688144,1730858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-27,1231,聯華食,TW0001231009,113688144,1730858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-28,1231,聯華食,TW0001231009,113688144,1730858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-29,1231,聯華食,TW0001231009,113688144,1730858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-30,1231,聯華食,TW0001231009,113688144,1730858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-08-31,1231,聯華食,TW0001231009,113684144,1734858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-03,1231,聯華食,TW0001231009,113674144,1744858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-04,1231,聯華食,TW0001231009,113674144,1744858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-05,1231,聯華食,TW0001231009,113683144,1735858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-06,1231,聯華食,TW0001231009,113681144,1737858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-07,1231,聯華食,TW0001231009,113689144,1729858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-10,1231,聯華食,TW0001231009,113637144,1781858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-11,1231,聯華食,TW0001231009,113642144,1776858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-12,1231,聯華食,TW0001231009,113654144,1764858,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-13,1231,聯華食,TW0001231009,113656080,1762919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-14,1231,聯華食,TW0001231009,113654080,1764919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-17,1231,聯華食,TW0001231009,113656080,1762919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-19,1231,聯華食,TW0001231009,113645080,1773919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-20,1231,聯華食,TW0001231009,113655080,1763919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-21,1231,聯華食,TW0001231009,113656080,1762919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-26,1231,聯華食,TW0001231009,113645080,1773919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-27,1231,聯華食,TW0001231009,113656080,1762919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-28,1231,聯華食,TW0001231009,113646080,1772919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-09-29,1231,聯華食,TW0001231009,113646080,1772919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-01,1231,聯華食,TW0001231009,113634080,1784919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-02,1231,聯華食,TW0001231009,113633080,1785919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-03,1231,聯華食,TW0001231009,113625080,1793919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-04,1231,聯華食,TW0001231009,113629080,1789919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-05,1231,聯華食,TW0001231009,113613080,1805919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-08,1231,聯華食,TW0001231009,113632080,1786919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-09,1231,聯華食,TW0001231009,113622080,1796919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-11,1231,聯華食,TW0001231009,113631080,1787919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-12,1231,聯華食,TW0001231009,113631080,1787919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-15,1231,聯華食,TW0001231009,113619080,1799919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-16,1231,聯華食,TW0001231009,113622080,1796919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-17,1231,聯華食,TW0001231009,113661080,1757919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-18,1231,聯華食,TW0001231009,113666080,1752919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-19,1231,聯華食,TW0001231009,113664080,1754919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-22,1231,聯華食,TW0001231009,113664080,1754919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-23,1231,聯華食,TW0001231009,113669080,1749919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-24,1231,聯華食,TW0001231009,113676080,1742919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-25,1231,聯華食,TW0001231009,113676080,1742919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-26,1231,聯華食,TW0001231009,113666080,1752919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-29,1231,聯華食,TW0001231009,113665080,1753919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-30,1231,聯華食,TW0001231009,113653080,1765919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-10-31,1231,聯華食,TW0001231009,113654080,1764919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-01,1231,聯華食,TW0001231009,113659080,1759919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-02,1231,聯華食,TW0001231009,113654080,1764919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-05,1231,聯華食,TW0001231009,113656080,1762919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-06,1231,聯華食,TW0001231009,113654080,1764919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-07,1231,聯華食,TW0001231009,113653080,1765919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-08,1231,聯華食,TW0001231009,113674080,1744919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-09,1231,聯華食,TW0001231009,113669080,1749919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-12,1231,聯華食,TW0001231009,113674080,1744919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-13,1231,聯華食,TW0001231009,113669080,1749919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-14,1231,聯華食,TW0001231009,113687080,1731919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-15,1231,聯華食,TW0001231009,113687080,1731919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-16,1231,聯華食,TW0001231009,113689080,1729919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-19,1231,聯華食,TW0001231009,113686080,1732919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-20,1231,聯華食,TW0001231009,113686080,1732919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-21,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-22,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-23,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-26,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-27,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-28,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-29,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-11-30,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-03,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-04,1231,聯華食,TW0001231009,113697080,1721919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-05,1231,聯華食,TW0001231009,113697080,1721919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-06,1231,聯華食,TW0001231009,113697080,1721919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-07,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
2007-12-10,1231,聯華食,TW0001231009,113699080,1719919,0.0,0.0,100.0,0.0,115419000,2007-05-24,
