date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-11-06,1416,廣豐,TW0001416006,536375296,13408134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-07,1416,廣豐,TW0001416006,536286304,13497134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-10,1416,廣豐,TW0001416006,536535296,13248134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-11,1416,廣豐,TW0001416006,536478304,13305134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-12,1416,廣豐,TW0001416006,536484288,13299134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-13,1416,廣豐,TW0001416006,536502304,13281134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-14,1416,廣豐,TW0001416006,536471296,13312134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-17,1416,廣豐,TW0001416006,536380288,13403134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-18,1416,廣豐,TW0001416006,536428288,13355134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-19,1416,廣豐,TW0001416006,536408288,13375134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-20,1416,廣豐,TW0001416006,536412288,13371134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-21,1416,廣豐,TW0001416006,536429280,13354134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-24,1416,廣豐,TW0001416006,536443296,13340134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-25,1416,廣豐,TW0001416006,536392288,13391134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-26,1416,廣豐,TW0001416006,536360288,13423134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-27,1416,廣豐,TW0001416006,536182304,13601134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-11-28,1416,廣豐,TW0001416006,536175296,13608134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-01,1416,廣豐,TW0001416006,536082304,13701134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-02,1416,廣豐,TW0001416006,536223296,13560134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-03,1416,廣豐,TW0001416006,536206304,13577134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-04,1416,廣豐,TW0001416006,536262304,13521134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-05,1416,廣豐,TW0001416006,536301280,13482134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-08,1416,廣豐,TW0001416006,536034304,13749134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-09,1416,廣豐,TW0001416006,536271296,13512134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-10,1416,廣豐,TW0001416006,536201280,13582134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-11,1416,廣豐,TW0001416006,536153280,13630134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-12,1416,廣豐,TW0001416006,535592288,14191134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-15,1416,廣豐,TW0001416006,535583296,14200134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-16,1416,廣豐,TW0001416006,535595296,14188134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-17,1416,廣豐,TW0001416006,535489280,14294134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-18,1416,廣豐,TW0001416006,535444288,14339134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-19,1416,廣豐,TW0001416006,535591296,14192134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-22,1416,廣豐,TW0001416006,535754304,14029134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-23,1416,廣豐,TW0001416006,535819296,13964134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-24,1416,廣豐,TW0001416006,535802304,13981134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-25,1416,廣豐,TW0001416006,535821280,13962134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-26,1416,廣豐,TW0001416006,535821280,13962134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-29,1416,廣豐,TW0001416006,535821280,13962134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-30,1416,廣豐,TW0001416006,535634304,14149134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2008-12-31,1416,廣豐,TW0001416006,535690304,14093134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-05,1416,廣豐,TW0001416006,535662304,14121134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-06,1416,廣豐,TW0001416006,535656288,14127134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-07,1416,廣豐,TW0001416006,535579296,14204134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-08,1416,廣豐,TW0001416006,535700288,14083134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-09,1416,廣豐,TW0001416006,535690304,14093134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-10,1416,廣豐,TW0001416006,535700288,14083134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-12,1416,廣豐,TW0001416006,535715296,14068134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-13,1416,廣豐,TW0001416006,535725280,14058134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-14,1416,廣豐,TW0001416006,535722304,14061134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-15,1416,廣豐,TW0001416006,535790304,13993134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-16,1416,廣豐,TW0001416006,535912288,13871134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-17,1416,廣豐,TW0001416006,535912288,13871134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-19,1416,廣豐,TW0001416006,535911296,13872134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-20,1416,廣豐,TW0001416006,535915296,13868134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-21,1416,廣豐,TW0001416006,536045280,13738134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-22,1416,廣豐,TW0001416006,536045280,13738134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-01-23,1416,廣豐,TW0001416006,536045280,13738134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-02,1416,廣豐,TW0001416006,535839296,13944134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-03,1416,廣豐,TW0001416006,535715296,14068134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-04,1416,廣豐,TW0001416006,535753280,14030134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-05,1416,廣豐,TW0001416006,535725280,14058134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-06,1416,廣豐,TW0001416006,535759296,14024134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-09,1416,廣豐,TW0001416006,535761280,14022134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-10,1416,廣豐,TW0001416006,535407296,14376134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-11,1416,廣豐,TW0001416006,535282304,14501134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-12,1416,廣豐,TW0001416006,535282304,14501134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-13,1416,廣豐,TW0001416006,535282304,14501134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-16,1416,廣豐,TW0001416006,535279296,14504134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-17,1416,廣豐,TW0001416006,535276288,14507134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-18,1416,廣豐,TW0001416006,535230304,14553134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-19,1416,廣豐,TW0001416006,535207296,14576134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-20,1416,廣豐,TW0001416006,535282304,14501134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-23,1416,廣豐,TW0001416006,535264288,14519134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-24,1416,廣豐,TW0001416006,535282304,14501134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-25,1416,廣豐,TW0001416006,535239296,14544134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-26,1416,廣豐,TW0001416006,535239296,14544134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-02-27,1416,廣豐,TW0001416006,535239296,14544134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-02,1416,廣豐,TW0001416006,535283296,14500134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-03,1416,廣豐,TW0001416006,535327296,14456134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-04,1416,廣豐,TW0001416006,535327296,14456134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-05,1416,廣豐,TW0001416006,535258304,14525134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-06,1416,廣豐,TW0001416006,535258304,14525134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-09,1416,廣豐,TW0001416006,535258304,14525134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-10,1416,廣豐,TW0001416006,535206304,14577134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-11,1416,廣豐,TW0001416006,535202304,14581134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-12,1416,廣豐,TW0001416006,535018304,14765134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-13,1416,廣豐,TW0001416006,535015296,14768134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-16,1416,廣豐,TW0001416006,534659296,15124134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-17,1416,廣豐,TW0001416006,534651296,15132134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-18,1416,廣豐,TW0001416006,534585280,15198134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-19,1416,廣豐,TW0001416006,534531296,15252134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-20,1416,廣豐,TW0001416006,534531296,15252134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-23,1416,廣豐,TW0001416006,534531296,15252134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-24,1416,廣豐,TW0001416006,534531296,15252134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-25,1416,廣豐,TW0001416006,534477280,15306134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-26,1416,廣豐,TW0001416006,534474304,15309134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-27,1416,廣豐,TW0001416006,534426304,15357134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-30,1416,廣豐,TW0001416006,534745280,15038134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-03-31,1416,廣豐,TW0001416006,534750304,15033134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-01,1416,廣豐,TW0001416006,534687296,15096134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-02,1416,廣豐,TW0001416006,534489280,15294134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-03,1416,廣豐,TW0001416006,534551296,15232134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-06,1416,廣豐,TW0001416006,534377280,15406134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-07,1416,廣豐,TW0001416006,534365280,15418134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-08,1416,廣豐,TW0001416006,534647296,15136134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-09,1416,廣豐,TW0001416006,534264288,15519134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-10,1416,廣豐,TW0001416006,534236288,15547134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-13,1416,廣豐,TW0001416006,534200288,15583134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-14,1416,廣豐,TW0001416006,534225280,15558134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-15,1416,廣豐,TW0001416006,534166304,15617134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-16,1416,廣豐,TW0001416006,534089280,15694134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-17,1416,廣豐,TW0001416006,534233280,15550134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-20,1416,廣豐,TW0001416006,534657280,15126134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-21,1416,廣豐,TW0001416006,534313280,15470134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-22,1416,廣豐,TW0001416006,534428288,15355134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-23,1416,廣豐,TW0001416006,534431296,15352134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-24,1416,廣豐,TW0001416006,534425280,15358134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-27,1416,廣豐,TW0001416006,534737280,15046134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-28,1416,廣豐,TW0001416006,534708288,15075134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-29,1416,廣豐,TW0001416006,534440288,15343134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-04-30,1416,廣豐,TW0001416006,534357280,15426134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-04,1416,廣豐,TW0001416006,533745280,16038134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-05,1416,廣豐,TW0001416006,533765280,16018134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-06,1416,廣豐,TW0001416006,533445280,16338134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-07,1416,廣豐,TW0001416006,533785280,15998134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-08,1416,廣豐,TW0001416006,533952288,15831134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-11,1416,廣豐,TW0001416006,533758304,16025134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-12,1416,廣豐,TW0001416006,534122304,15661134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-13,1416,廣豐,TW0001416006,534123296,15660134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-14,1416,廣豐,TW0001416006,534112288,15671134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-15,1416,廣豐,TW0001416006,532784288,16999134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-18,1416,廣豐,TW0001416006,533346304,16437134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-19,1416,廣豐,TW0001416006,533346304,16437134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-20,1416,廣豐,TW0001416006,535134304,14649134,0.0,0.0,100.0,0.0,549783424,2008-05-14,
2009-05-22,1416,廣豐,TW0001416006,536266976,13516447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-05-25,1416,廣豐,TW0001416006,536457984,13325447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-05-26,1416,廣豐,TW0001416006,536336992,13446447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-05-27,1416,廣豐,TW0001416006,535985984,13797447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-01,1416,廣豐,TW0001416006,535549984,14233447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-02,1416,廣豐,TW0001416006,536275968,13507447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-03,1416,廣豐,TW0001416006,536259968,13523447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-04,1416,廣豐,TW0001416006,536342976,13440447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-05,1416,廣豐,TW0001416006,536421984,13361447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-06,1416,廣豐,TW0001416006,536422976,13360447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-08,1416,廣豐,TW0001416006,536404992,13378447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-09,1416,廣豐,TW0001416006,536381984,13401447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-10,1416,廣豐,TW0001416006,537331968,12451447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-11,1416,廣豐,TW0001416006,537040000,12743447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-12,1416,廣豐,TW0001416006,537259008,12524447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-15,1416,廣豐,TW0001416006,538468992,11314447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-16,1416,廣豐,TW0001416006,538456960,11326447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-17,1416,廣豐,TW0001416006,538444992,11338447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-18,1416,廣豐,TW0001416006,538465984,11317447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-19,1416,廣豐,TW0001416006,538382976,11400447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-22,1416,廣豐,TW0001416006,538408960,11374447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-23,1416,廣豐,TW0001416006,538520960,11262447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-24,1416,廣豐,TW0001416006,538454976,11328447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-25,1416,廣豐,TW0001416006,538528000,11255447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-26,1416,廣豐,TW0001416006,538441984,11341447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-29,1416,廣豐,TW0001416006,538491008,11292447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-06-30,1416,廣豐,TW0001416006,538446976,11336447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-01,1416,廣豐,TW0001416006,538472960,11310447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-02,1416,廣豐,TW0001416006,538520000,11263447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-03,1416,廣豐,TW0001416006,538395968,11387447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-06,1416,廣豐,TW0001416006,538381952,11401447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-07,1416,廣豐,TW0001416006,538523008,11260447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-08,1416,廣豐,TW0001416006,538504960,11278447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-09,1416,廣豐,TW0001416006,538440960,11342447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-10,1416,廣豐,TW0001416006,538520960,11262447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-13,1416,廣豐,TW0001416006,538608960,11174447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-14,1416,廣豐,TW0001416006,538606976,11176447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-15,1416,廣豐,TW0001416006,538592000,11191447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-16,1416,廣豐,TW0001416006,538648960,11134447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-17,1416,廣豐,TW0001416006,538648960,11134447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-20,1416,廣豐,TW0001416006,538595008,11188447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-21,1416,廣豐,TW0001416006,538516992,11266447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-22,1416,廣豐,TW0001416006,538075968,11707447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-23,1416,廣豐,TW0001416006,538133952,11649447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-24,1416,廣豐,TW0001416006,538112960,11670447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-27,1416,廣豐,TW0001416006,538029952,11753447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-28,1416,廣豐,TW0001416006,537837952,11945447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-29,1416,廣豐,TW0001416006,537880000,11903447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-30,1416,廣豐,TW0001416006,537880000,11903447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-07-31,1416,廣豐,TW0001416006,537504960,12278447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-03,1416,廣豐,TW0001416006,537376960,12406447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-04,1416,廣豐,TW0001416006,537896960,11886447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-05,1416,廣豐,TW0001416006,538035968,11747447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-06,1416,廣豐,TW0001416006,537808960,11974447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-10,1416,廣豐,TW0001416006,537918976,11864447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-11,1416,廣豐,TW0001416006,537905984,11877447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-12,1416,廣豐,TW0001416006,537920000,11863447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-13,1416,廣豐,TW0001416006,537904960,11878447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-14,1416,廣豐,TW0001416006,537896000,11887447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-17,1416,廣豐,TW0001416006,537947968,11835447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-18,1416,廣豐,TW0001416006,537944000,11839447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-19,1416,廣豐,TW0001416006,537899968,11883447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-20,1416,廣豐,TW0001416006,537966976,11816447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-21,1416,廣豐,TW0001416006,537888960,11894447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-24,1416,廣豐,TW0001416006,537667968,12115447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-25,1416,廣豐,TW0001416006,537843008,11940447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-26,1416,廣豐,TW0001416006,537993984,11789447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-27,1416,廣豐,TW0001416006,537993984,11789447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-28,1416,廣豐,TW0001416006,537993984,11789447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-08-31,1416,廣豐,TW0001416006,537998976,11784447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-01,1416,廣豐,TW0001416006,537916992,11866447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-02,1416,廣豐,TW0001416006,537960960,11822447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-03,1416,廣豐,TW0001416006,537966976,11816447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-04,1416,廣豐,TW0001416006,537981952,11801447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-07,1416,廣豐,TW0001416006,537981952,11801447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-08,1416,廣豐,TW0001416006,537987008,11796447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-09,1416,廣豐,TW0001416006,537948992,11834447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-10,1416,廣豐,TW0001416006,537715008,12068447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-11,1416,廣豐,TW0001416006,537488960,12294447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-14,1416,廣豐,TW0001416006,537480960,12302447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-15,1416,廣豐,TW0001416006,537413952,12369447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-16,1416,廣豐,TW0001416006,537326976,12456447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-17,1416,廣豐,TW0001416006,536940992,12842447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-18,1416,廣豐,TW0001416006,536960960,12822447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-21,1416,廣豐,TW0001416006,536995008,12788447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-22,1416,廣豐,TW0001416006,537059968,12723447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-23,1416,廣豐,TW0001416006,537059968,12723447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-24,1416,廣豐,TW0001416006,536909952,12873447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-25,1416,廣豐,TW0001416006,536909952,12873447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-28,1416,廣豐,TW0001416006,536837984,12945447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-29,1416,廣豐,TW0001416006,536837984,12945447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-09-30,1416,廣豐,TW0001416006,536792992,12990447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-01,1416,廣豐,TW0001416006,536708992,13074447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-02,1416,廣豐,TW0001416006,536755968,13027447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-05,1416,廣豐,TW0001416006,536795968,12987447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-06,1416,廣豐,TW0001416006,536686976,13096447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-07,1416,廣豐,TW0001416006,536642976,13140447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-08,1416,廣豐,TW0001416006,536678976,13104447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-09,1416,廣豐,TW0001416006,536623968,13159447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-12,1416,廣豐,TW0001416006,536640992,13142447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-13,1416,廣豐,TW0001416006,536657984,13125447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-14,1416,廣豐,TW0001416006,536688992,13094447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-15,1416,廣豐,TW0001416006,536535968,13247447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
2009-10-16,1416,廣豐,TW0001416006,536443968,13339447,0.0,0.0,100.0,0.0,549783424,2009-05-21,
