date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-08-23,1108,幸福,TW0001108009,400507872,4230168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-24,1108,幸福,TW0001108009,400551872,4186168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-27,1108,幸福,TW0001108009,400601888,4136168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-28,1108,幸福,TW0001108009,400601888,4136168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-29,1108,幸福,TW0001108009,400429888,4308168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-30,1108,幸福,TW0001108009,400440896,4297168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-08-31,1108,幸福,TW0001108009,400457888,4280168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-03,1108,幸福,TW0001108009,400368896,4369168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-04,1108,幸福,TW0001108009,400368896,4369168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-05,1108,幸福,TW0001108009,400414880,4323168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-06,1108,幸福,TW0001108009,400413888,4324168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-07,1108,幸福,TW0001108009,400396896,4341168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-10,1108,幸福,TW0001108009,400415872,4322168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-11,1108,幸福,TW0001108009,400425888,4312168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-12,1108,幸福,TW0001108009,400448896,4289168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-13,1108,幸福,TW0001108009,400454880,4283168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-14,1108,幸福,TW0001108009,400455872,4282168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-17,1108,幸福,TW0001108009,400437888,4300168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-19,1108,幸福,TW0001108009,400457888,4280168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-20,1108,幸福,TW0001108009,400421888,4316168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-21,1108,幸福,TW0001108009,400406880,4331168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-26,1108,幸福,TW0001108009,400401888,4336168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-27,1108,幸福,TW0001108009,400373888,4364168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-28,1108,幸福,TW0001108009,400386880,4351168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-09-29,1108,幸福,TW0001108009,400386880,4351168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-01,1108,幸福,TW0001108009,400393888,4344168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-02,1108,幸福,TW0001108009,400348896,4389168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-03,1108,幸福,TW0001108009,400362880,4375168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-04,1108,幸福,TW0001108009,400289888,4448168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-05,1108,幸福,TW0001108009,400292896,4445168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-08,1108,幸福,TW0001108009,400302880,4435168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-09,1108,幸福,TW0001108009,400283872,4454168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-11,1108,幸福,TW0001108009,400221888,4516168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-12,1108,幸福,TW0001108009,400248896,4489168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-15,1108,幸福,TW0001108009,400296896,4441168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-16,1108,幸福,TW0001108009,400233888,4504168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-17,1108,幸福,TW0001108009,400253888,4484168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-18,1108,幸福,TW0001108009,400279872,4458168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-19,1108,幸福,TW0001108009,400288896,4449168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-22,1108,幸福,TW0001108009,400420896,4317168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-23,1108,幸福,TW0001108009,400437888,4300168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-24,1108,幸福,TW0001108009,400459872,4278168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-25,1108,幸福,TW0001108009,400464896,4273168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-26,1108,幸福,TW0001108009,400441888,4296168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-29,1108,幸福,TW0001108009,400324896,4413168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-30,1108,幸福,TW0001108009,400322880,4415168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-10-31,1108,幸福,TW0001108009,400312896,4425168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-01,1108,幸福,TW0001108009,400344896,4393168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-02,1108,幸福,TW0001108009,400160896,4577168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-05,1108,幸福,TW0001108009,400182880,4555168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-06,1108,幸福,TW0001108009,400208896,4529168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-07,1108,幸福,TW0001108009,400232896,4505168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-08,1108,幸福,TW0001108009,400255872,4482168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-09,1108,幸福,TW0001108009,400113888,4624168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-12,1108,幸福,TW0001108009,400256896,4481168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-13,1108,幸福,TW0001108009,400191872,4546168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-14,1108,幸福,TW0001108009,400194880,4543168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-15,1108,幸福,TW0001108009,400185888,4552168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-16,1108,幸福,TW0001108009,400256896,4481168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-19,1108,幸福,TW0001108009,400254880,4483168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-20,1108,幸福,TW0001108009,400198880,4539168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-21,1108,幸福,TW0001108009,400285888,4452168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-22,1108,幸福,TW0001108009,400306880,4431168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-23,1108,幸福,TW0001108009,400337888,4400168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-26,1108,幸福,TW0001108009,400318880,4419168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-27,1108,幸福,TW0001108009,400295872,4442168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-28,1108,幸福,TW0001108009,400298880,4439168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-29,1108,幸福,TW0001108009,400275872,4462168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-11-30,1108,幸福,TW0001108009,400261888,4476168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-03,1108,幸福,TW0001108009,400261888,4476168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-04,1108,幸福,TW0001108009,400263872,4474168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-05,1108,幸福,TW0001108009,400278880,4459168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-06,1108,幸福,TW0001108009,400278880,4459168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-07,1108,幸福,TW0001108009,400272896,4465168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-10,1108,幸福,TW0001108009,400265888,4472168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-11,1108,幸福,TW0001108009,400254880,4483168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-12,1108,幸福,TW0001108009,400158880,4579168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-13,1108,幸福,TW0001108009,400163872,4574168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-14,1108,幸福,TW0001108009,400191872,4546168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-17,1108,幸福,TW0001108009,400257888,4480168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-18,1108,幸福,TW0001108009,400250880,4487168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-19,1108,幸福,TW0001108009,400108896,4629168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-20,1108,幸福,TW0001108009,400107872,4630168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-21,1108,幸福,TW0001108009,400133888,4604168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-24,1108,幸福,TW0001108009,400131872,4606168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-25,1108,幸福,TW0001108009,400135872,4602168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-26,1108,幸福,TW0001108009,400132896,4605168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-27,1108,幸福,TW0001108009,400027872,4710168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-28,1108,幸福,TW0001108009,399986880,4751168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2007-12-31,1108,幸福,TW0001108009,399987872,4750168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-02,1108,幸福,TW0001108009,400009888,4728168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-03,1108,幸福,TW0001108009,399995872,4742168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-04,1108,幸福,TW0001108009,399989888,4748168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-07,1108,幸福,TW0001108009,399995872,4742168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-08,1108,幸福,TW0001108009,399993888,4744168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-09,1108,幸福,TW0001108009,399991872,4746168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-10,1108,幸福,TW0001108009,400009888,4728168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-11,1108,幸福,TW0001108009,400007872,4730168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-14,1108,幸福,TW0001108009,399970880,4767168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-15,1108,幸福,TW0001108009,399983872,4754168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-16,1108,幸福,TW0001108009,399977888,4760168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-17,1108,幸福,TW0001108009,399908896,4829168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-18,1108,幸福,TW0001108009,399928896,4809168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-21,1108,幸福,TW0001108009,399923872,4814168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-22,1108,幸福,TW0001108009,399950880,4787168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-23,1108,幸福,TW0001108009,399947872,4790168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-24,1108,幸福,TW0001108009,399951872,4786168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-25,1108,幸福,TW0001108009,399957888,4780168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-28,1108,幸福,TW0001108009,399963872,4774168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-29,1108,幸福,TW0001108009,399948896,4789168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-30,1108,幸福,TW0001108009,399974880,4763168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-01-31,1108,幸福,TW0001108009,399963872,4774168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-01,1108,幸福,TW0001108009,399954880,4783168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-04,1108,幸福,TW0001108009,399954880,4783168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-05,1108,幸福,TW0001108009,399954880,4783168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-12,1108,幸福,TW0001108009,399957888,4780168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-13,1108,幸福,TW0001108009,399976896,4761168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-14,1108,幸福,TW0001108009,399966880,4771168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-15,1108,幸福,TW0001108009,399980896,4757168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-18,1108,幸福,TW0001108009,399967872,4770168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-19,1108,幸福,TW0001108009,399976896,4761168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-20,1108,幸福,TW0001108009,399987872,4750168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-21,1108,幸福,TW0001108009,399975872,4762168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-22,1108,幸福,TW0001108009,399976896,4761168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-25,1108,幸福,TW0001108009,399976896,4761168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-26,1108,幸福,TW0001108009,399977888,4760168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-27,1108,幸福,TW0001108009,399977888,4760168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-02-29,1108,幸福,TW0001108009,399893888,4844168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-03,1108,幸福,TW0001108009,399888896,4849168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-04,1108,幸福,TW0001108009,399901888,4836168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-05,1108,幸福,TW0001108009,399874880,4863168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-06,1108,幸福,TW0001108009,399828896,4909168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-07,1108,幸福,TW0001108009,399724896,5013168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-10,1108,幸福,TW0001108009,399672896,5065168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-11,1108,幸福,TW0001108009,399612896,5125168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-12,1108,幸福,TW0001108009,399516896,5221168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-13,1108,幸福,TW0001108009,399512896,5225168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-14,1108,幸福,TW0001108009,399521888,5216168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-17,1108,幸福,TW0001108009,399541888,5196168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-18,1108,幸福,TW0001108009,399539872,5198168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-19,1108,幸福,TW0001108009,399542880,5195168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-20,1108,幸福,TW0001108009,399482880,5255168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-21,1108,幸福,TW0001108009,399299872,5438168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-24,1108,幸福,TW0001108009,398880896,5857168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-25,1108,幸福,TW0001108009,398302880,6435168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-26,1108,幸福,TW0001108009,398300896,6437168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-27,1108,幸福,TW0001108009,398258880,6479168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-28,1108,幸福,TW0001108009,398259872,6478168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-03-31,1108,幸福,TW0001108009,398333888,6404168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-01,1108,幸福,TW0001108009,398333888,6404168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-02,1108,幸福,TW0001108009,398333888,6404168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-03,1108,幸福,TW0001108009,398272896,6465168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-07,1108,幸福,TW0001108009,398266880,6471168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-08,1108,幸福,TW0001108009,398394880,6343168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-09,1108,幸福,TW0001108009,398428896,6309168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-10,1108,幸福,TW0001108009,398427872,6310168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-11,1108,幸福,TW0001108009,398428896,6309168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-14,1108,幸福,TW0001108009,398462880,6275168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-15,1108,幸福,TW0001108009,398429888,6308168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-16,1108,幸福,TW0001108009,398395872,6342168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-17,1108,幸福,TW0001108009,398404896,6333168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-18,1108,幸福,TW0001108009,398357888,6380168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-21,1108,幸福,TW0001108009,398366880,6371168,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-22,1108,幸福,TW0001108009,398297728,6440310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-23,1108,幸福,TW0001108009,398342752,6395310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-24,1108,幸福,TW0001108009,398343744,6394310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-25,1108,幸福,TW0001108009,398343744,6394310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-28,1108,幸福,TW0001108009,398259744,6478310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-29,1108,幸福,TW0001108009,398646752,6091310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-04-30,1108,幸福,TW0001108009,398566752,6171310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-02,1108,幸福,TW0001108009,398575744,6162310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-05,1108,幸福,TW0001108009,398577728,6160310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-06,1108,幸福,TW0001108009,398673728,6064310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-07,1108,幸福,TW0001108009,398673728,6064310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-08,1108,幸福,TW0001108009,398827744,5910310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-09,1108,幸福,TW0001108009,398818752,5919310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-12,1108,幸福,TW0001108009,398818752,5919310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-13,1108,幸福,TW0001108009,398787744,5950310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-14,1108,幸福,TW0001108009,398827744,5910310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-15,1108,幸福,TW0001108009,398779744,5958310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-16,1108,幸福,TW0001108009,398760736,5977310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-19,1108,幸福,TW0001108009,398650752,6087310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-20,1108,幸福,TW0001108009,398708736,6029310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-21,1108,幸福,TW0001108009,398665728,6072310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-22,1108,幸福,TW0001108009,398711744,6026310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-23,1108,幸福,TW0001108009,398744736,5993310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-26,1108,幸福,TW0001108009,398743744,5994310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-27,1108,幸福,TW0001108009,398714752,6023310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-28,1108,幸福,TW0001108009,398799744,5938310,0.0,0.0,100.0,0.0,404738048,2007-05-31,
2008-05-30,1108,幸福,TW0001108009,398786976,5951067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-02,1108,幸福,TW0001108009,398784992,5953067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-03,1108,幸福,TW0001108009,398679968,6058067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-04,1108,幸福,TW0001108009,398684992,6053067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-05,1108,幸福,TW0001108009,398717984,6020067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-06,1108,幸福,TW0001108009,398735968,6002067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-09,1108,幸福,TW0001108009,398660992,6077067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-10,1108,幸福,TW0001108009,398839968,5898067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-11,1108,幸福,TW0001108009,398833984,5904067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-12,1108,幸福,TW0001108009,398858976,5879067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-13,1108,幸福,TW0001108009,398878976,5859067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-16,1108,幸福,TW0001108009,398849984,5888067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-17,1108,幸福,TW0001108009,398861984,5876067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-18,1108,幸福,TW0001108009,398914976,5823067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-19,1108,幸福,TW0001108009,399020992,5717067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-20,1108,幸福,TW0001108009,399111968,5626067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-23,1108,幸福,TW0001108009,399061984,5676067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-24,1108,幸福,TW0001108009,399118976,5619067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-25,1108,幸福,TW0001108009,399051968,5686067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-26,1108,幸福,TW0001108009,399040992,5697067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-27,1108,幸福,TW0001108009,399032992,5705067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-06-30,1108,幸福,TW0001108009,399074976,5663067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-01,1108,幸福,TW0001108009,399021984,5716067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-02,1108,幸福,TW0001108009,398981984,5756067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-03,1108,幸福,TW0001108009,398948992,5789067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-04,1108,幸福,TW0001108009,398989984,5748067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-07,1108,幸福,TW0001108009,398943968,5794067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-08,1108,幸福,TW0001108009,399087968,5650067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-09,1108,幸福,TW0001108009,399099968,5638067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-10,1108,幸福,TW0001108009,399063968,5674067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-11,1108,幸福,TW0001108009,399028992,5709067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-14,1108,幸福,TW0001108009,399077984,5660067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-15,1108,幸福,TW0001108009,399152992,5585067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-16,1108,幸福,TW0001108009,399174976,5563067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-17,1108,幸福,TW0001108009,399200992,5537067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-18,1108,幸福,TW0001108009,399318976,5419067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-21,1108,幸福,TW0001108009,399310976,5427067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-22,1108,幸福,TW0001108009,399299968,5438067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-23,1108,幸福,TW0001108009,398447968,6290067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-24,1108,幸福,TW0001108009,399215968,5522067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-25,1108,幸福,TW0001108009,399118976,5619067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-29,1108,幸福,TW0001108009,399213984,5524067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-30,1108,幸福,TW0001108009,399215968,5522067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-07-31,1108,幸福,TW0001108009,399209984,5528067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-01,1108,幸福,TW0001108009,399219968,5518067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-04,1108,幸福,TW0001108009,399221984,5516067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-05,1108,幸福,TW0001108009,399192992,5545067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-06,1108,幸福,TW0001108009,399173984,5564067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-07,1108,幸福,TW0001108009,399185984,5552067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-08,1108,幸福,TW0001108009,399173984,5564067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-11,1108,幸福,TW0001108009,399217984,5520067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-12,1108,幸福,TW0001108009,399213984,5524067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-13,1108,幸福,TW0001108009,399197984,5540067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
2008-08-14,1108,幸福,TW0001108009,399142976,5595067,0.0,0.0,100.0,0.0,404738048,2008-05-29,
