date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-03-18,1447,力鵬,TW0001447001,568451136,2236333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-19,1447,力鵬,TW0001447001,568373184,2314333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-22,1447,力鵬,TW0001447001,568373184,2314333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-23,1447,力鵬,TW0001447001,568386176,2301333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-24,1447,力鵬,TW0001447001,568500160,2187333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-25,1447,力鵬,TW0001447001,568635136,2052333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-26,1447,力鵬,TW0001447001,568635136,2052333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-29,1447,力鵬,TW0001447001,568635136,2052333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-30,1447,力鵬,TW0001447001,568585152,2102333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-03-31,1447,力鵬,TW0001447001,568585152,2102333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-01,1447,力鵬,TW0001447001,568743168,1944333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-02,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-05,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-06,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-07,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-08,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-09,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-12,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-13,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-14,1447,力鵬,TW0001447001,568776192,1911333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-15,1447,力鵬,TW0001447001,568710144,1977333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-16,1447,力鵬,TW0001447001,568710144,1977333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-19,1447,力鵬,TW0001447001,568709184,1978333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-20,1447,力鵬,TW0001447001,568565184,2122333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-21,1447,力鵬,TW0001447001,568565184,2122333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-22,1447,力鵬,TW0001447001,568555136,2132333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-23,1447,力鵬,TW0001447001,568553152,2134333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-26,1447,力鵬,TW0001447001,568553152,2134333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-27,1447,力鵬,TW0001447001,568555136,2132333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-28,1447,力鵬,TW0001447001,568343168,2344333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-29,1447,力鵬,TW0001447001,568200192,2487333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-04-30,1447,力鵬,TW0001447001,568200192,2487333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-03,1447,力鵬,TW0001447001,568245184,2442333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-04,1447,力鵬,TW0001447001,568245184,2442333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-05,1447,力鵬,TW0001447001,568546176,2141333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-06,1447,力鵬,TW0001447001,568546176,2141333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-07,1447,力鵬,TW0001447001,568636160,2051333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-10,1447,力鵬,TW0001447001,568849152,1838333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-11,1447,力鵬,TW0001447001,568849152,1838333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-12,1447,力鵬,TW0001447001,568849152,1838333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-13,1447,力鵬,TW0001447001,568849152,1838333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-14,1447,力鵬,TW0001447001,568849152,1838333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-17,1447,力鵬,TW0001447001,568892160,1795333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-18,1447,力鵬,TW0001447001,568892160,1795333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-19,1447,力鵬,TW0001447001,568892160,1795333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-20,1447,力鵬,TW0001447001,568892160,1795333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-21,1447,力鵬,TW0001447001,568892160,1795333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-24,1447,力鵬,TW0001447001,568891136,1796333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-25,1447,力鵬,TW0001447001,568891136,1796333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-26,1447,力鵬,TW0001447001,568891136,1796333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-27,1447,力鵬,TW0001447001,568891136,1796333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-28,1447,力鵬,TW0001447001,568669184,2018333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-05-31,1447,力鵬,TW0001447001,568669184,2018333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-01,1447,力鵬,TW0001447001,568667136,2020333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-02,1447,力鵬,TW0001447001,568667136,2020333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-03,1447,力鵬,TW0001447001,568667136,2020333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-04,1447,力鵬,TW0001447001,568667136,2020333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-07,1447,力鵬,TW0001447001,568667136,2020333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-08,1447,力鵬,TW0001447001,568673152,2014333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-09,1447,力鵬,TW0001447001,568673152,2014333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-10,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-11,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-14,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-15,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-16,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-17,1447,力鵬,TW0001447001,568674176,2013333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-18,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-21,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-23,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-24,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-25,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-28,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-29,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-06-30,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-01,1447,力鵬,TW0001447001,568872192,1815333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-02,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-05,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-06,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-07,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-08,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-09,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-12,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-13,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-14,1447,力鵬,TW0001447001,568898176,1789333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-15,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-16,1447,力鵬,TW0001447001,568846144,1841333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-19,1447,力鵬,TW0001447001,568846144,1841333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-20,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-21,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-22,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-23,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,0.0,0.0,570687488,2000-11-16,1
2004-07-26,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-07-27,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-07-28,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-07-29,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-07-30,1447,力鵬,TW0001447001,568796160,1891333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-02,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-03,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-04,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-05,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-06,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-09,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-10,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-11,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-12,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-13,1447,力鵬,TW0001447001,568900160,1787333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-16,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-17,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-18,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-19,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-20,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-23,1447,力鵬,TW0001447001,568899136,1788333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-26,1447,力鵬,TW0001447001,568846144,1841333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-27,1447,力鵬,TW0001447001,568764160,1923333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-30,1447,力鵬,TW0001447001,568764160,1923333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-08-31,1447,力鵬,TW0001447001,568764160,1923333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-01,1447,力鵬,TW0001447001,568764160,1923333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-02,1447,力鵬,TW0001447001,568784192,1903333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-03,1447,力鵬,TW0001447001,568784192,1903333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-06,1447,力鵬,TW0001447001,568785152,1902333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-07,1447,力鵬,TW0001447001,568785152,1902333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-08,1447,力鵬,TW0001447001,568765184,1922333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-09,1447,力鵬,TW0001447001,568765184,1922333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-10,1447,力鵬,TW0001447001,569547136,1140333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-13,1447,力鵬,TW0001447001,568647168,2040333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-14,1447,力鵬,TW0001447001,568147136,2540333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-15,1447,力鵬,TW0001447001,567809152,2878333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-16,1447,力鵬,TW0001447001,567609152,3078333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-17,1447,力鵬,TW0001447001,567384192,3303333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-20,1447,力鵬,TW0001447001,568684160,2003333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-21,1447,力鵬,TW0001447001,568679168,2008333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-22,1447,力鵬,TW0001447001,568679168,2008333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-23,1447,力鵬,TW0001447001,568673152,2014333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-24,1447,力鵬,TW0001447001,569023168,1664333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-27,1447,力鵬,TW0001447001,569433152,1254333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-29,1447,力鵬,TW0001447001,569433152,1254333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-09-30,1447,力鵬,TW0001447001,569443136,1244333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-01,1447,力鵬,TW0001447001,569443136,1244333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-04,1447,力鵬,TW0001447001,569448192,1239333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-05,1447,力鵬,TW0001447001,569433152,1254333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-06,1447,力鵬,TW0001447001,569364160,1323333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-07,1447,力鵬,TW0001447001,569294144,1393333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-08,1447,力鵬,TW0001447001,569444160,1243333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-11,1447,力鵬,TW0001447001,569390144,1297333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-12,1447,力鵬,TW0001447001,569390144,1297333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-13,1447,力鵬,TW0001447001,569368192,1319333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-14,1447,力鵬,TW0001447001,569371136,1316333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-15,1447,力鵬,TW0001447001,569453184,1234333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-18,1447,力鵬,TW0001447001,569453184,1234333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-19,1447,力鵬,TW0001447001,569433152,1254333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-20,1447,力鵬,TW0001447001,569433152,1254333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-21,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-22,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-26,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-27,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-28,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-10-29,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-01,1447,力鵬,TW0001447001,569474176,1213333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-02,1447,力鵬,TW0001447001,569516160,1171333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-03,1447,力鵬,TW0001447001,569516160,1171333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-04,1447,力鵬,TW0001447001,569627136,1060333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-05,1447,力鵬,TW0001447001,569683136,1004333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-08,1447,力鵬,TW0001447001,569673152,1014333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-09,1447,力鵬,TW0001447001,569683136,1004333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-10,1447,力鵬,TW0001447001,569580160,1107333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-11,1447,力鵬,TW0001447001,569130176,1557333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-12,1447,力鵬,TW0001447001,569129152,1558333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-15,1447,力鵬,TW0001447001,569130176,1557333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-16,1447,力鵬,TW0001447001,569230144,1457333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-17,1447,力鵬,TW0001447001,569104192,1583333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-18,1447,力鵬,TW0001447001,569052160,1635333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-19,1447,力鵬,TW0001447001,568996160,1691333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-22,1447,力鵬,TW0001447001,568996160,1691333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-23,1447,力鵬,TW0001447001,568996160,1691333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-24,1447,力鵬,TW0001447001,569296192,1391333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-25,1447,力鵬,TW0001447001,569303168,1384333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-26,1447,力鵬,TW0001447001,569195136,1492333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-29,1447,力鵬,TW0001447001,569148160,1539333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-11-30,1447,力鵬,TW0001447001,569148160,1539333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-01,1447,力鵬,TW0001447001,569190144,1497333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-02,1447,力鵬,TW0001447001,569190144,1497333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-03,1447,力鵬,TW0001447001,569190144,1497333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-06,1447,力鵬,TW0001447001,569216192,1471333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-07,1447,力鵬,TW0001447001,569286144,1401333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-08,1447,力鵬,TW0001447001,569300160,1387333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-09,1447,力鵬,TW0001447001,569455168,1232333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-10,1447,力鵬,TW0001447001,569479168,1208333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-13,1447,力鵬,TW0001447001,569507136,1180333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-14,1447,力鵬,TW0001447001,569507136,1180333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-15,1447,力鵬,TW0001447001,569507136,1180333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-16,1447,力鵬,TW0001447001,569507136,1180333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-17,1447,力鵬,TW0001447001,569424192,1263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-20,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-21,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-22,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-23,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-24,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-27,1447,力鵬,TW0001447001,568424192,2263333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-28,1447,力鵬,TW0001447001,568417152,2270333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-29,1447,力鵬,TW0001447001,568377152,2310333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-30,1447,力鵬,TW0001447001,568342144,2345333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2004-12-31,1447,力鵬,TW0001447001,568300160,2387333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-03,1447,力鵬,TW0001447001,569300160,1387333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-04,1447,力鵬,TW0001447001,569274176,1413333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-05,1447,力鵬,TW0001447001,569274176,1413333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-06,1447,力鵬,TW0001447001,569225152,1462333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-07,1447,力鵬,TW0001447001,569198144,1489333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-10,1447,力鵬,TW0001447001,569076160,1611333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
2005-01-11,1447,力鵬,TW0001447001,569055168,1632333,0.0,0.0,100.0,0.0,570687488,2000-11-16,
