date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2017-01-24,1256,鮮活果汁-KY,KYG858681003,25437400,1728200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-01-25,1256,鮮活果汁-KY,KYG858681003,25437400,1728200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-01-26,1256,鮮活果汁-KY,KYG858681003,25437400,1728200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-02,1256,鮮活果汁-KY,KYG858681003,25437400,1728200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-03,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-06,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-07,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-08,1256,鮮活果汁-KY,KYG858681003,25441400,1724200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-09,1256,鮮活果汁-KY,KYG858681003,25430400,1735200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-10,1256,鮮活果汁-KY,KYG858681003,25441400,1724200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-13,1256,鮮活果汁-KY,KYG858681003,25441400,1724200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-14,1256,鮮活果汁-KY,KYG858681003,25441400,1724200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-15,1256,鮮活果汁-KY,KYG858681003,25439400,1726200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-16,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-17,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-18,1256,鮮活果汁-KY,KYG858681003,25438400,1727200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-20,1256,鮮活果汁-KY,KYG858681003,25439400,1726200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-21,1256,鮮活果汁-KY,KYG858681003,25441400,1724200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-22,1256,鮮活果汁-KY,KYG858681003,25446400,1719200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-23,1256,鮮活果汁-KY,KYG858681003,25447400,1718200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-02-24,1256,鮮活果汁-KY,KYG858681003,25449400,1716200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-01,1256,鮮活果汁-KY,KYG858681003,25451400,1714200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-02,1256,鮮活果汁-KY,KYG858681003,25451400,1714200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-03,1256,鮮活果汁-KY,KYG858681003,25451400,1714200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-06,1256,鮮活果汁-KY,KYG858681003,25457400,1708200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-07,1256,鮮活果汁-KY,KYG858681003,25458400,1707200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-08,1256,鮮活果汁-KY,KYG858681003,25459400,1706200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-09,1256,鮮活果汁-KY,KYG858681003,25463400,1702200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-10,1256,鮮活果汁-KY,KYG858681003,25466400,1699200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-13,1256,鮮活果汁-KY,KYG858681003,25466400,1699200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-14,1256,鮮活果汁-KY,KYG858681003,25466400,1699200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-15,1256,鮮活果汁-KY,KYG858681003,25470400,1695200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-16,1256,鮮活果汁-KY,KYG858681003,25470400,1695200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-17,1256,鮮活果汁-KY,KYG858681003,25466400,1699200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-20,1256,鮮活果汁-KY,KYG858681003,25467400,1698200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-21,1256,鮮活果汁-KY,KYG858681003,25470400,1695200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-22,1256,鮮活果汁-KY,KYG858681003,25470400,1695200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-23,1256,鮮活果汁-KY,KYG858681003,25474400,1691200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-24,1256,鮮活果汁-KY,KYG858681003,25495400,1670200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-27,1256,鮮活果汁-KY,KYG858681003,25503400,1662200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-28,1256,鮮活果汁-KY,KYG858681003,25511400,1654200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-29,1256,鮮活果汁-KY,KYG858681003,25523400,1642200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-30,1256,鮮活果汁-KY,KYG858681003,25537400,1628200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-03-31,1256,鮮活果汁-KY,KYG858681003,25544400,1621200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-05,1256,鮮活果汁-KY,KYG858681003,25552400,1613200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-06,1256,鮮活果汁-KY,KYG858681003,25546400,1619200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-07,1256,鮮活果汁-KY,KYG858681003,25547400,1618200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-10,1256,鮮活果汁-KY,KYG858681003,25547400,1618200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-11,1256,鮮活果汁-KY,KYG858681003,25550400,1615200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-12,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-13,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-14,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-17,1256,鮮活果汁-KY,KYG858681003,25558400,1607200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-18,1256,鮮活果汁-KY,KYG858681003,25558400,1607200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-19,1256,鮮活果汁-KY,KYG858681003,25558400,1607200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-20,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2016-05-26,
2017-04-24,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-04-25,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-04-26,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-04-27,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-04-28,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-02,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-03,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-04,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-05,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-08,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-09,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-10,1256,鮮活果汁-KY,KYG858681003,25556400,1609200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-11,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-12,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-15,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-16,1256,鮮活果汁-KY,KYG858681003,25551400,1614200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-17,1256,鮮活果汁-KY,KYG858681003,25549400,1616200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-18,1256,鮮活果汁-KY,KYG858681003,25548400,1617200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-19,1256,鮮活果汁-KY,KYG858681003,25547400,1618200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-22,1256,鮮活果汁-KY,KYG858681003,25547400,1618200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-23,1256,鮮活果汁-KY,KYG858681003,25550400,1615200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-24,1256,鮮活果汁-KY,KYG858681003,25548400,1617200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-25,1256,鮮活果汁-KY,KYG858681003,25549400,1616200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-26,1256,鮮活果汁-KY,KYG858681003,25549400,1616200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-05-31,1256,鮮活果汁-KY,KYG858681003,25551400,1614200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-01,1256,鮮活果汁-KY,KYG858681003,25551400,1614200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-02,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-03,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-05,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-06,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-07,1256,鮮活果汁-KY,KYG858681003,25554400,1611200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-08,1256,鮮活果汁-KY,KYG858681003,25554400,1611200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-09,1256,鮮活果汁-KY,KYG858681003,25554400,1611200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-12,1256,鮮活果汁-KY,KYG858681003,25554400,1611200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-13,1256,鮮活果汁-KY,KYG858681003,25554400,1611200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-14,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-15,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-16,1256,鮮活果汁-KY,KYG858681003,25555400,1610200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-19,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-20,1256,鮮活果汁-KY,KYG858681003,25553400,1612200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-21,1256,鮮活果汁-KY,KYG858681003,25552400,1613200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-22,1256,鮮活果汁-KY,KYG858681003,25546400,1619200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-23,1256,鮮活果汁-KY,KYG858681003,25546400,1619200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-26,1256,鮮活果汁-KY,KYG858681003,25546400,1619200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-27,1256,鮮活果汁-KY,KYG858681003,25545400,1620200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-28,1256,鮮活果汁-KY,KYG858681003,25543400,1622200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-29,1256,鮮活果汁-KY,KYG858681003,25542400,1623200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-06-30,1256,鮮活果汁-KY,KYG858681003,25542400,1623200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-03,1256,鮮活果汁-KY,KYG858681003,25543400,1622200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-04,1256,鮮活果汁-KY,KYG858681003,25544400,1621200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-05,1256,鮮活果汁-KY,KYG858681003,25544400,1621200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-06,1256,鮮活果汁-KY,KYG858681003,25536400,1629200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-07,1256,鮮活果汁-KY,KYG858681003,25537400,1628200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-10,1256,鮮活果汁-KY,KYG858681003,25531400,1634200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-11,1256,鮮活果汁-KY,KYG858681003,25530400,1635200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-12,1256,鮮活果汁-KY,KYG858681003,25531400,1634200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-13,1256,鮮活果汁-KY,KYG858681003,25530400,1635200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-14,1256,鮮活果汁-KY,KYG858681003,25530400,1635200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-17,1256,鮮活果汁-KY,KYG858681003,25530400,1635200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-18,1256,鮮活果汁-KY,KYG858681003,25531400,1634200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-19,1256,鮮活果汁-KY,KYG858681003,25523400,1642200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-20,1256,鮮活果汁-KY,KYG858681003,25522400,1643200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-21,1256,鮮活果汁-KY,KYG858681003,25521400,1644200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-24,1256,鮮活果汁-KY,KYG858681003,25520400,1645200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-25,1256,鮮活果汁-KY,KYG858681003,25520400,1645200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-26,1256,鮮活果汁-KY,KYG858681003,25520400,1645200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-27,1256,鮮活果汁-KY,KYG858681003,25519400,1646200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-28,1256,鮮活果汁-KY,KYG858681003,25519400,1646200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-07-31,1256,鮮活果汁-KY,KYG858681003,25519400,1646200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-08-01,1256,鮮活果汁-KY,KYG858681003,25520400,1645200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-08-02,1256,鮮活果汁-KY,KYG858681003,25520400,1645200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-08-03,1256,鮮活果汁-KY,KYG858681003,25522400,1643200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-08-04,1256,鮮活果汁-KY,KYG858681003,25518400,1647200,0.0,0.0,100.0,29.99,27165600,2017-04-21,
2017-08-08,1256,鮮活果汁-KY,KYG858681003,29046712,1718889,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-09,1256,鮮活果汁-KY,KYG858681003,29046712,1718889,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-10,1256,鮮活果汁-KY,KYG858681003,29046712,1718889,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-11,1256,鮮活果汁-KY,KYG858681003,29044902,1720698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-14,1256,鮮活果汁-KY,KYG858681003,29045902,1719698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-15,1256,鮮活果汁-KY,KYG858681003,29050902,1714698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-16,1256,鮮活果汁-KY,KYG858681003,29050902,1714698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-17,1256,鮮活果汁-KY,KYG858681003,29040902,1724698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-18,1256,鮮活果汁-KY,KYG858681003,29039902,1725698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-21,1256,鮮活果汁-KY,KYG858681003,29031902,1733698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-22,1256,鮮活果汁-KY,KYG858681003,29030902,1734698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-23,1256,鮮活果汁-KY,KYG858681003,29030902,1734698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-24,1256,鮮活果汁-KY,KYG858681003,29030902,1734698,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-25,1256,鮮活果汁-KY,KYG858681003,29030784,1734817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-28,1256,鮮活果汁-KY,KYG858681003,29029784,1735817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-29,1256,鮮活果汁-KY,KYG858681003,29029784,1735817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-30,1256,鮮活果汁-KY,KYG858681003,29029784,1735817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-08-31,1256,鮮活果汁-KY,KYG858681003,29026784,1738817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-01,1256,鮮活果汁-KY,KYG858681003,28988784,1776817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-04,1256,鮮活果汁-KY,KYG858681003,28998784,1766817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-05,1256,鮮活果汁-KY,KYG858681003,29019784,1745817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-06,1256,鮮活果汁-KY,KYG858681003,29010784,1754817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-07,1256,鮮活果汁-KY,KYG858681003,29005784,1759817,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-08,1256,鮮活果汁-KY,KYG858681003,29008498,1757102,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-11,1256,鮮活果汁-KY,KYG858681003,29001998,1763602,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-12,1256,鮮活果汁-KY,KYG858681003,29017998,1747602,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-13,1256,鮮活果汁-KY,KYG858681003,29021164,1744436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-14,1256,鮮活果汁-KY,KYG858681003,29021164,1744436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-15,1256,鮮活果汁-KY,KYG858681003,29022164,1743436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-18,1256,鮮活果汁-KY,KYG858681003,29026164,1739436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-19,1256,鮮活果汁-KY,KYG858681003,29023164,1742436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-20,1256,鮮活果汁-KY,KYG858681003,29043164,1722436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-21,1256,鮮活果汁-KY,KYG858681003,29045164,1720436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-22,1256,鮮活果汁-KY,KYG858681003,29048164,1717436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-25,1256,鮮活果汁-KY,KYG858681003,29037164,1728436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-26,1256,鮮活果汁-KY,KYG858681003,29035164,1730436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-27,1256,鮮活果汁-KY,KYG858681003,29035164,1730436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-28,1256,鮮活果汁-KY,KYG858681003,29042164,1723436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-29,1256,鮮活果汁-KY,KYG858681003,29043164,1722436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-09-30,1256,鮮活果汁-KY,KYG858681003,29043164,1722436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-02,1256,鮮活果汁-KY,KYG858681003,29043164,1722436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-03,1256,鮮活果汁-KY,KYG858681003,29054164,1711436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-05,1256,鮮活果汁-KY,KYG858681003,29055164,1710436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-06,1256,鮮活果汁-KY,KYG858681003,29057164,1708436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-11,1256,鮮活果汁-KY,KYG858681003,29057164,1708436,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-12,1256,鮮活果汁-KY,KYG858681003,29057284,1708317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-13,1256,鮮活果汁-KY,KYG858681003,29062284,1703317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-16,1256,鮮活果汁-KY,KYG858681003,29076284,1689317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-17,1256,鮮活果汁-KY,KYG858681003,29076284,1689317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-18,1256,鮮活果汁-KY,KYG858681003,29076284,1689317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-19,1256,鮮活果汁-KY,KYG858681003,29076284,1689317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-20,1256,鮮活果汁-KY,KYG858681003,29076284,1689317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-23,1256,鮮活果汁-KY,KYG858681003,29075284,1690317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-24,1256,鮮活果汁-KY,KYG858681003,29074284,1691317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-25,1256,鮮活果汁-KY,KYG858681003,29072284,1693317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-26,1256,鮮活果汁-KY,KYG858681003,29072284,1693317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-27,1256,鮮活果汁-KY,KYG858681003,29061284,1704317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-30,1256,鮮活果汁-KY,KYG858681003,29067284,1698317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-10-31,1256,鮮活果汁-KY,KYG858681003,29067284,1698317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-01,1256,鮮活果汁-KY,KYG858681003,29066284,1699317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-02,1256,鮮活果汁-KY,KYG858681003,29064284,1701317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-03,1256,鮮活果汁-KY,KYG858681003,29064284,1701317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-06,1256,鮮活果汁-KY,KYG858681003,29062284,1703317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-07,1256,鮮活果汁-KY,KYG858681003,29063284,1702317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-08,1256,鮮活果汁-KY,KYG858681003,29063284,1702317,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-09,1256,鮮活果汁-KY,KYG858681003,29070260,1695340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-10,1256,鮮活果汁-KY,KYG858681003,29067260,1698340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-13,1256,鮮活果汁-KY,KYG858681003,29068260,1697340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-14,1256,鮮活果汁-KY,KYG858681003,29067260,1698340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-15,1256,鮮活果汁-KY,KYG858681003,29071260,1694340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-16,1256,鮮活果汁-KY,KYG858681003,29067260,1698340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-17,1256,鮮活果汁-KY,KYG858681003,29065260,1700340,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-20,1256,鮮活果汁-KY,KYG858681003,29067094,1698506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-21,1256,鮮活果汁-KY,KYG858681003,29064094,1701506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-22,1256,鮮活果汁-KY,KYG858681003,29063094,1702506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-23,1256,鮮活果汁-KY,KYG858681003,29056094,1709506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-24,1256,鮮活果汁-KY,KYG858681003,29052094,1713506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-27,1256,鮮活果汁-KY,KYG858681003,29047094,1718506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-28,1256,鮮活果汁-KY,KYG858681003,29051094,1714506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-29,1256,鮮活果汁-KY,KYG858681003,29059094,1706506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-11-30,1256,鮮活果汁-KY,KYG858681003,29064094,1701506,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-01,1256,鮮活果汁-KY,KYG858681003,29079168,1686433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-04,1256,鮮活果汁-KY,KYG858681003,29089168,1676433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-05,1256,鮮活果汁-KY,KYG858681003,29090168,1675433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-06,1256,鮮活果汁-KY,KYG858681003,29096168,1669433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-07,1256,鮮活果汁-KY,KYG858681003,29097168,1668433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
2017-12-08,1256,鮮活果汁-KY,KYG858681003,29098168,1667433,0.0,0.0,100.0,29.99,30765600,2017-08-07,
