date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2013-06-18,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-19,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-20,1472,三洋紡,TW0001472009,55393832,4106169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-21,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-24,1472,三洋紡,TW0001472009,55394832,4105169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-25,1472,三洋紡,TW0001472009,55394832,4105169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-26,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-27,1472,三洋紡,TW0001472009,55388832,4111169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-06-28,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-01,1472,三洋紡,TW0001472009,55395832,4104169,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-02,1472,三洋紡,TW0001472009,55394232,4105769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-03,1472,三洋紡,TW0001472009,55394232,4105769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-04,1472,三洋紡,TW0001472009,55394232,4105769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-05,1472,三洋紡,TW0001472009,55394232,4105769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-08,1472,三洋紡,TW0001472009,55342232,4157769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-09,1472,三洋紡,TW0001472009,55435232,4064769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-10,1472,三洋紡,TW0001472009,55434232,4065769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-11,1472,三洋紡,TW0001472009,55435232,4064769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-12,1472,三洋紡,TW0001472009,55409232,4090769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-15,1472,三洋紡,TW0001472009,55464232,4035769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-16,1472,三洋紡,TW0001472009,55464232,4035769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-17,1472,三洋紡,TW0001472009,55460232,4039769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-18,1472,三洋紡,TW0001472009,55467232,4032769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-19,1472,三洋紡,TW0001472009,55464232,4035769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-22,1472,三洋紡,TW0001472009,55457232,4042769,0.0,0.0,100.0,100.0,59500000,2013-05-29,
2013-07-24,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-07-25,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-07-26,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-07-29,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-07-30,1472,三洋紡,TW0001472009,62605232,4044769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-07-31,1472,三洋紡,TW0001472009,62604232,4045769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-01,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-02,1472,三洋紡,TW0001472009,62606232,4043769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-05,1472,三洋紡,TW0001472009,62625232,4024769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-06,1472,三洋紡,TW0001472009,62625232,4024769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-07,1472,三洋紡,TW0001472009,62623232,4026769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-08,1472,三洋紡,TW0001472009,62623232,4026769,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-09,1472,三洋紡,TW0001472009,62616228,4033771,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-12,1472,三洋紡,TW0001472009,62616308,4033691,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-13,1472,三洋紡,TW0001472009,62618308,4031691,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-14,1472,三洋紡,TW0001472009,62611308,4038691,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-15,1472,三洋紡,TW0001472009,62633312,4016690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-16,1472,三洋紡,TW0001472009,62786312,3863690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-19,1472,三洋紡,TW0001472009,62789312,3860690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-20,1472,三洋紡,TW0001472009,62734312,3915690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-22,1472,三洋紡,TW0001472009,62737312,3912690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-23,1472,三洋紡,TW0001472009,62737312,3912690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-26,1472,三洋紡,TW0001472009,62737312,3912690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-27,1472,三洋紡,TW0001472009,62719312,3930690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-28,1472,三洋紡,TW0001472009,62699312,3950690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-29,1472,三洋紡,TW0001472009,62671312,3978690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-08-30,1472,三洋紡,TW0001472009,62671312,3978690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-02,1472,三洋紡,TW0001472009,62671312,3978690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-03,1472,三洋紡,TW0001472009,62650312,3999690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-04,1472,三洋紡,TW0001472009,62650312,3999690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-05,1472,三洋紡,TW0001472009,62640312,4009690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-06,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-09,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-10,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-11,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-12,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-13,1472,三洋紡,TW0001472009,62633312,4016690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-14,1472,三洋紡,TW0001472009,62633312,4016690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-16,1472,三洋紡,TW0001472009,62636312,4013690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-17,1472,三洋紡,TW0001472009,62638312,4011690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-18,1472,三洋紡,TW0001472009,62619312,4030690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-23,1472,三洋紡,TW0001472009,62619312,4030690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-24,1472,三洋紡,TW0001472009,62619312,4030690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-25,1472,三洋紡,TW0001472009,61871312,4778690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-26,1472,三洋紡,TW0001472009,61862312,4787690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-27,1472,三洋紡,TW0001472009,61852312,4797690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-09-30,1472,三洋紡,TW0001472009,61852312,4797690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-01,1472,三洋紡,TW0001472009,61852312,4797690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-02,1472,三洋紡,TW0001472009,61852312,4797690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-03,1472,三洋紡,TW0001472009,61852312,4797690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-04,1472,三洋紡,TW0001472009,61850312,4799690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-07,1472,三洋紡,TW0001472009,62048312,4601690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-08,1472,三洋紡,TW0001472009,62038312,4611690,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-09,1472,三洋紡,TW0001472009,62031308,4618691,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-11,1472,三洋紡,TW0001472009,62000308,4649691,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-14,1472,三洋紡,TW0001472009,62004304,4645696,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-15,1472,三洋紡,TW0001472009,61967304,4682696,0.0,0.0,100.0,100.0,66650000,2013-07-23,
2013-10-17,1472,三洋紡,TW0001472009,66953304,4696696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-18,1472,三洋紡,TW0001472009,66942304,4707696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-21,1472,三洋紡,TW0001472009,66960304,4689696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-22,1472,三洋紡,TW0001472009,66971304,4678696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-23,1472,三洋紡,TW0001472009,66972304,4677696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-24,1472,三洋紡,TW0001472009,66990304,4659696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-25,1472,三洋紡,TW0001472009,66986304,4663696,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-28,1472,三洋紡,TW0001472009,67003304,4646695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-29,1472,三洋紡,TW0001472009,66999304,4650695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-30,1472,三洋紡,TW0001472009,67008304,4641695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-10-31,1472,三洋紡,TW0001472009,67006304,4643695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-01,1472,三洋紡,TW0001472009,66961304,4688695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-04,1472,三洋紡,TW0001472009,66940304,4709695,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-05,1472,三洋紡,TW0001472009,66916308,4733693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-06,1472,三洋紡,TW0001472009,66908308,4741693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-07,1472,三洋紡,TW0001472009,66877308,4772693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-08,1472,三洋紡,TW0001472009,66885308,4764693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-11,1472,三洋紡,TW0001472009,66881308,4768693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-12,1472,三洋紡,TW0001472009,66880308,4769693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-13,1472,三洋紡,TW0001472009,66373308,5276693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-14,1472,三洋紡,TW0001472009,66365308,5284693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-15,1472,三洋紡,TW0001472009,66446308,5203693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-18,1472,三洋紡,TW0001472009,66463308,5186693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-19,1472,三洋紡,TW0001472009,66448308,5201693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-20,1472,三洋紡,TW0001472009,66477308,5172693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-21,1472,三洋紡,TW0001472009,66476308,5173693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-22,1472,三洋紡,TW0001472009,66486308,5163693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-25,1472,三洋紡,TW0001472009,66494308,5155693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-26,1472,三洋紡,TW0001472009,66487308,5162693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-27,1472,三洋紡,TW0001472009,66486308,5163693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-28,1472,三洋紡,TW0001472009,66459308,5190693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-11-29,1472,三洋紡,TW0001472009,66457308,5192693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-02,1472,三洋紡,TW0001472009,66466308,5183693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-03,1472,三洋紡,TW0001472009,66471308,5178693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-04,1472,三洋紡,TW0001472009,66463308,5186693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-05,1472,三洋紡,TW0001472009,66432308,5217693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-06,1472,三洋紡,TW0001472009,66441308,5208693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-09,1472,三洋紡,TW0001472009,66443308,5206693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-10,1472,三洋紡,TW0001472009,66438308,5211693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-11,1472,三洋紡,TW0001472009,66444308,5205693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-12,1472,三洋紡,TW0001472009,66444308,5205693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-13,1472,三洋紡,TW0001472009,66432308,5217693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-16,1472,三洋紡,TW0001472009,66436308,5213693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-17,1472,三洋紡,TW0001472009,66445308,5204693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-18,1472,三洋紡,TW0001472009,66448308,5201693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-19,1472,三洋紡,TW0001472009,66446308,5203693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-20,1472,三洋紡,TW0001472009,66450308,5199693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-23,1472,三洋紡,TW0001472009,66438308,5211693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-24,1472,三洋紡,TW0001472009,66472308,5177693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-25,1472,三洋紡,TW0001472009,66457308,5192693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-26,1472,三洋紡,TW0001472009,66454308,5195693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-27,1472,三洋紡,TW0001472009,66445308,5204693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-30,1472,三洋紡,TW0001472009,66427308,5222693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2013-12-31,1472,三洋紡,TW0001472009,66426308,5223693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-02,1472,三洋紡,TW0001472009,66419308,5230693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-03,1472,三洋紡,TW0001472009,66418308,5231693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-06,1472,三洋紡,TW0001472009,66417308,5232693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-07,1472,三洋紡,TW0001472009,66416308,5233693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-08,1472,三洋紡,TW0001472009,66414308,5235693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-09,1472,三洋紡,TW0001472009,66416308,5233693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-10,1472,三洋紡,TW0001472009,66410308,5239693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-13,1472,三洋紡,TW0001472009,66400308,5249693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-14,1472,三洋紡,TW0001472009,66394308,5255693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-15,1472,三洋紡,TW0001472009,66400308,5249693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-16,1472,三洋紡,TW0001472009,66402308,5247693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-17,1472,三洋紡,TW0001472009,66402308,5247693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-20,1472,三洋紡,TW0001472009,66402308,5247693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-21,1472,三洋紡,TW0001472009,66397308,5252693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-22,1472,三洋紡,TW0001472009,66396308,5253693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-23,1472,三洋紡,TW0001472009,66401308,5248693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-24,1472,三洋紡,TW0001472009,66414308,5235693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-27,1472,三洋紡,TW0001472009,66406308,5243693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-28,1472,三洋紡,TW0001472009,66406308,5243693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-01-29,1472,三洋紡,TW0001472009,66406308,5243693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-05,1472,三洋紡,TW0001472009,66414308,5235693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-06,1472,三洋紡,TW0001472009,66415308,5234693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-07,1472,三洋紡,TW0001472009,66431308,5218693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-10,1472,三洋紡,TW0001472009,66430308,5219693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-11,1472,三洋紡,TW0001472009,66432308,5217693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-12,1472,三洋紡,TW0001472009,66443308,5206693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-13,1472,三洋紡,TW0001472009,66443308,5206693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-14,1472,三洋紡,TW0001472009,66441308,5208693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-17,1472,三洋紡,TW0001472009,66436308,5213693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-18,1472,三洋紡,TW0001472009,66474308,5175693,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-19,1472,三洋紡,TW0001472009,66499304,5150694,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-20,1472,三洋紡,TW0001472009,66497304,5152694,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-21,1472,三洋紡,TW0001472009,66496304,5153694,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-24,1472,三洋紡,TW0001472009,66495304,5154694,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-25,1472,三洋紡,TW0001472009,66509256,5140744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-26,1472,三洋紡,TW0001472009,66514256,5135744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-02-27,1472,三洋紡,TW0001472009,66515256,5134744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-03,1472,三洋紡,TW0001472009,66515256,5134744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-04,1472,三洋紡,TW0001472009,66510256,5139744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-05,1472,三洋紡,TW0001472009,66515256,5134744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-06,1472,三洋紡,TW0001472009,66534256,5115744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-07,1472,三洋紡,TW0001472009,66548256,5101744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-10,1472,三洋紡,TW0001472009,66534256,5115744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-11,1472,三洋紡,TW0001472009,66550256,5099744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-12,1472,三洋紡,TW0001472009,66548256,5101744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-13,1472,三洋紡,TW0001472009,66548256,5101744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-14,1472,三洋紡,TW0001472009,66553256,5096744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-17,1472,三洋紡,TW0001472009,66551256,5098744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-18,1472,三洋紡,TW0001472009,66555256,5094744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-19,1472,三洋紡,TW0001472009,66578256,5071744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-20,1472,三洋紡,TW0001472009,66585256,5064744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-21,1472,三洋紡,TW0001472009,66586256,5063744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-24,1472,三洋紡,TW0001472009,66588256,5061744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-25,1472,三洋紡,TW0001472009,66589256,5060744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-26,1472,三洋紡,TW0001472009,66583256,5066744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-27,1472,三洋紡,TW0001472009,66589256,5060744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-28,1472,三洋紡,TW0001472009,66615256,5034744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-03-31,1472,三洋紡,TW0001472009,66602256,5047744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-01,1472,三洋紡,TW0001472009,66587256,5062744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-02,1472,三洋紡,TW0001472009,66570256,5079744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-03,1472,三洋紡,TW0001472009,66594256,5055744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-07,1472,三洋紡,TW0001472009,66609256,5040744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-08,1472,三洋紡,TW0001472009,66605256,5044744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-09,1472,三洋紡,TW0001472009,66596256,5053744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-10,1472,三洋紡,TW0001472009,66591256,5058744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-11,1472,三洋紡,TW0001472009,66600256,5049744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-14,1472,三洋紡,TW0001472009,66623256,5026744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-15,1472,三洋紡,TW0001472009,66627256,5022744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-16,1472,三洋紡,TW0001472009,66617256,5032744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-17,1472,三洋紡,TW0001472009,66614256,5035744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-18,1472,三洋紡,TW0001472009,66613256,5036744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-21,1472,三洋紡,TW0001472009,66606256,5043744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-22,1472,三洋紡,TW0001472009,66607256,5042744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-23,1472,三洋紡,TW0001472009,66608256,5041744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-24,1472,三洋紡,TW0001472009,66609256,5040744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-25,1472,三洋紡,TW0001472009,66591256,5058744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-28,1472,三洋紡,TW0001472009,66587256,5062744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-29,1472,三洋紡,TW0001472009,66588256,5061744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-04-30,1472,三洋紡,TW0001472009,66589256,5060744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-02,1472,三洋紡,TW0001472009,66590256,5059744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-05,1472,三洋紡,TW0001472009,66587256,5062744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-06,1472,三洋紡,TW0001472009,66589256,5060744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-07,1472,三洋紡,TW0001472009,66575256,5074744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-08,1472,三洋紡,TW0001472009,66575256,5074744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-09,1472,三洋紡,TW0001472009,66575256,5074744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-12,1472,三洋紡,TW0001472009,66575256,5074744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-13,1472,三洋紡,TW0001472009,66567256,5082744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-14,1472,三洋紡,TW0001472009,66569256,5080744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-15,1472,三洋紡,TW0001472009,66571256,5078744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-16,1472,三洋紡,TW0001472009,66576256,5073744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-19,1472,三洋紡,TW0001472009,66595256,5054744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-20,1472,三洋紡,TW0001472009,66594256,5055744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-21,1472,三洋紡,TW0001472009,66597256,5052744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-22,1472,三洋紡,TW0001472009,66595256,5054744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-23,1472,三洋紡,TW0001472009,66597256,5052744,0.0,0.0,100.0,100.0,71650000,2013-10-16,
2014-05-27,1472,三洋紡,TW0001472009,66598256,5051744,0.0,0.0,100.0,100.0,71650000,2014-05-26,
2014-05-28,1472,三洋紡,TW0001472009,66590256,5059744,0.0,0.0,100.0,100.0,71650000,2014-05-26,
2014-05-29,1472,三洋紡,TW0001472009,66591256,5058744,0.0,0.0,100.0,100.0,71650000,2014-05-26,
