date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-02-29,1455,集盛,TW0001455004,469425824,11162157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-03,1455,集盛,TW0001455004,469425824,11162157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-04,1455,集盛,TW0001455004,469404832,11183157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-05,1455,集盛,TW0001455004,469319840,11268157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-06,1455,集盛,TW0001455004,469293824,11294157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-07,1455,集盛,TW0001455004,469280832,11307157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-10,1455,集盛,TW0001455004,469268832,11319157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-11,1455,集盛,TW0001455004,469249824,11338157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-12,1455,集盛,TW0001455004,469087840,11500157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-13,1455,集盛,TW0001455004,469085824,11502157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-14,1455,集盛,TW0001455004,469085824,11502157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-17,1455,集盛,TW0001455004,469079840,11508157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-18,1455,集盛,TW0001455004,469075840,11512157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-19,1455,集盛,TW0001455004,469053824,11534157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-20,1455,集盛,TW0001455004,468994848,11593157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-21,1455,集盛,TW0001455004,468819840,11768157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-24,1455,集盛,TW0001455004,468351840,12236157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-25,1455,集盛,TW0001455004,468014848,12573157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-26,1455,集盛,TW0001455004,468032832,12555157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-27,1455,集盛,TW0001455004,467911840,12676157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-28,1455,集盛,TW0001455004,467882848,12705157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-03-31,1455,集盛,TW0001455004,467771840,12816157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-01,1455,集盛,TW0001455004,467617824,12970157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-02,1455,集盛,TW0001455004,467432832,13155157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-03,1455,集盛,TW0001455004,467435840,13152157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-07,1455,集盛,TW0001455004,467397824,13190157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-08,1455,集盛,TW0001455004,467451840,13136157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-09,1455,集盛,TW0001455004,467548832,13039157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-10,1455,集盛,TW0001455004,467549824,13038157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-11,1455,集盛,TW0001455004,467543840,13044157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-14,1455,集盛,TW0001455004,467544832,13043157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-15,1455,集盛,TW0001455004,467586848,13001157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-16,1455,集盛,TW0001455004,467611840,12976157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-17,1455,集盛,TW0001455004,467539840,13048157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-18,1455,集盛,TW0001455004,467504832,13083157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-21,1455,集盛,TW0001455004,467495840,13092157,0.0,0.0,100.0,0.0,480588000,2007-10-04,
2008-04-23,1455,集盛,TW0001455004,467452000,13135990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-04-24,1455,集盛,TW0001455004,467456992,13130990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-04-25,1455,集盛,TW0001455004,467456992,13130990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-04-28,1455,集盛,TW0001455004,467456992,13130990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-04-29,1455,集盛,TW0001455004,467728992,12858990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-04-30,1455,集盛,TW0001455004,467708000,12879990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-02,1455,集盛,TW0001455004,467707008,12880990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-05,1455,集盛,TW0001455004,467727008,12860990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-06,1455,集盛,TW0001455004,467708992,12878990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-07,1455,集盛,TW0001455004,467714016,12873990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-08,1455,集盛,TW0001455004,467642016,12945990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-09,1455,集盛,TW0001455004,467610016,12977990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-12,1455,集盛,TW0001455004,467624992,12962990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-13,1455,集盛,TW0001455004,467623008,12964990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-14,1455,集盛,TW0001455004,467626016,12961990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-15,1455,集盛,TW0001455004,467576000,13011990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-16,1455,集盛,TW0001455004,467542016,13045990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-19,1455,集盛,TW0001455004,467496992,13090990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-20,1455,集盛,TW0001455004,467286016,13301990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-21,1455,集盛,TW0001455004,467264992,13322990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-22,1455,集盛,TW0001455004,467299008,13288990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-23,1455,集盛,TW0001455004,467342016,13245990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-26,1455,集盛,TW0001455004,467340992,13246990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-27,1455,集盛,TW0001455004,467340992,13246990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-28,1455,集盛,TW0001455004,467407008,13180990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-29,1455,集盛,TW0001455004,467427008,13160990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-05-30,1455,集盛,TW0001455004,467398016,13189990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-02,1455,集盛,TW0001455004,467404992,13182990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-03,1455,集盛,TW0001455004,467386016,13201990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-04,1455,集盛,TW0001455004,467386016,13201990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-05,1455,集盛,TW0001455004,467399008,13188990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-06,1455,集盛,TW0001455004,467406016,13181990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-09,1455,集盛,TW0001455004,467416992,13170990,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-10,1455,集盛,TW0001455004,467456192,13131810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-11,1455,集盛,TW0001455004,467490176,13097810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-12,1455,集盛,TW0001455004,467497184,13090810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-13,1455,集盛,TW0001455004,467488192,13099810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-16,1455,集盛,TW0001455004,467500192,13087810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-17,1455,集盛,TW0001455004,467556192,13031810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-18,1455,集盛,TW0001455004,467584192,13003810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-19,1455,集盛,TW0001455004,467735168,12852810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-20,1455,集盛,TW0001455004,467794176,12793810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-23,1455,集盛,TW0001455004,467791168,12796810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-24,1455,集盛,TW0001455004,467771168,12816810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-25,1455,集盛,TW0001455004,467723168,12864810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-26,1455,集盛,TW0001455004,467758176,12829810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-27,1455,集盛,TW0001455004,467758176,12829810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-06-30,1455,集盛,TW0001455004,467742176,12845810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-01,1455,集盛,TW0001455004,467677184,12910810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-02,1455,集盛,TW0001455004,467570176,13017810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-03,1455,集盛,TW0001455004,467509184,13078810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-04,1455,集盛,TW0001455004,467615168,12972810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-07,1455,集盛,TW0001455004,467620192,12967810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-08,1455,集盛,TW0001455004,467745184,12842810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-09,1455,集盛,TW0001455004,467728192,12859810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-10,1455,集盛,TW0001455004,467699168,12888810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-11,1455,集盛,TW0001455004,467707168,12880810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-14,1455,集盛,TW0001455004,467718176,12869810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-15,1455,集盛,TW0001455004,467755168,12832810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-16,1455,集盛,TW0001455004,467744192,12843810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-17,1455,集盛,TW0001455004,467875168,12712810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-18,1455,集盛,TW0001455004,467994176,12593810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-21,1455,集盛,TW0001455004,468003168,12584810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-22,1455,集盛,TW0001455004,467963168,12624810,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-23,1455,集盛,TW0001455004,467569280,13018722,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-24,1455,集盛,TW0001455004,467985440,12602557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-25,1455,集盛,TW0001455004,467974432,12613557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-29,1455,集盛,TW0001455004,467991424,12596557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-30,1455,集盛,TW0001455004,468023424,12564557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-07-31,1455,集盛,TW0001455004,468004448,12583557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-01,1455,集盛,TW0001455004,468000448,12587557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-04,1455,集盛,TW0001455004,468028448,12559557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-05,1455,集盛,TW0001455004,468022432,12565557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-06,1455,集盛,TW0001455004,468019424,12568557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-07,1455,集盛,TW0001455004,468015424,12572557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-08,1455,集盛,TW0001455004,467980448,12607557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-11,1455,集盛,TW0001455004,467966432,12621557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-12,1455,集盛,TW0001455004,468021440,12566557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-13,1455,集盛,TW0001455004,468003424,12584557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-14,1455,集盛,TW0001455004,467990432,12597557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-15,1455,集盛,TW0001455004,468033440,12554557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-18,1455,集盛,TW0001455004,468021440,12566557,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-19,1455,集盛,TW0001455004,468064640,12523354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-20,1455,集盛,TW0001455004,468123648,12464354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-21,1455,集盛,TW0001455004,468322624,12265354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-22,1455,集盛,TW0001455004,468332640,12255354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-25,1455,集盛,TW0001455004,468331648,12256354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-26,1455,集盛,TW0001455004,468312640,12275354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-27,1455,集盛,TW0001455004,468299648,12288354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-28,1455,集盛,TW0001455004,468279648,12308354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-08-29,1455,集盛,TW0001455004,468324640,12263354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-01,1455,集盛,TW0001455004,468343648,12244354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-02,1455,集盛,TW0001455004,468472640,12115354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-03,1455,集盛,TW0001455004,468426624,12161354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-04,1455,集盛,TW0001455004,468463648,12124354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-05,1455,集盛,TW0001455004,468564640,12023354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-08,1455,集盛,TW0001455004,468224640,12363354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-09,1455,集盛,TW0001455004,468546624,12041354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-10,1455,集盛,TW0001455004,468537632,12050354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-11,1455,集盛,TW0001455004,468567648,12020354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-12,1455,集盛,TW0001455004,468572640,12015354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-15,1455,集盛,TW0001455004,468615648,11972354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-16,1455,集盛,TW0001455004,468617632,11970354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-17,1455,集盛,TW0001455004,468637632,11950354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-18,1455,集盛,TW0001455004,468637632,11950354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-19,1455,集盛,TW0001455004,468647648,11940354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-22,1455,集盛,TW0001455004,468591648,11996354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-23,1455,集盛,TW0001455004,468527648,12060354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-24,1455,集盛,TW0001455004,468529632,12058354,0.0,0.0,100.0,0.0,480588000,2008-04-22,
2008-09-26,1455,集盛,TW0001455004,477002176,12236415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-09-30,1455,集盛,TW0001455004,477039168,12199415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-01,1455,集盛,TW0001455004,477088160,12150415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-02,1455,集盛,TW0001455004,477113152,12125415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-03,1455,集盛,TW0001455004,477078144,12160415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-06,1455,集盛,TW0001455004,477145152,12093415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-07,1455,集盛,TW0001455004,477125152,12113415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-08,1455,集盛,TW0001455004,477151168,12087415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-09,1455,集盛,TW0001455004,477137152,12101415,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-13,1455,集盛,TW0001455004,477151296,12087263,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-14,1455,集盛,TW0001455004,477162304,12076263,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-15,1455,集盛,TW0001455004,477138304,12100263,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-16,1455,集盛,TW0001455004,477159296,12079263,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-17,1455,集盛,TW0001455004,477168320,12070263,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-20,1455,集盛,TW0001455004,477168832,12069741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-21,1455,集盛,TW0001455004,477153824,12084741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-22,1455,集盛,TW0001455004,477160832,12077741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-23,1455,集盛,TW0001455004,477174848,12063741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-24,1455,集盛,TW0001455004,477161824,12076741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-27,1455,集盛,TW0001455004,477174848,12063741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-28,1455,集盛,TW0001455004,477214848,12023741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-29,1455,集盛,TW0001455004,477217824,12020741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-30,1455,集盛,TW0001455004,477212832,12025741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-10-31,1455,集盛,TW0001455004,477227840,12010741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-03,1455,集盛,TW0001455004,477129824,12108741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-04,1455,集盛,TW0001455004,477099840,12138741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-05,1455,集盛,TW0001455004,477089824,12148741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-06,1455,集盛,TW0001455004,477142848,12095741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-07,1455,集盛,TW0001455004,477195840,12042741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-10,1455,集盛,TW0001455004,477186848,12051741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-11,1455,集盛,TW0001455004,477144832,12093741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-12,1455,集盛,TW0001455004,477196832,12041741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-13,1455,集盛,TW0001455004,477206848,12031741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-14,1455,集盛,TW0001455004,477213824,12024741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-17,1455,集盛,TW0001455004,477215840,12022741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-18,1455,集盛,TW0001455004,477206848,12031741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-19,1455,集盛,TW0001455004,477193824,12044741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-20,1455,集盛,TW0001455004,477209824,12028741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-21,1455,集盛,TW0001455004,477184832,12053741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-24,1455,集盛,TW0001455004,477171840,12066741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-25,1455,集盛,TW0001455004,477188832,12049741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-26,1455,集盛,TW0001455004,477207840,12030741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-27,1455,集盛,TW0001455004,477140832,12097741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-11-28,1455,集盛,TW0001455004,477173824,12064741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-01,1455,集盛,TW0001455004,477165824,12072741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-02,1455,集盛,TW0001455004,477158848,12079741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-03,1455,集盛,TW0001455004,477165824,12072741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-04,1455,集盛,TW0001455004,477177824,12060741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-05,1455,集盛,TW0001455004,477177824,12060741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-08,1455,集盛,TW0001455004,477177824,12060741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-09,1455,集盛,TW0001455004,477177824,12060741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-10,1455,集盛,TW0001455004,477175840,12062741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-11,1455,集盛,TW0001455004,477174848,12063741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-12,1455,集盛,TW0001455004,477034848,12203741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-15,1455,集盛,TW0001455004,476984832,12253741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-16,1455,集盛,TW0001455004,476946848,12291741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-17,1455,集盛,TW0001455004,476893824,12344741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-18,1455,集盛,TW0001455004,476888832,12349741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-19,1455,集盛,TW0001455004,476903840,12334741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-22,1455,集盛,TW0001455004,476941824,12296741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-23,1455,集盛,TW0001455004,476942848,12295741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-24,1455,集盛,TW0001455004,476945824,12292741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-25,1455,集盛,TW0001455004,476943840,12294741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-26,1455,集盛,TW0001455004,476944832,12293741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-29,1455,集盛,TW0001455004,476950848,12287741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-30,1455,集盛,TW0001455004,476940832,12297741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2008-12-31,1455,集盛,TW0001455004,476951840,12286741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-05,1455,集盛,TW0001455004,476944832,12293741,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-06,1455,集盛,TW0001455004,476944864,12293723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-07,1455,集盛,TW0001455004,476953856,12284723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-08,1455,集盛,TW0001455004,476954848,12283723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-09,1455,集盛,TW0001455004,476950848,12287723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-10,1455,集盛,TW0001455004,476954848,12283723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-12,1455,集盛,TW0001455004,476969856,12268723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-13,1455,集盛,TW0001455004,476969856,12268723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-14,1455,集盛,TW0001455004,476968864,12269723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-15,1455,集盛,TW0001455004,476952864,12285723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-16,1455,集盛,TW0001455004,477119840,12118723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-17,1455,集盛,TW0001455004,477119840,12118723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-19,1455,集盛,TW0001455004,477110848,12127723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-20,1455,集盛,TW0001455004,477108864,12129723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-21,1455,集盛,TW0001455004,477252864,11985723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-22,1455,集盛,TW0001455004,477252864,11985723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-01-23,1455,集盛,TW0001455004,477252864,11985723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-02,1455,集盛,TW0001455004,477264864,11973723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-03,1455,集盛,TW0001455004,477277856,11960723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-04,1455,集盛,TW0001455004,477276864,11961723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-05,1455,集盛,TW0001455004,477274848,11963723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-06,1455,集盛,TW0001455004,477279840,11958723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-09,1455,集盛,TW0001455004,477279840,11958723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-10,1455,集盛,TW0001455004,477279840,11958723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-11,1455,集盛,TW0001455004,477279840,11958723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-12,1455,集盛,TW0001455004,477280864,11957723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-13,1455,集盛,TW0001455004,477280864,11957723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-16,1455,集盛,TW0001455004,477280864,11957723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-17,1455,集盛,TW0001455004,477280864,11957723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-18,1455,集盛,TW0001455004,477230848,12007723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
2009-02-19,1455,集盛,TW0001455004,477329856,11908723,0.0,0.0,100.0,0.0,489238560,2008-09-25,
