date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-03-31,1308,亞聚,TW0001308005,250610064,10321564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-01,1308,亞聚,TW0001308005,250658064,10273564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-02,1308,亞聚,TW0001308005,250619072,10312564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-03,1308,亞聚,TW0001308005,250602064,10329564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-07,1308,亞聚,TW0001308005,250602064,10329564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-08,1308,亞聚,TW0001308005,250676064,10255564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-09,1308,亞聚,TW0001308005,250672064,10259564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-10,1308,亞聚,TW0001308005,250675072,10256564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-11,1308,亞聚,TW0001308005,250676064,10255564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-14,1308,亞聚,TW0001308005,250710064,10221564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-15,1308,亞聚,TW0001308005,250734064,10197564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-16,1308,亞聚,TW0001308005,250714064,10217564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-17,1308,亞聚,TW0001308005,249985072,10946564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-18,1308,亞聚,TW0001308005,249977072,10954564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-21,1308,亞聚,TW0001308005,249961072,10970564,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-22,1308,亞聚,TW0001308005,249839712,11091927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-23,1308,亞聚,TW0001308005,249718704,11212927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-24,1308,亞聚,TW0001308005,249720704,11210927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-25,1308,亞聚,TW0001308005,249720704,11210927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-28,1308,亞聚,TW0001308005,249719712,11211927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-29,1308,亞聚,TW0001308005,249736704,11194927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-04-30,1308,亞聚,TW0001308005,249729696,11201927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-02,1308,亞聚,TW0001308005,249711712,11219927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-05,1308,亞聚,TW0001308005,249782704,11148927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-06,1308,亞聚,TW0001308005,249774704,11156927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-07,1308,亞聚,TW0001308005,249768352,11163277,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-08,1308,亞聚,TW0001308005,249810208,11121427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-09,1308,亞聚,TW0001308005,249800208,11131427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-12,1308,亞聚,TW0001308005,249788208,11143427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-13,1308,亞聚,TW0001308005,249820960,11110677,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-14,1308,亞聚,TW0001308005,249851952,11079677,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-15,1308,亞聚,TW0001308005,249809952,11121677,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-16,1308,亞聚,TW0001308005,249765952,11165677,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-19,1308,亞聚,TW0001308005,249757952,11173677,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-20,1308,亞聚,TW0001308005,249668704,11262927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-21,1308,亞聚,TW0001308005,249668704,11262927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-22,1308,亞聚,TW0001308005,249635712,11295927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-23,1308,亞聚,TW0001308005,249550704,11380927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-26,1308,亞聚,TW0001308005,249469200,11462427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-27,1308,亞聚,TW0001308005,249373200,11558427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-28,1308,亞聚,TW0001308005,249476208,11455427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-29,1308,亞聚,TW0001308005,249331200,11600427,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-05-30,1308,亞聚,TW0001308005,249336704,11594927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-02,1308,亞聚,TW0001308005,249269696,11661927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-03,1308,亞聚,TW0001308005,249145696,11785927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-04,1308,亞聚,TW0001308005,248954704,11976927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-05,1308,亞聚,TW0001308005,249034704,11896927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-06,1308,亞聚,TW0001308005,248988704,11942927,0.0,0.0,100.0,0.0,260931632,2007-06-07,
2008-06-10,1308,亞聚,TW0001308005,249085696,11845927,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-11,1308,亞聚,TW0001308005,248379712,12551927,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-12,1308,亞聚,TW0001308005,248386704,12544927,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-13,1308,亞聚,TW0001308005,248193360,12738269,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-16,1308,亞聚,TW0001308005,248233360,12698269,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-17,1308,亞聚,TW0001308005,247870368,13061269,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-18,1308,亞聚,TW0001308005,246988368,13943269,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-19,1308,亞聚,TW0001308005,246444368,14487269,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-20,1308,亞聚,TW0001308005,245307552,15624072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-23,1308,亞聚,TW0001308005,245301552,15630072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-24,1308,亞聚,TW0001308005,245250560,15681072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-25,1308,亞聚,TW0001308005,245011552,15920072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-26,1308,亞聚,TW0001308005,245088560,15843072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-27,1308,亞聚,TW0001308005,244444560,16487072,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-06-30,1308,亞聚,TW0001308005,244074784,16856846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-01,1308,亞聚,TW0001308005,243740784,17190846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-02,1308,亞聚,TW0001308005,243201792,17729846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-03,1308,亞聚,TW0001308005,242701792,18229846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-04,1308,亞聚,TW0001308005,242831792,18099846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-07,1308,亞聚,TW0001308005,242793792,18137846,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-08,1308,亞聚,TW0001308005,242381440,18550192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-09,1308,亞聚,TW0001308005,241606432,19325192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-10,1308,亞聚,TW0001308005,240878432,20053192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-11,1308,亞聚,TW0001308005,240156432,20775192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-14,1308,亞聚,TW0001308005,239558432,21373192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-15,1308,亞聚,TW0001308005,239345440,21586192,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-16,1308,亞聚,TW0001308005,239180384,21751248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-17,1308,亞聚,TW0001308005,239045376,21886248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-18,1308,亞聚,TW0001308005,238383376,22548248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-21,1308,亞聚,TW0001308005,238216384,22715248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-22,1308,亞聚,TW0001308005,238073376,22858248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-23,1308,亞聚,TW0001308005,237119376,23812248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-24,1308,亞聚,TW0001308005,236471376,24460248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-25,1308,亞聚,TW0001308005,236037376,24894248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-29,1308,亞聚,TW0001308005,235728384,25203248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-30,1308,亞聚,TW0001308005,235819376,25112248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-07-31,1308,亞聚,TW0001308005,236278384,24653248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-01,1308,亞聚,TW0001308005,236387376,24544248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-04,1308,亞聚,TW0001308005,236417376,24514248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-05,1308,亞聚,TW0001308005,236362384,24569248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-06,1308,亞聚,TW0001308005,236273376,24658248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-07,1308,亞聚,TW0001308005,236159376,24772248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-08,1308,亞聚,TW0001308005,237592384,23339248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-11,1308,亞聚,TW0001308005,238419376,22512248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-12,1308,亞聚,TW0001308005,238740384,22191248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-13,1308,亞聚,TW0001308005,239269376,21662248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-14,1308,亞聚,TW0001308005,240520384,20411248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-15,1308,亞聚,TW0001308005,240905376,20026248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-18,1308,亞聚,TW0001308005,241605376,19326248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-19,1308,亞聚,TW0001308005,242683376,18248248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-20,1308,亞聚,TW0001308005,242663376,18268248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-21,1308,亞聚,TW0001308005,242675376,18256248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-22,1308,亞聚,TW0001308005,242776384,18155248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-25,1308,亞聚,TW0001308005,242618384,18313248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-26,1308,亞聚,TW0001308005,242413376,18518248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-27,1308,亞聚,TW0001308005,242625376,18306248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-28,1308,亞聚,TW0001308005,242555376,18376248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-08-29,1308,亞聚,TW0001308005,242526384,18405248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-01,1308,亞聚,TW0001308005,242457376,18474248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-02,1308,亞聚,TW0001308005,242511376,18420248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-03,1308,亞聚,TW0001308005,242429376,18502248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-04,1308,亞聚,TW0001308005,242434384,18497248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-05,1308,亞聚,TW0001308005,242572384,18359248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-08,1308,亞聚,TW0001308005,242596384,18335248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-09,1308,亞聚,TW0001308005,242632384,18299248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-10,1308,亞聚,TW0001308005,242152384,18779248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-11,1308,亞聚,TW0001308005,242339376,18592248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-12,1308,亞聚,TW0001308005,241624384,19307248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-15,1308,亞聚,TW0001308005,241840384,19091248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-16,1308,亞聚,TW0001308005,241789376,19142248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-17,1308,亞聚,TW0001308005,241899376,19032248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-18,1308,亞聚,TW0001308005,241993376,18938248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-19,1308,亞聚,TW0001308005,241845376,19086248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-22,1308,亞聚,TW0001308005,242047376,18884248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-23,1308,亞聚,TW0001308005,242033376,18898248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-24,1308,亞聚,TW0001308005,241512384,19419248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-25,1308,亞聚,TW0001308005,241608384,19323248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-26,1308,亞聚,TW0001308005,241633376,19298248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-09-30,1308,亞聚,TW0001308005,241633376,19298248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-01,1308,亞聚,TW0001308005,241781376,19150248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-02,1308,亞聚,TW0001308005,241878384,19053248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-03,1308,亞聚,TW0001308005,241868384,19063248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-06,1308,亞聚,TW0001308005,242309376,18622248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-07,1308,亞聚,TW0001308005,242350384,18581248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-08,1308,亞聚,TW0001308005,242492384,18439248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-09,1308,亞聚,TW0001308005,242684384,18247248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-13,1308,亞聚,TW0001308005,242720384,18211248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-14,1308,亞聚,TW0001308005,242662384,18269248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-15,1308,亞聚,TW0001308005,242861376,18070248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-16,1308,亞聚,TW0001308005,242856384,18075248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-17,1308,亞聚,TW0001308005,242923376,18008248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-20,1308,亞聚,TW0001308005,243061376,17870248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-21,1308,亞聚,TW0001308005,243104384,17827248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-22,1308,亞聚,TW0001308005,243218384,17713248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-23,1308,亞聚,TW0001308005,243218384,17713248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-24,1308,亞聚,TW0001308005,243218384,17713248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-27,1308,亞聚,TW0001308005,243167376,17764248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-28,1308,亞聚,TW0001308005,243858384,17073248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-29,1308,亞聚,TW0001308005,243956384,16975248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-30,1308,亞聚,TW0001308005,243894384,17037248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-10-31,1308,亞聚,TW0001308005,243839376,17092248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-03,1308,亞聚,TW0001308005,243809376,17122248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-04,1308,亞聚,TW0001308005,243968384,16963248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-05,1308,亞聚,TW0001308005,243837376,17094248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-06,1308,亞聚,TW0001308005,243991376,16940248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-07,1308,亞聚,TW0001308005,244270384,16661249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-10,1308,亞聚,TW0001308005,244352384,16579249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-11,1308,亞聚,TW0001308005,244412384,16519249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-12,1308,亞聚,TW0001308005,244617376,16314249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-13,1308,亞聚,TW0001308005,244650384,16281249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-14,1308,亞聚,TW0001308005,244807376,16124249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-17,1308,亞聚,TW0001308005,244709376,16222249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-18,1308,亞聚,TW0001308005,244703376,16228249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-19,1308,亞聚,TW0001308005,244813376,16118249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-20,1308,亞聚,TW0001308005,244899376,16032249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-21,1308,亞聚,TW0001308005,244904384,16027249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-24,1308,亞聚,TW0001308005,244898384,16033249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-25,1308,亞聚,TW0001308005,245122560,15809079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-26,1308,亞聚,TW0001308005,245102560,15829079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-27,1308,亞聚,TW0001308005,244873552,16058079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-11-28,1308,亞聚,TW0001308005,244917552,16014079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-01,1308,亞聚,TW0001308005,244858560,16073079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-02,1308,亞聚,TW0001308005,244943552,15988079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-03,1308,亞聚,TW0001308005,245240544,15691079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-04,1308,亞聚,TW0001308005,245298560,15633079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-05,1308,亞聚,TW0001308005,245131552,15800079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-08,1308,亞聚,TW0001308005,244862560,16069079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-09,1308,亞聚,TW0001308005,244808544,16123079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-10,1308,亞聚,TW0001308005,244799552,16132079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-11,1308,亞聚,TW0001308005,244709552,16222079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-12,1308,亞聚,TW0001308005,244792544,16139079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-15,1308,亞聚,TW0001308005,244798560,16133079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-16,1308,亞聚,TW0001308005,244760544,16171079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-17,1308,亞聚,TW0001308005,244608544,16323079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-18,1308,亞聚,TW0001308005,244709552,16222079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-19,1308,亞聚,TW0001308005,244734560,16197079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-22,1308,亞聚,TW0001308005,244628544,16303079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-23,1308,亞聚,TW0001308005,244712544,16219079,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-24,1308,亞聚,TW0001308005,244728384,16203249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-25,1308,亞聚,TW0001308005,244777376,16154249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-26,1308,亞聚,TW0001308005,244768384,16163249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-29,1308,亞聚,TW0001308005,244848384,16083249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-30,1308,亞聚,TW0001308005,244163376,16768249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2008-12-31,1308,亞聚,TW0001308005,244082384,16849248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-05,1308,亞聚,TW0001308005,244003376,16928248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-06,1308,亞聚,TW0001308005,243147376,17784248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-07,1308,亞聚,TW0001308005,243936384,16995248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-08,1308,亞聚,TW0001308005,244036384,16895248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-09,1308,亞聚,TW0001308005,244001376,16930248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-10,1308,亞聚,TW0001308005,244290384,16641249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-12,1308,亞聚,TW0001308005,243712384,17219248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-13,1308,亞聚,TW0001308005,243710384,17221248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-14,1308,亞聚,TW0001308005,243971376,16960248,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-15,1308,亞聚,TW0001308005,244608384,16323249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-16,1308,亞聚,TW0001308005,244934384,15997249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-17,1308,亞聚,TW0001308005,244987376,15944249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-19,1308,亞聚,TW0001308005,244927376,16004249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-20,1308,亞聚,TW0001308005,244978384,15953249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-21,1308,亞聚,TW0001308005,245097376,15834249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-22,1308,亞聚,TW0001308005,245097376,15834249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-01-23,1308,亞聚,TW0001308005,245097376,15834249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-02,1308,亞聚,TW0001308005,245079376,15852249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-03,1308,亞聚,TW0001308005,244651376,16280249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-04,1308,亞聚,TW0001308005,244937376,15994249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-05,1308,亞聚,TW0001308005,244889376,16042249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-06,1308,亞聚,TW0001308005,244594384,16337249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-09,1308,亞聚,TW0001308005,244635376,16296249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-10,1308,亞聚,TW0001308005,244394384,16537249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-11,1308,亞聚,TW0001308005,244394384,16537249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-12,1308,亞聚,TW0001308005,244474384,16457249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-13,1308,亞聚,TW0001308005,244249376,16682249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-16,1308,亞聚,TW0001308005,244207376,16724249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-17,1308,亞聚,TW0001308005,244260384,16671249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-18,1308,亞聚,TW0001308005,244414384,16517249,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-19,1308,亞聚,TW0001308005,244201792,16729834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-20,1308,亞聚,TW0001308005,244232800,16698834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-23,1308,亞聚,TW0001308005,244200800,16730834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-24,1308,亞聚,TW0001308005,244112800,16818834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-25,1308,亞聚,TW0001308005,244112800,16818834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-26,1308,亞聚,TW0001308005,244183792,16747834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-02-27,1308,亞聚,TW0001308005,244004800,16926834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-02,1308,亞聚,TW0001308005,244004800,16926834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-03,1308,亞聚,TW0001308005,244030800,16900834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-04,1308,亞聚,TW0001308005,243965792,16965834,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-05,1308,亞聚,TW0001308005,243736320,17195316,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-06,1308,亞聚,TW0001308005,243714816,17216816,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-09,1308,亞聚,TW0001308005,243559808,17371816,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-10,1308,亞聚,TW0001308005,243507808,17423816,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-11,1308,亞聚,TW0001308005,243472400,17459226,0.0,0.0,100.0,0.0,260931632,2008-06-09,
2009-03-12,1308,亞聚,TW0001308005,243470400,17461226,0.0,0.0,100.0,0.0,260931632,2008-06-09,
