date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2014-12-11,1338,廣華-KY,KYG451001070,71162928,13837071,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-12,1338,廣華-KY,KYG451001070,71155928,13844071,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-15,1338,廣華-KY,KYG451001070,71153928,13846071,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-16,1338,廣華-KY,KYG451001070,71120928,13879071,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-17,1338,廣華-KY,KYG451001070,71113928,13886071,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-18,1338,廣華-KY,KYG451001070,71133216,13866780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-19,1338,廣華-KY,KYG451001070,71160224,13839780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-22,1338,廣華-KY,KYG451001070,71160224,13839780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-23,1338,廣華-KY,KYG451001070,71166224,13833780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-24,1338,廣華-KY,KYG451001070,71154224,13845780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-25,1338,廣華-KY,KYG451001070,71146224,13853780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-26,1338,廣華-KY,KYG451001070,71191216,13808780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-27,1338,廣華-KY,KYG451001070,71191216,13808780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-29,1338,廣華-KY,KYG451001070,71190224,13809780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-30,1338,廣華-KY,KYG451001070,71192224,13807780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2014-12-31,1338,廣華-KY,KYG451001070,71191216,13808780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-05,1338,廣華-KY,KYG451001070,71195216,13804780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-06,1338,廣華-KY,KYG451001070,71196224,13803780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-07,1338,廣華-KY,KYG451001070,71190224,13809780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-08,1338,廣華-KY,KYG451001070,71180224,13819780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-09,1338,廣華-KY,KYG451001070,71176224,13823780,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-12,1338,廣華-KY,KYG451001070,71219216,13780781,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-13,1338,廣華-KY,KYG451001070,71217216,13782781,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-14,1338,廣華-KY,KYG451001070,71224216,13775781,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-15,1338,廣華-KY,KYG451001070,71294216,13705781,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-16,1338,廣華-KY,KYG451001070,71332320,13667681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-19,1338,廣華-KY,KYG451001070,71342320,13657681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-20,1338,廣華-KY,KYG451001070,71363320,13636681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-21,1338,廣華-KY,KYG451001070,71366320,13633681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-22,1338,廣華-KY,KYG451001070,71305320,13694681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-23,1338,廣華-KY,KYG451001070,71339320,13660681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-26,1338,廣華-KY,KYG451001070,71372320,13627681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-27,1338,廣華-KY,KYG451001070,71366320,13633681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-28,1338,廣華-KY,KYG451001070,71364320,13635681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-29,1338,廣華-KY,KYG451001070,71368320,13631681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-01-30,1338,廣華-KY,KYG451001070,71367320,13632681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-02,1338,廣華-KY,KYG451001070,71350320,13649681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-03,1338,廣華-KY,KYG451001070,71351320,13648681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-04,1338,廣華-KY,KYG451001070,71356320,13643681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-05,1338,廣華-KY,KYG451001070,71330320,13669681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-06,1338,廣華-KY,KYG451001070,71317320,13682681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-09,1338,廣華-KY,KYG451001070,71316320,13683681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-10,1338,廣華-KY,KYG451001070,71296320,13703681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-11,1338,廣華-KY,KYG451001070,71290320,13709681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-12,1338,廣華-KY,KYG451001070,71291320,13708681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-13,1338,廣華-KY,KYG451001070,71296320,13703681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-16,1338,廣華-KY,KYG451001070,71296320,13703681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-17,1338,廣華-KY,KYG451001070,71296320,13703681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-24,1338,廣華-KY,KYG451001070,71279320,13720681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-25,1338,廣華-KY,KYG451001070,71303320,13696681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-02-26,1338,廣華-KY,KYG451001070,71301320,13698681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-02,1338,廣華-KY,KYG451001070,71310320,13689681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-03,1338,廣華-KY,KYG451001070,71295320,13704681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-04,1338,廣華-KY,KYG451001070,71287320,13712681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-05,1338,廣華-KY,KYG451001070,71258320,13741681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-06,1338,廣華-KY,KYG451001070,71228320,13771681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-09,1338,廣華-KY,KYG451001070,71219320,13780681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-10,1338,廣華-KY,KYG451001070,71124320,13875681,0.0,0.0,100.0,29.99,85000000,2014-07-08,
2015-03-12,1338,廣華-KY,KYG451001070,72318656,11521344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-13,1338,廣華-KY,KYG451001070,72312656,11527344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-16,1338,廣華-KY,KYG451001070,72299656,11540344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-17,1338,廣華-KY,KYG451001070,72284656,11555344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-18,1338,廣華-KY,KYG451001070,72238656,11601344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-19,1338,廣華-KY,KYG451001070,72202656,11637344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-20,1338,廣華-KY,KYG451001070,72176656,11663344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-23,1338,廣華-KY,KYG451001070,72205656,11634344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-24,1338,廣華-KY,KYG451001070,72308656,11531344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-25,1338,廣華-KY,KYG451001070,72376656,11463344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-26,1338,廣華-KY,KYG451001070,72372656,11467344,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-27,1338,廣華-KY,KYG451001070,72326712,11513288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-30,1338,廣華-KY,KYG451001070,72310712,11529288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-03-31,1338,廣華-KY,KYG451001070,72239712,11600288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-01,1338,廣華-KY,KYG451001070,72210712,11629288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-02,1338,廣華-KY,KYG451001070,72178712,11661288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-07,1338,廣華-KY,KYG451001070,72086712,11753288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-08,1338,廣華-KY,KYG451001070,71981712,11858288,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-09,1338,廣華-KY,KYG451001070,71975312,11864692,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-10,1338,廣華-KY,KYG451001070,71876904,11963096,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-13,1338,廣華-KY,KYG451001070,71819504,12020500,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-14,1338,廣華-KY,KYG451001070,71773096,12066904,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-15,1338,廣華-KY,KYG451001070,71693696,12146308,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-16,1338,廣華-KY,KYG451001070,71577696,12262308,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-17,1338,廣華-KY,KYG451001070,71578688,12261308,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-20,1338,廣華-KY,KYG451001070,71650288,12189712,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-21,1338,廣華-KY,KYG451001070,71520880,12319116,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-22,1338,廣華-KY,KYG451001070,71448192,12391811,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-23,1338,廣華-KY,KYG451001070,71370784,12469215,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-24,1338,廣華-KY,KYG451001070,71253384,12586619,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-27,1338,廣華-KY,KYG451001070,71225976,12614023,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-28,1338,廣華-KY,KYG451001070,71248976,12591023,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-29,1338,廣華-KY,KYG451001070,71245976,12594023,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-04-30,1338,廣華-KY,KYG451001070,71210576,12629427,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-04,1338,廣華-KY,KYG451001070,71206168,12633831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-05,1338,廣華-KY,KYG451001070,71164168,12675831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-06,1338,廣華-KY,KYG451001070,71132168,12707831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-07,1338,廣華-KY,KYG451001070,71117168,12722831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-08,1338,廣華-KY,KYG451001070,71104168,12735831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-11,1338,廣華-KY,KYG451001070,70775168,13064831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-12,1338,廣華-KY,KYG451001070,70659168,13180831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-13,1338,廣華-KY,KYG451001070,70440168,13399831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-14,1338,廣華-KY,KYG451001070,70213168,13626831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-15,1338,廣華-KY,KYG451001070,69948168,13891831,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-18,1338,廣華-KY,KYG451001070,69787168,14052832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-19,1338,廣華-KY,KYG451001070,69588168,14251832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-20,1338,廣華-KY,KYG451001070,69390168,14449832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-21,1338,廣華-KY,KYG451001070,69350168,14489832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-22,1338,廣華-KY,KYG451001070,69237168,14602832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-25,1338,廣華-KY,KYG451001070,69166168,14673832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-26,1338,廣華-KY,KYG451001070,69007168,14832832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-27,1338,廣華-KY,KYG451001070,68686168,15153832,0.0,0.0,100.0,29.99,83840000,2015-03-11,
2015-05-29,1338,廣華-KY,KYG451001070,66800412,17039588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-01,1338,廣華-KY,KYG451001070,66762412,17077588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-02,1338,廣華-KY,KYG451001070,66682412,17157588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-03,1338,廣華-KY,KYG451001070,66665412,17174588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-04,1338,廣華-KY,KYG451001070,66376412,17463588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-05,1338,廣華-KY,KYG451001070,66340412,17499588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-08,1338,廣華-KY,KYG451001070,66192412,17647588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-09,1338,廣華-KY,KYG451001070,66170412,17669588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-10,1338,廣華-KY,KYG451001070,65907412,17932588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-11,1338,廣華-KY,KYG451001070,65956412,17883588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-12,1338,廣華-KY,KYG451001070,65928412,17911588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-15,1338,廣華-KY,KYG451001070,65944412,17895588,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-16,1338,廣華-KY,KYG451001070,65910816,17929184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-17,1338,廣華-KY,KYG451001070,65865816,17974184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-18,1338,廣華-KY,KYG451001070,65978816,17861184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-22,1338,廣華-KY,KYG451001070,66099816,17740184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-23,1338,廣華-KY,KYG451001070,66020816,17819184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-24,1338,廣華-KY,KYG451001070,65943816,17896184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-25,1338,廣華-KY,KYG451001070,65925816,17914184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-26,1338,廣華-KY,KYG451001070,66045816,17794184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-29,1338,廣華-KY,KYG451001070,65786816,18053184,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-06-30,1338,廣華-KY,KYG451001070,65598884,18241116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-01,1338,廣華-KY,KYG451001070,65523884,18316116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-02,1338,廣華-KY,KYG451001070,65404884,18435116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-03,1338,廣華-KY,KYG451001070,65422884,18417116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-06,1338,廣華-KY,KYG451001070,65416884,18423116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-07,1338,廣華-KY,KYG451001070,65336884,18503116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-08,1338,廣華-KY,KYG451001070,65320884,18519116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-09,1338,廣華-KY,KYG451001070,65194884,18645116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-13,1338,廣華-KY,KYG451001070,65125884,18714116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-14,1338,廣華-KY,KYG451001070,65091884,18748116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-15,1338,廣華-KY,KYG451001070,65050884,18789116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-16,1338,廣華-KY,KYG451001070,65061884,18778116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-17,1338,廣華-KY,KYG451001070,65142884,18697116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-20,1338,廣華-KY,KYG451001070,65138884,18701116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-21,1338,廣華-KY,KYG451001070,65144884,18695116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-22,1338,廣華-KY,KYG451001070,64991884,18848116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-23,1338,廣華-KY,KYG451001070,64895884,18944116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-24,1338,廣華-KY,KYG451001070,64814884,19025116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-27,1338,廣華-KY,KYG451001070,64621884,19218116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-28,1338,廣華-KY,KYG451001070,64446884,19393116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-29,1338,廣華-KY,KYG451001070,64228884,19611116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-30,1338,廣華-KY,KYG451001070,64348884,19491116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-07-31,1338,廣華-KY,KYG451001070,64370884,19469116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-03,1338,廣華-KY,KYG451001070,64399884,19440116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-04,1338,廣華-KY,KYG451001070,64470884,19369116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-05,1338,廣華-KY,KYG451001070,64473884,19366116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-06,1338,廣華-KY,KYG451001070,64244884,19595116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-07,1338,廣華-KY,KYG451001070,64142884,19697116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-10,1338,廣華-KY,KYG451001070,63996884,19843116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-11,1338,廣華-KY,KYG451001070,63894884,19945116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-12,1338,廣華-KY,KYG451001070,63857884,19982116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-13,1338,廣華-KY,KYG451001070,63864884,19975116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-14,1338,廣華-KY,KYG451001070,63923884,19916116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-17,1338,廣華-KY,KYG451001070,64045884,19794116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-18,1338,廣華-KY,KYG451001070,64176884,19663116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-19,1338,廣華-KY,KYG451001070,64295884,19544116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-20,1338,廣華-KY,KYG451001070,64342884,19497116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-21,1338,廣華-KY,KYG451001070,64665884,19174116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-24,1338,廣華-KY,KYG451001070,64688884,19151116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-25,1338,廣華-KY,KYG451001070,64628884,19211116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-26,1338,廣華-KY,KYG451001070,64703884,19136116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-27,1338,廣華-KY,KYG451001070,64661884,19178116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-28,1338,廣華-KY,KYG451001070,64605884,19234116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-08-31,1338,廣華-KY,KYG451001070,64635884,19204116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-01,1338,廣華-KY,KYG451001070,64753884,19086116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-02,1338,廣華-KY,KYG451001070,64790328,19049672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-03,1338,廣華-KY,KYG451001070,64796328,19043672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-04,1338,廣華-KY,KYG451001070,64893328,18946672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-07,1338,廣華-KY,KYG451001070,64892328,18947672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-08,1338,廣華-KY,KYG451001070,64882328,18957672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-09,1338,廣華-KY,KYG451001070,64379328,19460672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-10,1338,廣華-KY,KYG451001070,64472328,19367672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-11,1338,廣華-KY,KYG451001070,64652328,19187672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-14,1338,廣華-KY,KYG451001070,64740328,19099672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-15,1338,廣華-KY,KYG451001070,64760328,19079672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-16,1338,廣華-KY,KYG451001070,64894328,18945672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-17,1338,廣華-KY,KYG451001070,64922328,18917672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-18,1338,廣華-KY,KYG451001070,65007328,18832672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-21,1338,廣華-KY,KYG451001070,65048328,18791672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-22,1338,廣華-KY,KYG451001070,65166328,18673672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-23,1338,廣華-KY,KYG451001070,65157328,18682672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-24,1338,廣華-KY,KYG451001070,65022328,18817672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-25,1338,廣華-KY,KYG451001070,64940328,18899672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-09-30,1338,廣華-KY,KYG451001070,64853328,18986672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-01,1338,廣華-KY,KYG451001070,64863328,18976672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-02,1338,廣華-KY,KYG451001070,65189328,18650672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-05,1338,廣華-KY,KYG451001070,65226328,18613672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-06,1338,廣華-KY,KYG451001070,65361328,18478672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-07,1338,廣華-KY,KYG451001070,65392328,18447672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-08,1338,廣華-KY,KYG451001070,65306328,18533672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-12,1338,廣華-KY,KYG451001070,65267328,18572672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-13,1338,廣華-KY,KYG451001070,65065328,18774672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-14,1338,廣華-KY,KYG451001070,65180328,18659672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-15,1338,廣華-KY,KYG451001070,65229328,18610672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-16,1338,廣華-KY,KYG451001070,65392328,18447672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-19,1338,廣華-KY,KYG451001070,65459328,18380672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-20,1338,廣華-KY,KYG451001070,65578328,18261672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-21,1338,廣華-KY,KYG451001070,65618328,18221672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-22,1338,廣華-KY,KYG451001070,65235328,18604672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-23,1338,廣華-KY,KYG451001070,64624328,19215672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-26,1338,廣華-KY,KYG451001070,64541328,19298672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-27,1338,廣華-KY,KYG451001070,64815328,19024672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-28,1338,廣華-KY,KYG451001070,64665328,19174672,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-29,1338,廣華-KY,KYG451001070,64917112,18922888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-10-30,1338,廣華-KY,KYG451001070,64962112,18877888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-02,1338,廣華-KY,KYG451001070,65079112,18760888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-03,1338,廣華-KY,KYG451001070,64908112,18931888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-04,1338,廣華-KY,KYG451001070,64892112,18947888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-05,1338,廣華-KY,KYG451001070,64865112,18974888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-06,1338,廣華-KY,KYG451001070,64241112,19598888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-09,1338,廣華-KY,KYG451001070,63767112,20072888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-10,1338,廣華-KY,KYG451001070,63822112,20017888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-11,1338,廣華-KY,KYG451001070,63818112,20021888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-12,1338,廣華-KY,KYG451001070,63280112,20559888,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-13,1338,廣華-KY,KYG451001070,63700884,20139116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-16,1338,廣華-KY,KYG451001070,63750884,20089116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-17,1338,廣華-KY,KYG451001070,63976884,19863116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-18,1338,廣華-KY,KYG451001070,63775884,20064116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
2015-11-19,1338,廣華-KY,KYG451001070,62724884,21115116,0.0,0.0,100.0,29.99,83840000,2015-05-28,
