date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-12-21,1445,大宇,TW0001445005,157514400,5236635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-24,1445,大宇,TW0001445005,157514400,5236635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-25,1445,大宇,TW0001445005,157518400,5232635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-26,1445,大宇,TW0001445005,157516400,5234635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-27,1445,大宇,TW0001445005,157518400,5232635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-28,1445,大宇,TW0001445005,157516400,5234635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2007-12-31,1445,大宇,TW0001445005,157516400,5234635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-02,1445,大宇,TW0001445005,157518400,5232635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-03,1445,大宇,TW0001445005,157514400,5236635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-04,1445,大宇,TW0001445005,157514400,5236635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-07,1445,大宇,TW0001445005,157518400,5232635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-08,1445,大宇,TW0001445005,157468400,5282635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-09,1445,大宇,TW0001445005,157465392,5285635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-10,1445,大宇,TW0001445005,157467392,5283635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-11,1445,大宇,TW0001445005,157464400,5286635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-14,1445,大宇,TW0001445005,157376400,5374635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-15,1445,大宇,TW0001445005,157376400,5374635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-16,1445,大宇,TW0001445005,157365392,5385635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-17,1445,大宇,TW0001445005,157359392,5391635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-18,1445,大宇,TW0001445005,157349392,5401635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-21,1445,大宇,TW0001445005,157350400,5400635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-22,1445,大宇,TW0001445005,157440400,5310635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-23,1445,大宇,TW0001445005,157443392,5307635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-24,1445,大宇,TW0001445005,157437392,5313635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-25,1445,大宇,TW0001445005,157437392,5313635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-28,1445,大宇,TW0001445005,157440400,5310635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-29,1445,大宇,TW0001445005,157440400,5310635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-30,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-01-31,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-01,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-04,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-05,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-12,1445,大宇,TW0001445005,157451392,5299635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-13,1445,大宇,TW0001445005,157457392,5293635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-14,1445,大宇,TW0001445005,157455392,5295635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-15,1445,大宇,TW0001445005,157455392,5295635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-18,1445,大宇,TW0001445005,157456400,5294635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-19,1445,大宇,TW0001445005,157454400,5296635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-20,1445,大宇,TW0001445005,157454400,5296635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-21,1445,大宇,TW0001445005,157415392,5335635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-22,1445,大宇,TW0001445005,157415392,5335635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-25,1445,大宇,TW0001445005,157439392,5311635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-26,1445,大宇,TW0001445005,157438400,5312635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-27,1445,大宇,TW0001445005,157438400,5312635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-02-29,1445,大宇,TW0001445005,157463392,5287635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-03,1445,大宇,TW0001445005,157463392,5287635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-04,1445,大宇,TW0001445005,157452400,5298635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-05,1445,大宇,TW0001445005,157464400,5286635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-06,1445,大宇,TW0001445005,157459392,5291635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-07,1445,大宇,TW0001445005,157303392,5447635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-10,1445,大宇,TW0001445005,157295392,5455635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-11,1445,大宇,TW0001445005,157299392,5451635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-12,1445,大宇,TW0001445005,157290400,5460635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-13,1445,大宇,TW0001445005,157308400,5442635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-14,1445,大宇,TW0001445005,157363392,5387635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-17,1445,大宇,TW0001445005,157385392,5365635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-18,1445,大宇,TW0001445005,157385392,5365635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-19,1445,大宇,TW0001445005,157376400,5374635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-20,1445,大宇,TW0001445005,157376400,5374635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-21,1445,大宇,TW0001445005,157338400,5412635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-24,1445,大宇,TW0001445005,157312400,5438635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-25,1445,大宇,TW0001445005,157269392,5481635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-26,1445,大宇,TW0001445005,157269392,5481635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-27,1445,大宇,TW0001445005,157269392,5481635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-28,1445,大宇,TW0001445005,157269392,5481635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-03-31,1445,大宇,TW0001445005,157284400,5466635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-01,1445,大宇,TW0001445005,157283392,5467635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-02,1445,大宇,TW0001445005,157283392,5467635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-03,1445,大宇,TW0001445005,157283392,5467635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-07,1445,大宇,TW0001445005,157274400,5476635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-08,1445,大宇,TW0001445005,157241392,5509635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-09,1445,大宇,TW0001445005,157218400,5532635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-10,1445,大宇,TW0001445005,156913392,5837635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-11,1445,大宇,TW0001445005,156908400,5842635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-14,1445,大宇,TW0001445005,156908400,5842635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-15,1445,大宇,TW0001445005,156908400,5842635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-16,1445,大宇,TW0001445005,156691392,6059635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-17,1445,大宇,TW0001445005,156670400,6080635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-18,1445,大宇,TW0001445005,156670400,6080635,0.0,0.0,100.0,0.0,162751040,2007-11-02,
2008-04-22,1445,大宇,TW0001445005,151660400,6090635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-23,1445,大宇,TW0001445005,151650400,6100635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-24,1445,大宇,TW0001445005,151650400,6100635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-25,1445,大宇,TW0001445005,151652400,6098635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-28,1445,大宇,TW0001445005,151651392,6099635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-29,1445,大宇,TW0001445005,151684400,6066635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-04-30,1445,大宇,TW0001445005,151681392,6069635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-02,1445,大宇,TW0001445005,151684400,6066635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-05,1445,大宇,TW0001445005,151681392,6069635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-06,1445,大宇,TW0001445005,151677392,6073635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-07,1445,大宇,TW0001445005,151677392,6073635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-08,1445,大宇,TW0001445005,151680400,6070635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-09,1445,大宇,TW0001445005,151677392,6073635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-12,1445,大宇,TW0001445005,151677392,6073635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-13,1445,大宇,TW0001445005,151677392,6073635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-14,1445,大宇,TW0001445005,151676400,6074635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-15,1445,大宇,TW0001445005,151657392,6093635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-16,1445,大宇,TW0001445005,151657392,6093635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-19,1445,大宇,TW0001445005,151648400,6102635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-20,1445,大宇,TW0001445005,151536400,6214635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-21,1445,大宇,TW0001445005,151536400,6214635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-22,1445,大宇,TW0001445005,151528400,6222635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-23,1445,大宇,TW0001445005,151528400,6222635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-26,1445,大宇,TW0001445005,151530400,6220635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-27,1445,大宇,TW0001445005,151528400,6222635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-28,1445,大宇,TW0001445005,151557392,6193635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-29,1445,大宇,TW0001445005,151557392,6193635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-05-30,1445,大宇,TW0001445005,151560400,6190635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-02,1445,大宇,TW0001445005,151560400,6190635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-03,1445,大宇,TW0001445005,151559392,6191635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-04,1445,大宇,TW0001445005,151559392,6191635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-05,1445,大宇,TW0001445005,151568400,6182635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-06,1445,大宇,TW0001445005,151568400,6182635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-09,1445,大宇,TW0001445005,151565392,6185635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-10,1445,大宇,TW0001445005,151565392,6185635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-11,1445,大宇,TW0001445005,151566400,6184635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-12,1445,大宇,TW0001445005,151564400,6186635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-13,1445,大宇,TW0001445005,151580400,6170635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-16,1445,大宇,TW0001445005,151588400,6162635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-17,1445,大宇,TW0001445005,151589392,6161635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-18,1445,大宇,TW0001445005,151594400,6156635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-19,1445,大宇,TW0001445005,151600400,6150635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-20,1445,大宇,TW0001445005,151600400,6150635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-23,1445,大宇,TW0001445005,151600400,6150635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-24,1445,大宇,TW0001445005,151600400,6150635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-25,1445,大宇,TW0001445005,151583392,6167635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-26,1445,大宇,TW0001445005,151583392,6167635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-27,1445,大宇,TW0001445005,151583392,6167635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-06-30,1445,大宇,TW0001445005,151581392,6169635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-01,1445,大宇,TW0001445005,151568400,6182635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-02,1445,大宇,TW0001445005,151566400,6184635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-03,1445,大宇,TW0001445005,151573392,6177635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-04,1445,大宇,TW0001445005,151573392,6177635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-07,1445,大宇,TW0001445005,151575392,6175635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-08,1445,大宇,TW0001445005,151592400,6158635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-09,1445,大宇,TW0001445005,151583392,6167635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-10,1445,大宇,TW0001445005,151576400,6174635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-11,1445,大宇,TW0001445005,151580400,6170635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-14,1445,大宇,TW0001445005,151580400,6170635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-15,1445,大宇,TW0001445005,151603392,6147635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-16,1445,大宇,TW0001445005,151602400,6148635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-17,1445,大宇,TW0001445005,151628400,6122635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-18,1445,大宇,TW0001445005,151631392,6119635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-21,1445,大宇,TW0001445005,151631392,6119635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-22,1445,大宇,TW0001445005,151631392,6119635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-23,1445,大宇,TW0001445005,151634400,6116635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-24,1445,大宇,TW0001445005,151634400,6116635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-25,1445,大宇,TW0001445005,151635392,6115635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-29,1445,大宇,TW0001445005,151637392,6113635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-30,1445,大宇,TW0001445005,151637392,6113635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-07-31,1445,大宇,TW0001445005,151622400,6128635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-01,1445,大宇,TW0001445005,151622400,6128635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-04,1445,大宇,TW0001445005,151622400,6128635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-05,1445,大宇,TW0001445005,151627392,6123635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-06,1445,大宇,TW0001445005,151626400,6124635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-07,1445,大宇,TW0001445005,151625392,6125635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-08,1445,大宇,TW0001445005,151601392,6149635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-11,1445,大宇,TW0001445005,151605392,6145635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-12,1445,大宇,TW0001445005,151598400,6152635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-13,1445,大宇,TW0001445005,151598400,6152635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-14,1445,大宇,TW0001445005,151599392,6151635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-15,1445,大宇,TW0001445005,151604400,6146635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-18,1445,大宇,TW0001445005,151605392,6145635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-19,1445,大宇,TW0001445005,151605392,6145635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-20,1445,大宇,TW0001445005,151688400,6062635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-21,1445,大宇,TW0001445005,151731392,6019635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-22,1445,大宇,TW0001445005,151737392,6013635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-25,1445,大宇,TW0001445005,151743392,6007635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-26,1445,大宇,TW0001445005,151742400,6008635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-27,1445,大宇,TW0001445005,151732400,6018635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-28,1445,大宇,TW0001445005,151731392,6019635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-08-29,1445,大宇,TW0001445005,151732400,6018635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-01,1445,大宇,TW0001445005,151740400,6010635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-02,1445,大宇,TW0001445005,151745392,6005635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-03,1445,大宇,TW0001445005,151715392,6035635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-04,1445,大宇,TW0001445005,151745392,6005635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-05,1445,大宇,TW0001445005,151734400,6016635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-08,1445,大宇,TW0001445005,151745392,6005635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-09,1445,大宇,TW0001445005,151742400,6008635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-10,1445,大宇,TW0001445005,151745392,6005635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-11,1445,大宇,TW0001445005,151795392,5955635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-12,1445,大宇,TW0001445005,151850400,5900635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-15,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-16,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-17,1445,大宇,TW0001445005,151834400,5916635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-18,1445,大宇,TW0001445005,151834400,5916635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-19,1445,大宇,TW0001445005,151835392,5915635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-22,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-23,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-24,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-25,1445,大宇,TW0001445005,151849392,5901635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-26,1445,大宇,TW0001445005,151852400,5898635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-09-30,1445,大宇,TW0001445005,151852400,5898635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-01,1445,大宇,TW0001445005,151865392,5885635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-02,1445,大宇,TW0001445005,151872400,5878635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-03,1445,大宇,TW0001445005,151875392,5875635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-06,1445,大宇,TW0001445005,151890400,5860635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-07,1445,大宇,TW0001445005,151894400,5856635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-08,1445,大宇,TW0001445005,151894400,5856635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-09,1445,大宇,TW0001445005,151889392,5861635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-13,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-14,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-15,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-16,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-17,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-20,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-21,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-22,1445,大宇,TW0001445005,151884400,5866635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-23,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-24,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-27,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-28,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-29,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-30,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-10-31,1445,大宇,TW0001445005,151882400,5868635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-03,1445,大宇,TW0001445005,151883392,5867635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-04,1445,大宇,TW0001445005,151886400,5864635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-05,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-06,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-07,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-10,1445,大宇,TW0001445005,151887392,5863635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-11,1445,大宇,TW0001445005,151882400,5868635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-12,1445,大宇,TW0001445005,151886400,5864635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-13,1445,大宇,TW0001445005,151881392,5869635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-14,1445,大宇,TW0001445005,151882400,5868635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-17,1445,大宇,TW0001445005,151880400,5870635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-18,1445,大宇,TW0001445005,151874400,5876635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-19,1445,大宇,TW0001445005,151877392,5873635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-20,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-21,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-24,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-25,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-26,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-27,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-11-28,1445,大宇,TW0001445005,151871392,5879635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-01,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-02,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-03,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-04,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-05,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-08,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-09,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-10,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
2008-12-11,1445,大宇,TW0001445005,151873392,5877635,0.0,0.0,100.0,0.0,157751040,2008-04-21,
