date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-10-31,1307,三芳,TW0001307007,236806544,26122172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-03,1307,三芳,TW0001307007,236816544,26112172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-04,1307,三芳,TW0001307007,236816544,26112172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-05,1307,三芳,TW0001307007,236815536,26113172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-06,1307,三芳,TW0001307007,236815536,26113172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-07,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-10,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-11,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-12,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-13,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-14,1307,三芳,TW0001307007,236814544,26114172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-17,1307,三芳,TW0001307007,236825536,26103172,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-18,1307,三芳,TW0001307007,236834432,26094272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-19,1307,三芳,TW0001307007,236836432,26092272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-20,1307,三芳,TW0001307007,236835440,26093272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-21,1307,三芳,TW0001307007,236834432,26094272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-24,1307,三芳,TW0001307007,236847440,26081272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-25,1307,三芳,TW0001307007,236849440,26079272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-26,1307,三芳,TW0001307007,236849440,26079272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-27,1307,三芳,TW0001307007,236867440,26061272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-11-28,1307,三芳,TW0001307007,236867440,26061272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-01,1307,三芳,TW0001307007,236944432,25984272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-02,1307,三芳,TW0001307007,236944432,25984272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-03,1307,三芳,TW0001307007,236944432,25984272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-04,1307,三芳,TW0001307007,236969440,25959272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-05,1307,三芳,TW0001307007,236969440,25959272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-08,1307,三芳,TW0001307007,236969440,25959272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-09,1307,三芳,TW0001307007,236967440,25961272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-10,1307,三芳,TW0001307007,236968432,25960272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-11,1307,三芳,TW0001307007,236968432,25960272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-12,1307,三芳,TW0001307007,236968432,25960272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-15,1307,三芳,TW0001307007,236966432,25962272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-16,1307,三芳,TW0001307007,236967440,25961272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-17,1307,三芳,TW0001307007,236972432,25956272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-18,1307,三芳,TW0001307007,236977440,25951272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-19,1307,三芳,TW0001307007,236987440,25941272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-22,1307,三芳,TW0001307007,237002432,25926272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-23,1307,三芳,TW0001307007,237033440,25895272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-24,1307,三芳,TW0001307007,237034432,25894272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-25,1307,三芳,TW0001307007,237033440,25895272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-26,1307,三芳,TW0001307007,237033440,25895272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-29,1307,三芳,TW0001307007,237039440,25889272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-30,1307,三芳,TW0001307007,237071440,25857272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2008-12-31,1307,三芳,TW0001307007,237077440,25851272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-05,1307,三芳,TW0001307007,237076432,25852272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-06,1307,三芳,TW0001307007,237076432,25852272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-07,1307,三芳,TW0001307007,237075440,25853272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-08,1307,三芳,TW0001307007,237081440,25847272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-09,1307,三芳,TW0001307007,237083440,25845272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-10,1307,三芳,TW0001307007,237089440,25839272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-12,1307,三芳,TW0001307007,237086432,25842272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-13,1307,三芳,TW0001307007,237091440,25837272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-14,1307,三芳,TW0001307007,237091440,25837272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-15,1307,三芳,TW0001307007,237091440,25837272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-16,1307,三芳,TW0001307007,237086432,25842272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-17,1307,三芳,TW0001307007,237093440,25835272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-19,1307,三芳,TW0001307007,237094432,25834272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-20,1307,三芳,TW0001307007,237148432,25780272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-21,1307,三芳,TW0001307007,237138432,25790272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-22,1307,三芳,TW0001307007,237138432,25790272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-01-23,1307,三芳,TW0001307007,237138432,25790272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-02,1307,三芳,TW0001307007,237151440,25777272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-03,1307,三芳,TW0001307007,237150432,25778272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-04,1307,三芳,TW0001307007,237180432,25748272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-05,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-06,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-09,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-10,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-11,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-12,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-13,1307,三芳,TW0001307007,237169440,25759272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-16,1307,三芳,TW0001307007,237171440,25757272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-17,1307,三芳,TW0001307007,237183440,25745272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-18,1307,三芳,TW0001307007,237154432,25774272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-19,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-20,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-23,1307,三芳,TW0001307007,237190432,25738272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-24,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-25,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-26,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-02-27,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-02,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-03,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-04,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-05,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-06,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-09,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-10,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-11,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-12,1307,三芳,TW0001307007,237191440,25737272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-13,1307,三芳,TW0001307007,237189440,25739272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-16,1307,三芳,TW0001307007,237168432,25760272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-17,1307,三芳,TW0001307007,237208432,25720272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-18,1307,三芳,TW0001307007,237177440,25751272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-19,1307,三芳,TW0001307007,237197440,25731272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-20,1307,三芳,TW0001307007,237197440,25731272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-23,1307,三芳,TW0001307007,237197440,25731272,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-24,1307,三芳,TW0001307007,237197456,25731256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-25,1307,三芳,TW0001307007,237197456,25731256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-26,1307,三芳,TW0001307007,237195456,25733256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-27,1307,三芳,TW0001307007,237195456,25733256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-30,1307,三芳,TW0001307007,237195456,25733256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-03-31,1307,三芳,TW0001307007,237193456,25735256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-01,1307,三芳,TW0001307007,237247456,25681256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-02,1307,三芳,TW0001307007,237232448,25696256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-03,1307,三芳,TW0001307007,237223456,25705256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-06,1307,三芳,TW0001307007,237229456,25699256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-07,1307,三芳,TW0001307007,237229456,25699256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-08,1307,三芳,TW0001307007,237260448,25668256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-09,1307,三芳,TW0001307007,237242448,25686256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-10,1307,三芳,TW0001307007,237230448,25698256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-13,1307,三芳,TW0001307007,237184448,25744256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-14,1307,三芳,TW0001307007,237134448,25794256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-15,1307,三芳,TW0001307007,237122448,25806256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-16,1307,三芳,TW0001307007,237076448,25852256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-17,1307,三芳,TW0001307007,237097456,25831256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-20,1307,三芳,TW0001307007,237106448,25822256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-21,1307,三芳,TW0001307007,237108448,25820256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-22,1307,三芳,TW0001307007,237180448,25748256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-23,1307,三芳,TW0001307007,237267456,25661256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-24,1307,三芳,TW0001307007,237270448,25658256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-27,1307,三芳,TW0001307007,237210448,25718256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-28,1307,三芳,TW0001307007,237190448,25738256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-29,1307,三芳,TW0001307007,237173456,25755256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-04-30,1307,三芳,TW0001307007,237099456,25829256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-04,1307,三芳,TW0001307007,237042448,25886256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-05,1307,三芳,TW0001307007,236985456,25943256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-06,1307,三芳,TW0001307007,236910448,26018256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-07,1307,三芳,TW0001307007,237014448,25914256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-08,1307,三芳,TW0001307007,236985456,25943256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-11,1307,三芳,TW0001307007,237024448,25904256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-12,1307,三芳,TW0001307007,236985456,25943256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-13,1307,三芳,TW0001307007,236973456,25955256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-14,1307,三芳,TW0001307007,237035456,25893256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-15,1307,三芳,TW0001307007,237020448,25908256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-18,1307,三芳,TW0001307007,237138448,25790256,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-19,1307,三芳,TW0001307007,237070096,25858608,0.0,0.0,100.0,0.0,262928704,2008-09-04,
2009-05-21,1307,三芳,TW0001307007,236990896,25937808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-05-22,1307,三芳,TW0001307007,237003904,25924808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-05-25,1307,三芳,TW0001307007,236994896,25933808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-05-26,1307,三芳,TW0001307007,237042896,25885808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-05-27,1307,三芳,TW0001307007,236975904,25952808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-01,1307,三芳,TW0001307007,236951904,25976808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-02,1307,三芳,TW0001307007,236951904,25976808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-03,1307,三芳,TW0001307007,237010896,25917808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-04,1307,三芳,TW0001307007,237099904,25828808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-05,1307,三芳,TW0001307007,236925904,26002808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-06,1307,三芳,TW0001307007,236908896,26019808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-08,1307,三芳,TW0001307007,237016896,25911808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-09,1307,三芳,TW0001307007,237056896,25871808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-10,1307,三芳,TW0001307007,237062896,25865808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-11,1307,三芳,TW0001307007,237046896,25881808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-12,1307,三芳,TW0001307007,237125904,25802808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-15,1307,三芳,TW0001307007,237145904,25782808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-16,1307,三芳,TW0001307007,237172896,25755808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-17,1307,三芳,TW0001307007,237174896,25753808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-18,1307,三芳,TW0001307007,237157904,25770808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-19,1307,三芳,TW0001307007,237144896,25783808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-22,1307,三芳,TW0001307007,237184896,25743808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-23,1307,三芳,TW0001307007,237188896,25739808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-24,1307,三芳,TW0001307007,237165904,25762808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-25,1307,三芳,TW0001307007,237203904,25724808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-26,1307,三芳,TW0001307007,237197904,25730808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-29,1307,三芳,TW0001307007,237200896,25727808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-06-30,1307,三芳,TW0001307007,237201904,25726808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-01,1307,三芳,TW0001307007,237170896,25757808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-02,1307,三芳,TW0001307007,237179904,25748808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-03,1307,三芳,TW0001307007,237150896,25777808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-06,1307,三芳,TW0001307007,237172896,25755808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-07,1307,三芳,TW0001307007,237164896,25763808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-08,1307,三芳,TW0001307007,237185904,25742808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-09,1307,三芳,TW0001307007,237186896,25741808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-10,1307,三芳,TW0001307007,237188896,25739808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-13,1307,三芳,TW0001307007,237208896,25719808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-14,1307,三芳,TW0001307007,237223904,25704808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-15,1307,三芳,TW0001307007,237189904,25738808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-16,1307,三芳,TW0001307007,237219904,25708808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-17,1307,三芳,TW0001307007,237218896,25709808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-20,1307,三芳,TW0001307007,237183904,25744808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-21,1307,三芳,TW0001307007,237181904,25746808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-22,1307,三芳,TW0001307007,237165904,25762808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-23,1307,三芳,TW0001307007,237161904,25766808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-24,1307,三芳,TW0001307007,237161904,25766808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-27,1307,三芳,TW0001307007,237157904,25770808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-28,1307,三芳,TW0001307007,237136896,25791808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-29,1307,三芳,TW0001307007,237126896,25801808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-30,1307,三芳,TW0001307007,237111904,25816808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-07-31,1307,三芳,TW0001307007,237054896,25873808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-03,1307,三芳,TW0001307007,237040896,25887808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-04,1307,三芳,TW0001307007,237064896,25863808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-05,1307,三芳,TW0001307007,237155904,25772808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-06,1307,三芳,TW0001307007,237171904,25756808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-10,1307,三芳,TW0001307007,237198896,25729808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-11,1307,三芳,TW0001307007,237216896,25711808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-12,1307,三芳,TW0001307007,237205904,25722808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-13,1307,三芳,TW0001307007,237190896,25737808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-14,1307,三芳,TW0001307007,237218896,25709808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-17,1307,三芳,TW0001307007,237240896,25687808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-18,1307,三芳,TW0001307007,237257904,25670808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-19,1307,三芳,TW0001307007,237329904,25598808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-20,1307,三芳,TW0001307007,237326896,25601808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-21,1307,三芳,TW0001307007,237353904,25574808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-24,1307,三芳,TW0001307007,237348896,25579808,0.0,0.0,100.0,0.0,262928704,2009-05-20,
2009-08-26,1307,三芳,TW0001307007,269032192,28077260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-08-27,1307,三芳,TW0001307007,269038176,28071260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-08-28,1307,三芳,TW0001307007,269006176,28103260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-08-31,1307,三芳,TW0001307007,269023168,28086260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-01,1307,三芳,TW0001307007,269006176,28103260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-02,1307,三芳,TW0001307007,268999168,28110260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-03,1307,三芳,TW0001307007,269009184,28100260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-04,1307,三芳,TW0001307007,269009184,28100260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-07,1307,三芳,TW0001307007,269006176,28103260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-08,1307,三芳,TW0001307007,268931168,28178260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-09,1307,三芳,TW0001307007,268919168,28190260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-10,1307,三芳,TW0001307007,268848192,28261260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-11,1307,三芳,TW0001307007,268769184,28340260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-14,1307,三芳,TW0001307007,268761184,28348260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-15,1307,三芳,TW0001307007,268705184,28404260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-16,1307,三芳,TW0001307007,268608192,28501260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-17,1307,三芳,TW0001307007,268555168,28554260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-18,1307,三芳,TW0001307007,268515168,28594260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-21,1307,三芳,TW0001307007,268537184,28572260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-22,1307,三芳,TW0001307007,268537184,28572260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-23,1307,三芳,TW0001307007,268566176,28543260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-24,1307,三芳,TW0001307007,268641184,28468260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-25,1307,三芳,TW0001307007,268692192,28417260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-28,1307,三芳,TW0001307007,268667168,28442260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-29,1307,三芳,TW0001307007,268698176,28411260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-09-30,1307,三芳,TW0001307007,268642176,28467260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-01,1307,三芳,TW0001307007,268657184,28452260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-02,1307,三芳,TW0001307007,268725184,28384260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-05,1307,三芳,TW0001307007,268779168,28330260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-06,1307,三芳,TW0001307007,268768192,28341260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-07,1307,三芳,TW0001307007,268801184,28308260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-08,1307,三芳,TW0001307007,268806176,28303260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-09,1307,三芳,TW0001307007,268803168,28306260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-12,1307,三芳,TW0001307007,268824192,28285260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-13,1307,三芳,TW0001307007,268869184,28240260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-14,1307,三芳,TW0001307007,268856192,28253260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-15,1307,三芳,TW0001307007,268792192,28317260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-16,1307,三芳,TW0001307007,268770176,28339260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-19,1307,三芳,TW0001307007,268726176,28383260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
2009-10-20,1307,三芳,TW0001307007,268766176,28343260,0.0,0.0,100.0,0.0,297109440,2009-08-25,
