date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-08-19,1305,華夏,TW0001305001,397075264,27728260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-20,1305,華夏,TW0001305001,397104256,27699260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-21,1305,華夏,TW0001305001,397081280,27722260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-22,1305,華夏,TW0001305001,396699264,28104260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-25,1305,華夏,TW0001305001,396680256,28123260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-26,1305,華夏,TW0001305001,396276256,28527260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-27,1305,華夏,TW0001305001,396117280,28686260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-28,1305,華夏,TW0001305001,395721280,29082260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-08-29,1305,華夏,TW0001305001,395618272,29185260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-01,1305,華夏,TW0001305001,395457280,29346260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-02,1305,華夏,TW0001305001,395532256,29271260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-03,1305,華夏,TW0001305001,395300256,29503260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-04,1305,華夏,TW0001305001,395276256,29527260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-05,1305,華夏,TW0001305001,395382272,29421260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-08,1305,華夏,TW0001305001,395319264,29484260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-09,1305,華夏,TW0001305001,395390272,29413260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-10,1305,華夏,TW0001305001,394843264,29960260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-11,1305,華夏,TW0001305001,395014272,29789260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-12,1305,華夏,TW0001305001,394803264,30000260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-15,1305,華夏,TW0001305001,395088256,29715260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-16,1305,華夏,TW0001305001,395088256,29715260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-17,1305,華夏,TW0001305001,395225280,29578260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-18,1305,華夏,TW0001305001,395181280,29622260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-19,1305,華夏,TW0001305001,395245280,29558260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-22,1305,華夏,TW0001305001,395440256,29363260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-23,1305,華夏,TW0001305001,395441280,29362260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-24,1305,華夏,TW0001305001,395678272,29125260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-25,1305,華夏,TW0001305001,395959264,28844260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-26,1305,華夏,TW0001305001,396468256,28335260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-09-30,1305,華夏,TW0001305001,396468256,28335260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-01,1305,華夏,TW0001305001,396748256,28055260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-02,1305,華夏,TW0001305001,396594272,28209260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-03,1305,華夏,TW0001305001,396710272,28093260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-06,1305,華夏,TW0001305001,397735264,27068260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-07,1305,華夏,TW0001305001,398117280,26686260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-08,1305,華夏,TW0001305001,398437280,26366260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-09,1305,華夏,TW0001305001,397978272,26825260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-13,1305,華夏,TW0001305001,397978272,26825260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-14,1305,華夏,TW0001305001,397703264,27100260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-15,1305,華夏,TW0001305001,397546272,27257260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-16,1305,華夏,TW0001305001,397546272,27257260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-17,1305,華夏,TW0001305001,398430272,26373260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-20,1305,華夏,TW0001305001,398678272,26125260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-21,1305,華夏,TW0001305001,399008256,25795260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-22,1305,華夏,TW0001305001,399061280,25742260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-23,1305,華夏,TW0001305001,399308256,25495260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-24,1305,華夏,TW0001305001,399551264,25252260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-27,1305,華夏,TW0001305001,399606272,25197260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-28,1305,華夏,TW0001305001,399675264,25128260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-29,1305,華夏,TW0001305001,399513280,25290260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-30,1305,華夏,TW0001305001,399513280,25290260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-10-31,1305,華夏,TW0001305001,399658272,25145260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-03,1305,華夏,TW0001305001,400459264,24344260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-04,1305,華夏,TW0001305001,401301280,23502260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-05,1305,華夏,TW0001305001,401145280,23658260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-06,1305,華夏,TW0001305001,401419264,23384260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-07,1305,華夏,TW0001305001,401430272,23373260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-10,1305,華夏,TW0001305001,401570272,23233260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-11,1305,華夏,TW0001305001,401691264,23112260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-12,1305,華夏,TW0001305001,401622272,23181260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-13,1305,華夏,TW0001305001,401725280,23078260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-14,1305,華夏,TW0001305001,401711264,23092260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-17,1305,華夏,TW0001305001,401277280,23526260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-18,1305,華夏,TW0001305001,401680256,23123260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-19,1305,華夏,TW0001305001,401687264,23116260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-20,1305,華夏,TW0001305001,401692256,23111260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-21,1305,華夏,TW0001305001,401664256,23139260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-24,1305,華夏,TW0001305001,401578272,23225260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-25,1305,華夏,TW0001305001,401791264,23012260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-26,1305,華夏,TW0001305001,402119264,22684260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-27,1305,華夏,TW0001305001,401679264,23124260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-11-28,1305,華夏,TW0001305001,401765280,23038260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-01,1305,華夏,TW0001305001,402001280,22802260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-02,1305,華夏,TW0001305001,402185280,22618260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-03,1305,華夏,TW0001305001,402028256,22775260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-04,1305,華夏,TW0001305001,402156256,22647260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-05,1305,華夏,TW0001305001,402161280,22642260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-08,1305,華夏,TW0001305001,402172256,22631260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-09,1305,華夏,TW0001305001,402182272,22621260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-10,1305,華夏,TW0001305001,402061280,22742260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-11,1305,華夏,TW0001305001,401916256,22887260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-12,1305,華夏,TW0001305001,401763264,23040260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-15,1305,華夏,TW0001305001,401595264,23208260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-16,1305,華夏,TW0001305001,401268256,23535260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-17,1305,華夏,TW0001305001,401164256,23639260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-18,1305,華夏,TW0001305001,401080256,23723260,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-19,1305,華夏,TW0001305001,401347872,23455652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-22,1305,華夏,TW0001305001,401155872,23647652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-23,1305,華夏,TW0001305001,401046880,23756652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-24,1305,華夏,TW0001305001,400782880,24020652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-25,1305,華夏,TW0001305001,401068864,23734652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-26,1305,華夏,TW0001305001,401183872,23619652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-29,1305,華夏,TW0001305001,401174880,23628652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-30,1305,華夏,TW0001305001,400929888,23873652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2008-12-31,1305,華夏,TW0001305001,401097888,23705652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-05,1305,華夏,TW0001305001,400905888,23897652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-06,1305,華夏,TW0001305001,400886880,23916652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-07,1305,華夏,TW0001305001,400808864,23994652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-08,1305,華夏,TW0001305001,401056864,23746652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-09,1305,華夏,TW0001305001,401322880,23480652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-10,1305,華夏,TW0001305001,401325888,23477652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-12,1305,華夏,TW0001305001,401053888,23749652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-13,1305,華夏,TW0001305001,401341888,23461652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-14,1305,華夏,TW0001305001,401412864,23390652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-15,1305,華夏,TW0001305001,401669888,23133652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-16,1305,華夏,TW0001305001,401724864,23078652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-17,1305,華夏,TW0001305001,401724864,23078652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-19,1305,華夏,TW0001305001,401707872,23095652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-20,1305,華夏,TW0001305001,401803872,22999652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-21,1305,華夏,TW0001305001,401773888,23029652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-22,1305,華夏,TW0001305001,401773888,23029652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-01-23,1305,華夏,TW0001305001,401773888,23029652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-02,1305,華夏,TW0001305001,401875872,22927652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-03,1305,華夏,TW0001305001,401830880,22972652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-04,1305,華夏,TW0001305001,401845888,22957652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-05,1305,華夏,TW0001305001,401799872,23003652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-06,1305,華夏,TW0001305001,401811872,22991652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-09,1305,華夏,TW0001305001,401813888,22989652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-10,1305,華夏,TW0001305001,401548864,23254652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-11,1305,華夏,TW0001305001,401428864,23374652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-12,1305,華夏,TW0001305001,401184864,23618652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-13,1305,華夏,TW0001305001,400838880,23964652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-16,1305,華夏,TW0001305001,400782880,24020652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-17,1305,華夏,TW0001305001,400744864,24058652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-18,1305,華夏,TW0001305001,400634880,24168652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-19,1305,華夏,TW0001305001,400471872,24331652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-20,1305,華夏,TW0001305001,400521888,24281652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-23,1305,華夏,TW0001305001,400550880,24252652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-24,1305,華夏,TW0001305001,400579872,24223652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-25,1305,華夏,TW0001305001,400426880,24376652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-26,1305,華夏,TW0001305001,400252864,24550652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-02-27,1305,華夏,TW0001305001,400019872,24783652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-02,1305,華夏,TW0001305001,400012864,24790652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-03,1305,華夏,TW0001305001,400120864,24682652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-04,1305,華夏,TW0001305001,400240864,24562652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-05,1305,華夏,TW0001305001,400222880,24580652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-06,1305,華夏,TW0001305001,400260384,24543152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-09,1305,華夏,TW0001305001,400632384,24171152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-10,1305,華夏,TW0001305001,400577376,24226152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-11,1305,華夏,TW0001305001,400127392,24676152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-12,1305,華夏,TW0001305001,400158368,24645152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-13,1305,華夏,TW0001305001,400275392,24528152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-16,1305,華夏,TW0001305001,400628384,24175152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-17,1305,華夏,TW0001305001,400574368,24229152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-18,1305,華夏,TW0001305001,400574368,24229152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-19,1305,華夏,TW0001305001,400582368,24221152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-20,1305,華夏,TW0001305001,400731392,24072152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-23,1305,華夏,TW0001305001,400765376,24038152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-24,1305,華夏,TW0001305001,401191392,23612152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-25,1305,華夏,TW0001305001,401125376,23678152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-26,1305,華夏,TW0001305001,401111392,23692152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-27,1305,華夏,TW0001305001,400815392,23988152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-30,1305,華夏,TW0001305001,401558368,23245152,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-03-31,1305,華夏,TW0001305001,401400864,23402652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-01,1305,華夏,TW0001305001,401092864,23710652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-02,1305,華夏,TW0001305001,400635872,24167652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-03,1305,華夏,TW0001305001,400469888,24333652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-06,1305,華夏,TW0001305001,400402880,24400652,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-07,1305,華夏,TW0001305001,400129856,24673660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-08,1305,華夏,TW0001305001,399987872,24815660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-09,1305,華夏,TW0001305001,399987872,24815660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-10,1305,華夏,TW0001305001,400261856,24541660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-13,1305,華夏,TW0001305001,399887872,24915660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-14,1305,華夏,TW0001305001,400110880,24692660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-15,1305,華夏,TW0001305001,400376864,24426660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-16,1305,華夏,TW0001305001,400035872,24767660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-17,1305,華夏,TW0001305001,400839872,23963660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-20,1305,華夏,TW0001305001,401007872,23795660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-21,1305,華夏,TW0001305001,400591872,24211660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-22,1305,華夏,TW0001305001,400924864,23878660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-23,1305,華夏,TW0001305001,400963872,23839660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-24,1305,華夏,TW0001305001,400269856,24533660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-27,1305,華夏,TW0001305001,400941856,23861660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-28,1305,華夏,TW0001305001,400969856,23833660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-29,1305,華夏,TW0001305001,400706880,24096660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-04-30,1305,華夏,TW0001305001,400630880,24172660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-04,1305,華夏,TW0001305001,400610880,24192660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-05,1305,華夏,TW0001305001,400626880,24176660,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-06,1305,華夏,TW0001305001,396789536,28013986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-07,1305,華夏,TW0001305001,396585536,28217986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-08,1305,華夏,TW0001305001,400441536,24361986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-11,1305,華夏,TW0001305001,400640544,24162986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-12,1305,華夏,TW0001305001,400626528,24176986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-13,1305,華夏,TW0001305001,399996544,24806986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-14,1305,華夏,TW0001305001,399988544,24814986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-15,1305,華夏,TW0001305001,400569536,24233986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-18,1305,華夏,TW0001305001,400466528,24336986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-19,1305,華夏,TW0001305001,400510528,24292986,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-20,1305,華夏,TW0001305001,400406752,24396784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-21,1305,華夏,TW0001305001,400464736,24338784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-22,1305,華夏,TW0001305001,400432736,24370784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-25,1305,華夏,TW0001305001,400416736,24386784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-26,1305,華夏,TW0001305001,399887744,24915784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-05-27,1305,華夏,TW0001305001,400186752,24616784,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-06-01,1305,華夏,TW0001305001,400542432,24261098,0.0,0.0,100.0,0.0,424803520,2008-06-11,
2009-06-03,1305,華夏,TW0001305001,400412928,24390616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-04,1305,華夏,TW0001305001,400518912,24284616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-05,1305,華夏,TW0001305001,400486912,24316616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-06,1305,華夏,TW0001305001,400386912,24416616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-08,1305,華夏,TW0001305001,399673920,25129616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-09,1305,華夏,TW0001305001,399417920,25385616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-10,1305,華夏,TW0001305001,399300928,25502616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-11,1305,華夏,TW0001305001,397661920,27141616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-12,1305,華夏,TW0001305001,398584896,26218616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-15,1305,華夏,TW0001305001,398954912,25848616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-16,1305,華夏,TW0001305001,398970912,25832616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-17,1305,華夏,TW0001305001,399058912,25744616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-18,1305,華夏,TW0001305001,398389920,26413616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-19,1305,華夏,TW0001305001,399008896,25794616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-22,1305,華夏,TW0001305001,399256896,25546616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-23,1305,華夏,TW0001305001,399375904,25427616,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-24,1305,華夏,TW0001305001,399165728,25637792,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-25,1305,華夏,TW0001305001,399335744,25467792,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-26,1305,華夏,TW0001305001,399194752,25608792,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-29,1305,華夏,TW0001305001,399242752,25560792,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-06-30,1305,華夏,TW0001305001,398839744,25963796,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-01,1305,華夏,TW0001305001,398328736,26474796,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-02,1305,華夏,TW0001305001,398007744,26795796,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-03,1305,華夏,TW0001305001,398576736,26226790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-06,1305,華夏,TW0001305001,398716736,26086790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-07,1305,華夏,TW0001305001,398432736,26370790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-08,1305,華夏,TW0001305001,398647744,26155790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-09,1305,華夏,TW0001305001,398617728,26185790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-10,1305,華夏,TW0001305001,398798752,26004790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-13,1305,華夏,TW0001305001,398800736,26002790,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-14,1305,華夏,TW0001305001,398931392,25872152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-15,1305,華夏,TW0001305001,398882368,25921152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-16,1305,華夏,TW0001305001,398479392,26324152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-17,1305,華夏,TW0001305001,398351392,26452152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-20,1305,華夏,TW0001305001,397771392,27032152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-21,1305,華夏,TW0001305001,398067392,26736152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-22,1305,華夏,TW0001305001,398005376,26798152,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-23,1305,華夏,TW0001305001,397941216,26862320,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-24,1305,華夏,TW0001305001,397543200,27260320,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-27,1305,華夏,TW0001305001,397498208,27305320,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-28,1305,華夏,TW0001305001,397409216,27394320,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-29,1305,華夏,TW0001305001,397409216,27394320,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-30,1305,華夏,TW0001305001,397383520,27420000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-07-31,1305,華夏,TW0001305001,397442528,27361000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-08-03,1305,華夏,TW0001305001,397390528,27413000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-08-04,1305,華夏,TW0001305001,397323520,27480000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-08-05,1305,華夏,TW0001305001,397409536,27394000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
2009-08-06,1305,華夏,TW0001305001,397175520,27628000,0.0,0.0,100.0,0.0,424803520,2009-06-02,
