date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2009-01-22,1468,昶和,TW0001468007,157364128,3041114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-01-23,1468,昶和,TW0001468007,157364128,3041114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-02,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-03,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-04,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-05,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-06,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-09,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-10,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-11,1468,昶和,TW0001468007,157368128,3037114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-12,1468,昶和,TW0001468007,157370128,3035114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-13,1468,昶和,TW0001468007,157370128,3035114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-16,1468,昶和,TW0001468007,157370128,3035114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-17,1468,昶和,TW0001468007,157364128,3041114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-18,1468,昶和,TW0001468007,157349136,3056114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-19,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-20,1468,昶和,TW0001468007,157366128,3039114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-23,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-24,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-25,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-26,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-02-27,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-02,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-03,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-04,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-05,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-06,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-09,1468,昶和,TW0001468007,157369136,3036114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-10,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-11,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-12,1468,昶和,TW0001468007,157371136,3034114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-13,1468,昶和,TW0001468007,157369136,3036114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-16,1468,昶和,TW0001468007,157356128,3049114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-17,1468,昶和,TW0001468007,157354128,3051114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-18,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-19,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-20,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-23,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-24,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-25,1468,昶和,TW0001468007,157335136,3070114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-26,1468,昶和,TW0001468007,157333136,3072114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-27,1468,昶和,TW0001468007,157333136,3072114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-30,1468,昶和,TW0001468007,157333136,3072114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-03-31,1468,昶和,TW0001468007,157332128,3073114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-01,1468,昶和,TW0001468007,157332128,3073114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-02,1468,昶和,TW0001468007,157331136,3074114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-03,1468,昶和,TW0001468007,157329136,3076114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-06,1468,昶和,TW0001468007,157329136,3076114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-07,1468,昶和,TW0001468007,157329136,3076114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-08,1468,昶和,TW0001468007,157348128,3057114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-09,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-10,1468,昶和,TW0001468007,157326128,3079114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-13,1468,昶和,TW0001468007,157323136,3082114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-14,1468,昶和,TW0001468007,157294128,3111114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-15,1468,昶和,TW0001468007,157294128,3111114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-16,1468,昶和,TW0001468007,157291136,3114114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-17,1468,昶和,TW0001468007,157291136,3114114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-20,1468,昶和,TW0001468007,157292128,3113114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-21,1468,昶和,TW0001468007,157292128,3113114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-22,1468,昶和,TW0001468007,157292128,3113114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-23,1468,昶和,TW0001468007,157309136,3096114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-24,1468,昶和,TW0001468007,157304128,3101114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-27,1468,昶和,TW0001468007,157296128,3109114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-28,1468,昶和,TW0001468007,157295136,3110114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-29,1468,昶和,TW0001468007,157291136,3114114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-04-30,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-04,1468,昶和,TW0001468007,157280128,3125114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-05,1468,昶和,TW0001468007,157260128,3145114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-06,1468,昶和,TW0001468007,157262128,3143114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-07,1468,昶和,TW0001468007,157263136,3142114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-08,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-11,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-12,1468,昶和,TW0001468007,157229136,3176114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-13,1468,昶和,TW0001468007,157229136,3176114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-14,1468,昶和,TW0001468007,157232128,3173114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-15,1468,昶和,TW0001468007,157236128,3169114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-18,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-19,1468,昶和,TW0001468007,157238128,3167114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-20,1468,昶和,TW0001468007,157237136,3168114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-21,1468,昶和,TW0001468007,157239136,3166114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-22,1468,昶和,TW0001468007,157254128,3151114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-25,1468,昶和,TW0001468007,157264128,3141114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-26,1468,昶和,TW0001468007,157268128,3137114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-05-27,1468,昶和,TW0001468007,157264128,3141114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-06-01,1468,昶和,TW0001468007,157264128,3141114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-06-02,1468,昶和,TW0001468007,157264128,3141114,0.0,0.0,100.0,0.0,160405248,2008-06-04,
2009-06-04,1468,昶和,TW0001468007,157262128,3143114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-05,1468,昶和,TW0001468007,157255136,3150114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-06,1468,昶和,TW0001468007,157255136,3150114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-08,1468,昶和,TW0001468007,157263136,3142114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-09,1468,昶和,TW0001468007,157241136,3164114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-10,1468,昶和,TW0001468007,157231136,3174114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-11,1468,昶和,TW0001468007,157242128,3163114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-12,1468,昶和,TW0001468007,157274128,3131114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-15,1468,昶和,TW0001468007,157274128,3131114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-16,1468,昶和,TW0001468007,157274128,3131114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-17,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-18,1468,昶和,TW0001468007,157285136,3120114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-19,1468,昶和,TW0001468007,157285136,3120114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-22,1468,昶和,TW0001468007,157290128,3115114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-23,1468,昶和,TW0001468007,157290128,3115114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-24,1468,昶和,TW0001468007,157281136,3124114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-25,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-26,1468,昶和,TW0001468007,157281136,3124114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-29,1468,昶和,TW0001468007,157286128,3119114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-06-30,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-01,1468,昶和,TW0001468007,157280128,3125114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-02,1468,昶和,TW0001468007,157280128,3125114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-03,1468,昶和,TW0001468007,157281136,3124114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-06,1468,昶和,TW0001468007,157281136,3124114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-07,1468,昶和,TW0001468007,157280128,3125114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-08,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-09,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-10,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-13,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-14,1468,昶和,TW0001468007,157289136,3116114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-15,1468,昶和,TW0001468007,157288128,3117114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-16,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-17,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-20,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-21,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-22,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-23,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-24,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-27,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-28,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-29,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-30,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-07-31,1468,昶和,TW0001468007,157298128,3107114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-03,1468,昶和,TW0001468007,157298128,3107114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-04,1468,昶和,TW0001468007,157298128,3107114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-05,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-06,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-10,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-11,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-12,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-13,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-14,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-17,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-18,1468,昶和,TW0001468007,157310128,3095114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-19,1468,昶和,TW0001468007,157318128,3087114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-20,1468,昶和,TW0001468007,157342128,3063114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-21,1468,昶和,TW0001468007,157342128,3063114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-24,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-25,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-26,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-27,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-28,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-08-31,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-01,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-02,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-03,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-04,1468,昶和,TW0001468007,157341136,3064114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-07,1468,昶和,TW0001468007,157340128,3065114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-08,1468,昶和,TW0001468007,157331136,3074114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-09,1468,昶和,TW0001468007,157328128,3077114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-10,1468,昶和,TW0001468007,157313136,3092114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-11,1468,昶和,TW0001468007,157313136,3092114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-14,1468,昶和,TW0001468007,157314128,3091114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-15,1468,昶和,TW0001468007,157314128,3091114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-16,1468,昶和,TW0001468007,157290128,3115114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-17,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-18,1468,昶和,TW0001468007,157282128,3123114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-21,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-22,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-23,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-24,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-25,1468,昶和,TW0001468007,157283136,3122114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-28,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-29,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-09-30,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-01,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-02,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-05,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-06,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-07,1468,昶和,TW0001468007,157284128,3121114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-08,1468,昶和,TW0001468007,157285136,3120114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-09,1468,昶和,TW0001468007,157285136,3120114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-12,1468,昶和,TW0001468007,157287136,3118114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-13,1468,昶和,TW0001468007,157289136,3116114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-14,1468,昶和,TW0001468007,157288128,3117114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-15,1468,昶和,TW0001468007,157279136,3126114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-16,1468,昶和,TW0001468007,157276128,3129114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-19,1468,昶和,TW0001468007,157275136,3130114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-20,1468,昶和,TW0001468007,157275136,3130114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-21,1468,昶和,TW0001468007,157275136,3130114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-22,1468,昶和,TW0001468007,157275136,3130114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-23,1468,昶和,TW0001468007,157276128,3129114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-26,1468,昶和,TW0001468007,157276128,3129114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-27,1468,昶和,TW0001468007,157286128,3119114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-28,1468,昶和,TW0001468007,157287136,3118114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-29,1468,昶和,TW0001468007,157287136,3118114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-10-30,1468,昶和,TW0001468007,157293136,3112114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-02,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-03,1468,昶和,TW0001468007,157308128,3097114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-04,1468,昶和,TW0001468007,157308128,3097114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-05,1468,昶和,TW0001468007,157313136,3092114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-06,1468,昶和,TW0001468007,157313136,3092114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-09,1468,昶和,TW0001468007,157312128,3093114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-10,1468,昶和,TW0001468007,157312128,3093114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-11,1468,昶和,TW0001468007,157312128,3093114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-12,1468,昶和,TW0001468007,157312128,3093114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-13,1468,昶和,TW0001468007,157311136,3094114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-16,1468,昶和,TW0001468007,157311136,3094114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-17,1468,昶和,TW0001468007,157297136,3108114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-18,1468,昶和,TW0001468007,157246128,3159114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-19,1468,昶和,TW0001468007,157246128,3159114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-20,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-23,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-24,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-25,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-26,1468,昶和,TW0001468007,157247136,3158114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-27,1468,昶和,TW0001468007,157248128,3157114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-11-30,1468,昶和,TW0001468007,157248128,3157114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-01,1468,昶和,TW0001468007,157250128,3155114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-02,1468,昶和,TW0001468007,157273136,3132114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-03,1468,昶和,TW0001468007,157273136,3132114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-04,1468,昶和,TW0001468007,157273136,3132114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-07,1468,昶和,TW0001468007,157276128,3129114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-08,1468,昶和,TW0001468007,157322128,3083114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-09,1468,昶和,TW0001468007,157322128,3083114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-10,1468,昶和,TW0001468007,157322128,3083114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-11,1468,昶和,TW0001468007,157325136,3080114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-14,1468,昶和,TW0001468007,157325136,3080114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-15,1468,昶和,TW0001468007,157325136,3080114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-16,1468,昶和,TW0001468007,157326128,3079114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-17,1468,昶和,TW0001468007,157329136,3076114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-18,1468,昶和,TW0001468007,157337136,3068114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-21,1468,昶和,TW0001468007,157337136,3068114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-22,1468,昶和,TW0001468007,157337136,3068114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-23,1468,昶和,TW0001468007,157337136,3068114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-24,1468,昶和,TW0001468007,157336128,3069114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-25,1468,昶和,TW0001468007,157336128,3069114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-28,1468,昶和,TW0001468007,157336128,3069114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-29,1468,昶和,TW0001468007,157336128,3069114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-30,1468,昶和,TW0001468007,157314128,3091114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2009-12-31,1468,昶和,TW0001468007,157302128,3103114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-04,1468,昶和,TW0001468007,157302128,3103114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-05,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-06,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-07,1468,昶和,TW0001468007,157303136,3102114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-08,1468,昶和,TW0001468007,157297136,3108114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
2010-01-11,1468,昶和,TW0001468007,157297136,3108114,0.0,0.0,100.0,0.0,160405248,2009-06-03,
