date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-12-28,1301,台塑,TW0001301000,3572713728,2147757824,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2007-12-31,1301,台塑,TW0001301000,3571592960,2148878848,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-02,1301,台塑,TW0001301000,3574699776,2145771776,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-03,1301,台塑,TW0001301000,3573381888,2147089792,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-04,1301,台塑,TW0001301000,3573249792,2147221760,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-07,1301,台塑,TW0001301000,3573413888,2147057664,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-08,1301,台塑,TW0001301000,3572041216,2148430336,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-09,1301,台塑,TW0001301000,3568652032,2151819520,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-10,1301,台塑,TW0001301000,3564260096,2156211456,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-11,1301,台塑,TW0001301000,3563935488,2156536064,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-14,1301,台塑,TW0001301000,3551210496,2169261056,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-15,1301,台塑,TW0001301000,3538693888,2181777664,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-16,1301,台塑,TW0001301000,3542601984,2177869568,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-17,1301,台塑,TW0001301000,3542643968,2177827584,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-18,1301,台塑,TW0001301000,3547600384,2172871424,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-21,1301,台塑,TW0001301000,3549774336,2170697216,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-22,1301,台塑,TW0001301000,3558348288,2162123264,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-23,1301,台塑,TW0001301000,3560592128,2159879424,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-24,1301,台塑,TW0001301000,3557558272,2162913536,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-25,1301,台塑,TW0001301000,3558542080,2161929472,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-28,1301,台塑,TW0001301000,3565074176,2155397376,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-29,1301,台塑,TW0001301000,3576019456,2144452224,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-30,1301,台塑,TW0001301000,3615462656,2105009024,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-01-31,1301,台塑,TW0001301000,3655348992,2065122560,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-01,1301,台塑,TW0001301000,3650378496,2070093056,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-04,1301,台塑,TW0001301000,3650378496,2070093056,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-05,1301,台塑,TW0001301000,3650378496,2070093056,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-12,1301,台塑,TW0001301000,3644153088,2076318464,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-13,1301,台塑,TW0001301000,3641473024,2078998528,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-14,1301,台塑,TW0001301000,3634342144,2086129536,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-15,1301,台塑,TW0001301000,3634046208,2086425344,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-18,1301,台塑,TW0001301000,3635177216,2085294336,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-19,1301,台塑,TW0001301000,3631604224,2088867328,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-20,1301,台塑,TW0001301000,3634327040,2086144512,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-21,1301,台塑,TW0001301000,3632209152,2088262400,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-22,1301,台塑,TW0001301000,3632112128,2088359424,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-25,1301,台塑,TW0001301000,3627048192,2093423360,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-26,1301,台塑,TW0001301000,3624524288,2095947392,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-27,1301,台塑,TW0001301000,3619633152,2100838400,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-02-29,1301,台塑,TW0001301000,3614644480,2105827072,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-03,1301,台塑,TW0001301000,3610513408,2109958016,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-04,1301,台塑,TW0001301000,3599535616,2120936064,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-05,1301,台塑,TW0001301000,3590419456,2130052096,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-06,1301,台塑,TW0001301000,3580659456,2139812096,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-07,1301,台塑,TW0001301000,3570546688,2149924864,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-10,1301,台塑,TW0001301000,3562213632,2158257920,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-11,1301,台塑,TW0001301000,3561955840,2158515712,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-12,1301,台塑,TW0001301000,3550057984,2170413824,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-13,1301,台塑,TW0001301000,3547531264,2172940288,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-14,1301,台塑,TW0001301000,3547543296,2172928256,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-17,1301,台塑,TW0001301000,3551870208,2168601344,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-18,1301,台塑,TW0001301000,3549233664,2171237888,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-19,1301,台塑,TW0001301000,3543898368,2176573184,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-20,1301,台塑,TW0001301000,3533914112,2186557696,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-21,1301,台塑,TW0001301000,3509730048,2210741504,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-24,1301,台塑,TW0001301000,3482938880,2237532672,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-25,1301,台塑,TW0001301000,3479075584,2241396224,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-26,1301,台塑,TW0001301000,3470609920,2249861632,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-27,1301,台塑,TW0001301000,3479557120,2240914432,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-28,1301,台塑,TW0001301000,3481498112,2238973440,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-03-31,1301,台塑,TW0001301000,3491817472,2228654080,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-01,1301,台塑,TW0001301000,3503696896,2216774656,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-02,1301,台塑,TW0001301000,3513238016,2207233536,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-03,1301,台塑,TW0001301000,3523609856,2196861696,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-07,1301,台塑,TW0001301000,3548346112,2172125440,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-08,1301,台塑,TW0001301000,3560785152,2159686400,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-09,1301,台塑,TW0001301000,3564454144,2156017408,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-10,1301,台塑,TW0001301000,3564607232,2155864320,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-11,1301,台塑,TW0001301000,3565694976,2154776576,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-14,1301,台塑,TW0001301000,3566635008,2153836800,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-15,1301,台塑,TW0001301000,3567773952,2152697600,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-16,1301,台塑,TW0001301000,3571465984,2149005568,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-17,1301,台塑,TW0001301000,3572375808,2148095744,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-18,1301,台塑,TW0001301000,3569800704,2150670848,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-21,1301,台塑,TW0001301000,3563965440,2156506112,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-22,1301,台塑,TW0001301000,3564855808,2155615744,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-23,1301,台塑,TW0001301000,3561776128,2158695424,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-24,1301,台塑,TW0001301000,3563742976,2156728576,0.0,0.0,100.0,0.0,5720471552,2007-04-26,
2008-04-28,1301,台塑,TW0001301000,3560346368,2160125184,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-04-29,1301,台塑,TW0001301000,3561638400,2158833408,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-04-30,1301,台塑,TW0001301000,3570258176,2150213376,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-02,1301,台塑,TW0001301000,3567833344,2152638208,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-05,1301,台塑,TW0001301000,3571780608,2148690944,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-06,1301,台塑,TW0001301000,3577492992,2142978432,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-07,1301,台塑,TW0001301000,3588685312,2131786240,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-08,1301,台塑,TW0001301000,3594954240,2125517312,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-09,1301,台塑,TW0001301000,3596445952,2124025600,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-12,1301,台塑,TW0001301000,3597098752,2123372800,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-13,1301,台塑,TW0001301000,3598492928,2121978752,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-14,1301,台塑,TW0001301000,3598778112,2121693440,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-15,1301,台塑,TW0001301000,3595276288,2125195264,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-16,1301,台塑,TW0001301000,3592238336,2128233216,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-19,1301,台塑,TW0001301000,3589507328,2130964352,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-20,1301,台塑,TW0001301000,3595488256,2124983424,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-21,1301,台塑,TW0001301000,3598481152,2121990400,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-22,1301,台塑,TW0001301000,3602560256,2117911424,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-23,1301,台塑,TW0001301000,3608413184,2112058368,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-26,1301,台塑,TW0001301000,3610138368,2110333184,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-27,1301,台塑,TW0001301000,3615591424,2104880256,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-28,1301,台塑,TW0001301000,3622008320,2098463232,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-29,1301,台塑,TW0001301000,3620444928,2100026752,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-05-30,1301,台塑,TW0001301000,3617415936,2103055616,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-02,1301,台塑,TW0001301000,3617531136,2102940544,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-03,1301,台塑,TW0001301000,3619060224,2101411328,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-04,1301,台塑,TW0001301000,3630646784,2089824896,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-05,1301,台塑,TW0001301000,3640892416,2079579264,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-06,1301,台塑,TW0001301000,3647269376,2073202304,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-09,1301,台塑,TW0001301000,3650050304,2070421248,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-10,1301,台塑,TW0001301000,3656928000,2063543552,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-11,1301,台塑,TW0001301000,3655217920,2065253504,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-12,1301,台塑,TW0001301000,3657243904,2063227520,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-13,1301,台塑,TW0001301000,3659424000,2061047552,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-16,1301,台塑,TW0001301000,3659399936,2061071616,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-17,1301,台塑,TW0001301000,3657607936,2062863616,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-18,1301,台塑,TW0001301000,3659894016,2060577536,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-19,1301,台塑,TW0001301000,3665496576,2054975104,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-20,1301,台塑,TW0001301000,3668367872,2052103808,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-23,1301,台塑,TW0001301000,3666812672,2053658880,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-24,1301,台塑,TW0001301000,3667474688,2052996864,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-25,1301,台塑,TW0001301000,3662313216,2058158464,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-26,1301,台塑,TW0001301000,3663151104,2057320448,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-27,1301,台塑,TW0001301000,3671820288,2048651264,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-06-30,1301,台塑,TW0001301000,3678866432,2041605120,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-01,1301,台塑,TW0001301000,3680813312,2039658112,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-02,1301,台塑,TW0001301000,3685845248,2034626432,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-03,1301,台塑,TW0001301000,3692014336,2028457344,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-04,1301,台塑,TW0001301000,3709994240,2010477312,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-07,1301,台塑,TW0001301000,3709481472,2010990080,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-08,1301,台塑,TW0001301000,3719448576,2001023104,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-09,1301,台塑,TW0001301000,3721818112,1998653312,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-10,1301,台塑,TW0001301000,3723296256,1997175424,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-11,1301,台塑,TW0001301000,3733437184,1987034368,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-14,1301,台塑,TW0001301000,3735730176,1984741504,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-15,1301,台塑,TW0001301000,3738295296,1982176256,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-16,1301,台塑,TW0001301000,3738712320,1981759232,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-17,1301,台塑,TW0001301000,3738056192,1982415488,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-18,1301,台塑,TW0001301000,3746091008,1974380672,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-21,1301,台塑,TW0001301000,3749174016,1971297536,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-22,1301,台塑,TW0001301000,3750624000,1969847552,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-23,1301,台塑,TW0001301000,3743328000,1977143680,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-24,1301,台塑,TW0001301000,3747141888,1973329664,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-25,1301,台塑,TW0001301000,3751845888,1968625664,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-29,1301,台塑,TW0001301000,3759600640,1960871040,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-30,1301,台塑,TW0001301000,3760922624,1959549056,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-07-31,1301,台塑,TW0001301000,3759957504,1960514048,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-01,1301,台塑,TW0001301000,3762437376,1958034176,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-04,1301,台塑,TW0001301000,3768114944,1952356608,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-05,1301,台塑,TW0001301000,3765767936,1954703616,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-06,1301,台塑,TW0001301000,3757144064,1963327616,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-07,1301,台塑,TW0001301000,3758130944,1962340608,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-08,1301,台塑,TW0001301000,3754671872,1965799552,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-11,1301,台塑,TW0001301000,3757248000,1963223552,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-12,1301,台塑,TW0001301000,3765217024,1955254656,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-13,1301,台塑,TW0001301000,3770555136,1949916416,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-14,1301,台塑,TW0001301000,3776047360,1944424192,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-15,1301,台塑,TW0001301000,3782533376,1937938176,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-18,1301,台塑,TW0001301000,3787193344,1933278208,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-19,1301,台塑,TW0001301000,3788276480,1932195200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-20,1301,台塑,TW0001301000,3790134528,1930337152,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-21,1301,台塑,TW0001301000,3794328320,1926143104,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-22,1301,台塑,TW0001301000,3797926400,1922545152,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-25,1301,台塑,TW0001301000,3805822464,1914649216,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-26,1301,台塑,TW0001301000,3815274496,1905197184,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-27,1301,台塑,TW0001301000,3815448064,1905023488,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-28,1301,台塑,TW0001301000,3820899072,1899572480,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-08-29,1301,台塑,TW0001301000,3824215296,1896256256,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-01,1301,台塑,TW0001301000,3823878144,1896593408,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-02,1301,台塑,TW0001301000,3822757120,1897714432,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-03,1301,台塑,TW0001301000,3822834176,1897637504,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-04,1301,台塑,TW0001301000,3826405120,1894066432,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-05,1301,台塑,TW0001301000,3836837120,1883634560,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-08,1301,台塑,TW0001301000,3843536384,1876935168,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-09,1301,台塑,TW0001301000,3848447488,1872024192,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-10,1301,台塑,TW0001301000,3863248384,1857223168,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-11,1301,台塑,TW0001301000,3870673408,1849798144,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-12,1301,台塑,TW0001301000,3882516480,1837955200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-15,1301,台塑,TW0001301000,3892292352,1828179200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-16,1301,台塑,TW0001301000,3894854400,1825617152,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-17,1301,台塑,TW0001301000,3899530496,1820941056,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-18,1301,台塑,TW0001301000,3913030400,1807441024,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-19,1301,台塑,TW0001301000,3916991744,1803479936,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-22,1301,台塑,TW0001301000,3925860352,1794611200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-23,1301,台塑,TW0001301000,3937509376,1782962176,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-24,1301,台塑,TW0001301000,3958478080,1761993600,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-25,1301,台塑,TW0001301000,3966214912,1754256640,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-26,1301,台塑,TW0001301000,3975305984,1745165568,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-09-30,1301,台塑,TW0001301000,3994991872,1725479680,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-01,1301,台塑,TW0001301000,4003252992,1717218688,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-02,1301,台塑,TW0001301000,4009963008,1710508672,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-03,1301,台塑,TW0001301000,4017621760,1702849792,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-06,1301,台塑,TW0001301000,4022650624,1697820928,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-07,1301,台塑,TW0001301000,4023492608,1696979072,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-08,1301,台塑,TW0001301000,4022707968,1697763456,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-09,1301,台塑,TW0001301000,4020459776,1700011776,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-13,1301,台塑,TW0001301000,4020171264,1700300288,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-14,1301,台塑,TW0001301000,4026166016,1694305664,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-15,1301,台塑,TW0001301000,4029193472,1691278208,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-16,1301,台塑,TW0001301000,4030760448,1689711232,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-17,1301,台塑,TW0001301000,4047664128,1672807424,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-20,1301,台塑,TW0001301000,4059860224,1660611200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-21,1301,台塑,TW0001301000,4061476352,1658995200,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-22,1301,台塑,TW0001301000,4061076224,1659395456,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-23,1301,台塑,TW0001301000,4058405632,1662065920,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-24,1301,台塑,TW0001301000,4061919488,1658552064,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-27,1301,台塑,TW0001301000,4061698560,1658773120,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-28,1301,台塑,TW0001301000,4062494976,1657976704,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-29,1301,台塑,TW0001301000,4065655808,1654815744,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-30,1301,台塑,TW0001301000,4060065792,1660405760,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-10-31,1301,台塑,TW0001301000,4055834624,1664636800,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-03,1301,台塑,TW0001301000,4046580736,1673890816,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-04,1301,台塑,TW0001301000,4042878464,1677593088,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-05,1301,台塑,TW0001301000,4034689536,1685782016,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-06,1301,台塑,TW0001301000,4038127616,1682344064,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-07,1301,台塑,TW0001301000,4042098688,1678372864,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-10,1301,台塑,TW0001301000,4041071872,1679399808,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-11,1301,台塑,TW0001301000,4043164672,1677307008,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-12,1301,台塑,TW0001301000,4050862336,1669609216,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-13,1301,台塑,TW0001301000,4056089344,1664382208,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-14,1301,台塑,TW0001301000,4055437312,1665034240,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-17,1301,台塑,TW0001301000,4050350336,1670121216,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-18,1301,台塑,TW0001301000,4051842048,1668629632,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-19,1301,台塑,TW0001301000,4053507584,1666963968,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-20,1301,台塑,TW0001301000,4057095168,1663376256,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-21,1301,台塑,TW0001301000,4058009344,1662462336,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-24,1301,台塑,TW0001301000,4060671744,1659799936,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-25,1301,台塑,TW0001301000,4058203136,1662268544,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-26,1301,台塑,TW0001301000,4061072128,1659399424,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-27,1301,台塑,TW0001301000,4059934976,1660536704,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-11-28,1301,台塑,TW0001301000,4060704512,1659767040,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
2008-12-01,1301,台塑,TW0001301000,4060582656,1659889024,0.0,0.0,100.0,0.0,5720471552,2008-04-25,
