date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-07-16,1440,南紡,TW0001440006,1418389760,75134272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-17,1440,南紡,TW0001440006,1419471744,74052272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-18,1440,南紡,TW0001440006,1420449664,73074272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-21,1440,南紡,TW0001440006,1420014720,73509280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-22,1440,南紡,TW0001440006,1420021760,73502272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-23,1440,南紡,TW0001440006,1421652736,71871280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-24,1440,南紡,TW0001440006,1423051776,70472272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-25,1440,南紡,TW0001440006,1423106688,70417280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-29,1440,南紡,TW0001440006,1422985728,70538272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-30,1440,南紡,TW0001440006,1422944768,70579280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-07-31,1440,南紡,TW0001440006,1422878720,70645280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-01,1440,南紡,TW0001440006,1422773760,70750272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-04,1440,南紡,TW0001440006,1422841728,70682272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-05,1440,南紡,TW0001440006,1422818688,70705280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-06,1440,南紡,TW0001440006,1422766720,70757280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-07,1440,南紡,TW0001440006,1422532736,70991280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-08,1440,南紡,TW0001440006,1422241664,71282272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-11,1440,南紡,TW0001440006,1422307712,71216272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-12,1440,南紡,TW0001440006,1422165760,71358272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-13,1440,南紡,TW0001440006,1421584768,71939280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-14,1440,南紡,TW0001440006,1421563776,71960272,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-15,1440,南紡,TW0001440006,1421700736,71823280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-18,1440,南紡,TW0001440006,1421762688,71761280,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-19,1440,南紡,TW0001440006,1422630912,70893120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-20,1440,南紡,TW0001440006,1423313920,70210120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-21,1440,南紡,TW0001440006,1423722880,69801120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-22,1440,南紡,TW0001440006,1423789824,69734120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-25,1440,南紡,TW0001440006,1423682944,69841120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-26,1440,南紡,TW0001440006,1423514880,70009120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-27,1440,南紡,TW0001440006,1423247872,70276120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-28,1440,南紡,TW0001440006,1422983936,70540120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-08-29,1440,南紡,TW0001440006,1420693888,72830120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-01,1440,南紡,TW0001440006,1420802944,72721120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-02,1440,南紡,TW0001440006,1421200896,72323120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-03,1440,南紡,TW0001440006,1421213824,72310120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-04,1440,南紡,TW0001440006,1421169920,72354120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-05,1440,南紡,TW0001440006,1421363840,72160120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-08,1440,南紡,TW0001440006,1421370880,72153120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-09,1440,南紡,TW0001440006,1421416832,72107120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-10,1440,南紡,TW0001440006,1421318912,72205120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-11,1440,南紡,TW0001440006,1421905920,71618120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-12,1440,南紡,TW0001440006,1422953856,70570120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-15,1440,南紡,TW0001440006,1422978944,70545120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-16,1440,南紡,TW0001440006,1422945920,70578048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-17,1440,南紡,TW0001440006,1423118976,70405048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-18,1440,南紡,TW0001440006,1423171968,70352048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-19,1440,南紡,TW0001440006,1422896896,70627048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-22,1440,南紡,TW0001440006,1422745984,70778048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-23,1440,南紡,TW0001440006,1422803968,70720048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-24,1440,南紡,TW0001440006,1422094976,71429048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-25,1440,南紡,TW0001440006,1422322944,71201048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-26,1440,南紡,TW0001440006,1422504960,71019048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-09-30,1440,南紡,TW0001440006,1422504960,71019048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-01,1440,南紡,TW0001440006,1422148992,71375048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-02,1440,南紡,TW0001440006,1421870976,71653048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-03,1440,南紡,TW0001440006,1421874944,71649048,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-06,1440,南紡,TW0001440006,1422361984,71161976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-07,1440,南紡,TW0001440006,1422386048,71137976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-08,1440,南紡,TW0001440006,1422551040,70972976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-09,1440,南紡,TW0001440006,1422584064,70939976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-13,1440,南紡,TW0001440006,1422960000,70563976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-14,1440,南紡,TW0001440006,1422913024,70610976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-15,1440,南紡,TW0001440006,1423613056,69910976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-16,1440,南紡,TW0001440006,1424814080,68709976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-17,1440,南紡,TW0001440006,1425808000,67715976,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-20,1440,南紡,TW0001440006,1426885760,66638232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-21,1440,南紡,TW0001440006,1427915776,65608232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-22,1440,南紡,TW0001440006,1429256704,64267232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-23,1440,南紡,TW0001440006,1429286784,64237232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-24,1440,南紡,TW0001440006,1429269760,64254232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-27,1440,南紡,TW0001440006,1429269760,64254232,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-28,1440,南紡,TW0001440006,1429134592,64389376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-29,1440,南紡,TW0001440006,1429201664,64322376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-30,1440,南紡,TW0001440006,1428498688,65025376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-10-31,1440,南紡,TW0001440006,1428473600,65050376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-03,1440,南紡,TW0001440006,1428421632,65102376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-04,1440,南紡,TW0001440006,1428403584,65120376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-05,1440,南紡,TW0001440006,1428091648,65432376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-06,1440,南紡,TW0001440006,1428145664,65378376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-07,1440,南紡,TW0001440006,1428044672,65479376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-10,1440,南紡,TW0001440006,1427932672,65591376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-11,1440,南紡,TW0001440006,1428130688,65393376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-12,1440,南紡,TW0001440006,1427846656,65677376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-13,1440,南紡,TW0001440006,1428126592,65397376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-14,1440,南紡,TW0001440006,1428171648,65352376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-17,1440,南紡,TW0001440006,1428143616,65380376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-18,1440,南紡,TW0001440006,1428150656,65373376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-19,1440,南紡,TW0001440006,1428144640,65379376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-20,1440,南紡,TW0001440006,1428172672,65351376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-21,1440,南紡,TW0001440006,1428156672,65367376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-24,1440,南紡,TW0001440006,1428150656,65373376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-25,1440,南紡,TW0001440006,1427955584,65568376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-26,1440,南紡,TW0001440006,1427958656,65565376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-27,1440,南紡,TW0001440006,1427814656,65709376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-11-28,1440,南紡,TW0001440006,1427825664,65698376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-01,1440,南紡,TW0001440006,1427709568,65814376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-02,1440,南紡,TW0001440006,1427809664,65714376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-03,1440,南紡,TW0001440006,1427730688,65793376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-04,1440,南紡,TW0001440006,1427817600,65706376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-05,1440,南紡,TW0001440006,1427804672,65719376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-08,1440,南紡,TW0001440006,1427778688,65745376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-09,1440,南紡,TW0001440006,1427363584,66160376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-10,1440,南紡,TW0001440006,1426918656,66605376,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-11,1440,南紡,TW0001440006,1427657856,65866120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-12,1440,南紡,TW0001440006,1427168896,66355120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-15,1440,南紡,TW0001440006,1427105920,66418120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-16,1440,南紡,TW0001440006,1426611840,66912120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-17,1440,南紡,TW0001440006,1426549888,66974120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-18,1440,南紡,TW0001440006,1426568832,66955120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-19,1440,南紡,TW0001440006,1426413824,67110120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-22,1440,南紡,TW0001440006,1426631936,66892120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-23,1440,南紡,TW0001440006,1425922944,67601120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-24,1440,南紡,TW0001440006,1426198912,67325120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-25,1440,南紡,TW0001440006,1426276864,67247120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-26,1440,南紡,TW0001440006,1426263936,67260120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-29,1440,南紡,TW0001440006,1426307840,67216120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-30,1440,南紡,TW0001440006,1426130944,67393120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2008-12-31,1440,南紡,TW0001440006,1426279936,67244120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-05,1440,南紡,TW0001440006,1426154880,67369120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-06,1440,南紡,TW0001440006,1426123904,67400120,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-07,1440,南紡,TW0001440006,1425776384,67747568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-08,1440,南紡,TW0001440006,1426225408,67298568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-09,1440,南紡,TW0001440006,1426175488,67348568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-10,1440,南紡,TW0001440006,1426183424,67340568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-12,1440,南紡,TW0001440006,1425955456,67568568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-13,1440,南紡,TW0001440006,1425945472,67578568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-14,1440,南紡,TW0001440006,1425978368,67545568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-15,1440,南紡,TW0001440006,1426079488,67444568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-16,1440,南紡,TW0001440006,1426146432,67377568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-17,1440,南紡,TW0001440006,1426157440,67366568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-19,1440,南紡,TW0001440006,1426215424,67308568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-20,1440,南紡,TW0001440006,1426286464,67237568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-21,1440,南紡,TW0001440006,1426556416,66967568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-22,1440,南紡,TW0001440006,1426556416,66967568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-01-23,1440,南紡,TW0001440006,1426556416,66967568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-02,1440,南紡,TW0001440006,1426494464,67029568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-03,1440,南紡,TW0001440006,1428236416,65287568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-04,1440,南紡,TW0001440006,1428866432,64657568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-05,1440,南紡,TW0001440006,1430536448,62987568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-06,1440,南紡,TW0001440006,1430865408,62658568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-09,1440,南紡,TW0001440006,1431568384,61955568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-10,1440,南紡,TW0001440006,1432392448,61131568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-11,1440,南紡,TW0001440006,1432371456,61152568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-12,1440,南紡,TW0001440006,1432406400,61117568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-13,1440,南紡,TW0001440006,1432346368,61177568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-16,1440,南紡,TW0001440006,1433781376,59742568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-17,1440,南紡,TW0001440006,1434861440,58662568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-18,1440,南紡,TW0001440006,1434679424,58844568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-19,1440,南紡,TW0001440006,1435491456,58032568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-20,1440,南紡,TW0001440006,1435854464,57669568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-23,1440,南紡,TW0001440006,1436371456,57152568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-24,1440,南紡,TW0001440006,1436425472,57098568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-25,1440,南紡,TW0001440006,1436381440,57142568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-26,1440,南紡,TW0001440006,1436410368,57113568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-02-27,1440,南紡,TW0001440006,1436620416,56903568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-02,1440,南紡,TW0001440006,1436885376,56638568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-03,1440,南紡,TW0001440006,1436686464,56837568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-04,1440,南紡,TW0001440006,1437686400,55837568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-05,1440,南紡,TW0001440006,1438175488,55348568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-06,1440,南紡,TW0001440006,1438739456,54784568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-09,1440,南紡,TW0001440006,1438630400,54893568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-10,1440,南紡,TW0001440006,1439631488,53892568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-11,1440,南紡,TW0001440006,1439292416,54231568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-12,1440,南紡,TW0001440006,1439182464,54341568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-13,1440,南紡,TW0001440006,1441272448,52251568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-16,1440,南紡,TW0001440006,1441272448,52251568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-17,1440,南紡,TW0001440006,1442649472,50874568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-18,1440,南紡,TW0001440006,1448221440,45302568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-19,1440,南紡,TW0001440006,1448151424,45372568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-20,1440,南紡,TW0001440006,1449377408,44146568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-23,1440,南紡,TW0001440006,1448934400,44589568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-24,1440,南紡,TW0001440006,1448657408,44866568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-25,1440,南紡,TW0001440006,1448267392,45256568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-26,1440,南紡,TW0001440006,1448146432,45377568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-27,1440,南紡,TW0001440006,1450144384,43379568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-30,1440,南紡,TW0001440006,1450806400,42717568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-03-31,1440,南紡,TW0001440006,1450657408,42866568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-01,1440,南紡,TW0001440006,1450629376,42894568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-02,1440,南紡,TW0001440006,1450023424,43500568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-03,1440,南紡,TW0001440006,1444454400,49069568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-06,1440,南紡,TW0001440006,1440480384,53043568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-07,1440,南紡,TW0001440006,1440474368,53049568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-08,1440,南紡,TW0001440006,1440712448,52811568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-09,1440,南紡,TW0001440006,1440546432,52977568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-10,1440,南紡,TW0001440006,1437948416,55575568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-13,1440,南紡,TW0001440006,1434907392,58616568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-14,1440,南紡,TW0001440006,1432461440,61062568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-15,1440,南紡,TW0001440006,1429864448,63659568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-16,1440,南紡,TW0001440006,1429454464,64069568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-17,1440,南紡,TW0001440006,1429322368,64201568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-20,1440,南紡,TW0001440006,1429282432,64241568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-21,1440,南紡,TW0001440006,1428696448,64827568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-22,1440,南紡,TW0001440006,1429640448,63883568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-23,1440,南紡,TW0001440006,1430485376,63038568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-24,1440,南紡,TW0001440006,1429979392,63544568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-27,1440,南紡,TW0001440006,1430083456,63440568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-28,1440,南紡,TW0001440006,1430699392,62824568,0.0,0.0,100.0,0.0,1493523968,2008-04-23,
2009-04-30,1440,南紡,TW0001440006,1427648768,65875228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-04,1440,南紡,TW0001440006,1427279744,66244228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-05,1440,南紡,TW0001440006,1427742720,65781228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-06,1440,南紡,TW0001440006,1432221824,61302228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-07,1440,南紡,TW0001440006,1432273792,61250228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-08,1440,南紡,TW0001440006,1433404800,60119228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-11,1440,南紡,TW0001440006,1433481728,60042228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-12,1440,南紡,TW0001440006,1436912768,56611228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-13,1440,南紡,TW0001440006,1437901824,55622228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-14,1440,南紡,TW0001440006,1438289792,55234228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-15,1440,南紡,TW0001440006,1438520832,55003228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-18,1440,南紡,TW0001440006,1438542720,54981228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-19,1440,南紡,TW0001440006,1436111744,57412228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-20,1440,南紡,TW0001440006,1437242752,56281228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-21,1440,南紡,TW0001440006,1436272768,57251228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-22,1440,南紡,TW0001440006,1439033728,54490228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-25,1440,南紡,TW0001440006,1436952832,56571228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-26,1440,南紡,TW0001440006,1439394816,54129228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-05-27,1440,南紡,TW0001440006,1439635712,53888228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-01,1440,南紡,TW0001440006,1439479808,54044228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-02,1440,南紡,TW0001440006,1439448832,54075228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-03,1440,南紡,TW0001440006,1444241792,49282228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-04,1440,南紡,TW0001440006,1444047744,49476228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-05,1440,南紡,TW0001440006,1445422720,48101228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-06,1440,南紡,TW0001440006,1445422720,48101228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-08,1440,南紡,TW0001440006,1447253760,46270228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-09,1440,南紡,TW0001440006,1448123776,45400228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-10,1440,南紡,TW0001440006,1447971712,45552228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-11,1440,南紡,TW0001440006,1448940800,44583228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-12,1440,南紡,TW0001440006,1449572736,43951228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-15,1440,南紡,TW0001440006,1450013824,43510228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-16,1440,南紡,TW0001440006,1451679744,41844228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-17,1440,南紡,TW0001440006,1451146752,42377228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-18,1440,南紡,TW0001440006,1451166720,42357228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-19,1440,南紡,TW0001440006,1451053824,42470228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-22,1440,南紡,TW0001440006,1450473728,43050228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
2009-06-23,1440,南紡,TW0001440006,1450078720,43445228,0.0,0.0,100.0,0.0,1493523968,2009-04-29,
