date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-08-29,1314,中石化,TW0001314003,1595859328,94140112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-08-30,1314,中石化,TW0001314003,1597451392,92548112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-08-31,1314,中石化,TW0001314003,1596122368,93877112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-03,1314,中石化,TW0001314003,1595907328,94092112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-04,1314,中石化,TW0001314003,1596433408,93566112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-05,1314,中石化,TW0001314003,1596308352,93691112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-06,1314,中石化,TW0001314003,1595628288,94371112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-07,1314,中石化,TW0001314003,1596084352,93915112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-10,1314,中石化,TW0001314003,1595739392,94260112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-11,1314,中石化,TW0001314003,1595074304,94925112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-12,1314,中石化,TW0001314003,1595709312,94290112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-13,1314,中石化,TW0001314003,1595253376,94746112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-14,1314,中石化,TW0001314003,1595123328,94876112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-17,1314,中石化,TW0001314003,1595176320,94823112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-19,1314,中石化,TW0001314003,1595136384,94863112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-20,1314,中石化,TW0001314003,1594093312,95906112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-21,1314,中石化,TW0001314003,1593681408,96318112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-26,1314,中石化,TW0001314003,1593364352,96635112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-27,1314,中石化,TW0001314003,1593040384,96959112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-28,1314,中石化,TW0001314003,1592757376,97242112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-09-29,1314,中石化,TW0001314003,1592457344,97542112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-01,1314,中石化,TW0001314003,1592427136,97572288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-02,1314,中石化,TW0001314003,1593155200,96844288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-03,1314,中石化,TW0001314003,1592600192,97399288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-04,1314,中石化,TW0001314003,1592360192,97639288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-05,1314,中石化,TW0001314003,1592390144,97609288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-08,1314,中石化,TW0001314003,1592092160,97907288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-09,1314,中石化,TW0001314003,1592426112,97573288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-11,1314,中石化,TW0001314003,1592335232,97664288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-12,1314,中石化,TW0001314003,1592331136,97668288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-15,1314,中石化,TW0001314003,1592552192,97447288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-16,1314,中石化,TW0001314003,1592477184,97522288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-17,1314,中石化,TW0001314003,1592587136,97412288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-18,1314,中石化,TW0001314003,1592752128,97247288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-19,1314,中石化,TW0001314003,1593671168,96328288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-22,1314,中石化,TW0001314003,1593496192,96503288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-23,1314,中石化,TW0001314003,1583698176,106301288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-24,1314,中石化,TW0001314003,1581936128,108063288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-25,1314,中石化,TW0001314003,1579939200,110060288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-26,1314,中石化,TW0001314003,1578776192,111223288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-29,1314,中石化,TW0001314003,1578393216,111606288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-30,1314,中石化,TW0001314003,1578381184,111618288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-10-31,1314,中石化,TW0001314003,1569930112,120069288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-01,1314,中石化,TW0001314003,1565887232,124112288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-02,1314,中石化,TW0001314003,1561987200,128012288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-05,1314,中石化,TW0001314003,1562197120,127802288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-06,1314,中石化,TW0001314003,1558292224,131707288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-07,1314,中石化,TW0001314003,1556785152,133214288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-08,1314,中石化,TW0001314003,1551141120,138858288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-09,1314,中石化,TW0001314003,1542918144,147081280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-12,1314,中石化,TW0001314003,1539675136,150324288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-13,1314,中石化,TW0001314003,1539752192,150247280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-14,1314,中石化,TW0001314003,1539796224,150203280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-15,1314,中石化,TW0001314003,1539634176,150365280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-16,1314,中石化,TW0001314003,1540057216,149942288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-19,1314,中石化,TW0001314003,1536877184,153122288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-20,1314,中石化,TW0001314003,1534715136,155284288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-21,1314,中石化,TW0001314003,1534645120,155354288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-22,1314,中石化,TW0001314003,1535691136,154308288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-23,1314,中石化,TW0001314003,1536214144,153785280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-26,1314,中石化,TW0001314003,1535938176,154061280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-27,1314,中石化,TW0001314003,1531290112,158709280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-28,1314,中石化,TW0001314003,1526758144,163241280,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-29,1314,中石化,TW0001314003,1526903168,163096288,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-11-30,1314,中石化,TW0001314003,1525402368,164597040,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-03,1314,中石化,TW0001314003,1524781440,165218032,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-04,1314,中石化,TW0001314003,1526180480,163819040,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-05,1314,中石化,TW0001314003,1533713408,156286032,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-06,1314,中石化,TW0001314003,1532352384,157647040,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-07,1314,中石化,TW0001314003,1527064832,162934656,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-10,1314,中石化,TW0001314003,1526899840,163099648,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-11,1314,中石化,TW0001314003,1526323840,163675648,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-12,1314,中石化,TW0001314003,1524889856,165109648,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-13,1314,中石化,TW0001314003,1525636864,164362656,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-14,1314,中石化,TW0001314003,1522515840,167483648,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-17,1314,中石化,TW0001314003,1521955840,168043648,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-18,1314,中石化,TW0001314003,1523034752,166964656,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-19,1314,中石化,TW0001314003,1520869120,169130400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-20,1314,中石化,TW0001314003,1519742080,170257392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-21,1314,中石化,TW0001314003,1511845120,178154400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-24,1314,中石化,TW0001314003,1514235008,175764400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-25,1314,中石化,TW0001314003,1513628032,176371392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-26,1314,中石化,TW0001314003,1512523008,177476400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-27,1314,中石化,TW0001314003,1511242112,178757392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-28,1314,中石化,TW0001314003,1509957120,180042400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2007-12-31,1314,中石化,TW0001314003,1510427008,179572400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-02,1314,中石化,TW0001314003,1510783104,179216400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-03,1314,中石化,TW0001314003,1511787008,178212400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-04,1314,中石化,TW0001314003,1512459008,177540400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-07,1314,中石化,TW0001314003,1512889088,177110400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-08,1314,中石化,TW0001314003,1506435072,183564400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-09,1314,中石化,TW0001314003,1499395072,190604400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-10,1314,中石化,TW0001314003,1496699008,193300400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-11,1314,中石化,TW0001314003,1496527104,193472400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-14,1314,中石化,TW0001314003,1478965120,211034400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-15,1314,中石化,TW0001314003,1462713088,227286400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-16,1314,中石化,TW0001314003,1462625024,227374400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-17,1314,中石化,TW0001314003,1465706112,224293392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-18,1314,中石化,TW0001314003,1466196096,223803392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-21,1314,中石化,TW0001314003,1466510080,223489392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-22,1314,中石化,TW0001314003,1471036032,218963392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-23,1314,中石化,TW0001314003,1477591040,212408400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-24,1314,中石化,TW0001314003,1478222080,211777392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-25,1314,中石化,TW0001314003,1478202112,211797392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-28,1314,中石化,TW0001314003,1483440128,206559392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-29,1314,中石化,TW0001314003,1483445120,206554400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-30,1314,中石化,TW0001314003,1485822080,204177392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-01-31,1314,中石化,TW0001314003,1483380096,206619392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-01,1314,中石化,TW0001314003,1482890112,207109392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-04,1314,中石化,TW0001314003,1482890112,207109392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-05,1314,中石化,TW0001314003,1482890112,207109392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-12,1314,中石化,TW0001314003,1482956032,207043392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-13,1314,中石化,TW0001314003,1483148032,206851392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-14,1314,中石化,TW0001314003,1482622080,207377392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-15,1314,中石化,TW0001314003,1482681088,207318400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-18,1314,中石化,TW0001314003,1482451072,207548400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-19,1314,中石化,TW0001314003,1483494016,206505392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-20,1314,中石化,TW0001314003,1483289088,206710400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-21,1314,中石化,TW0001314003,1481720064,208279392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-22,1314,中石化,TW0001314003,1482161024,207838400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-25,1314,中石化,TW0001314003,1479279104,210720400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-26,1314,中石化,TW0001314003,1474535040,215464400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-27,1314,中石化,TW0001314003,1461635072,228364400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-02-29,1314,中石化,TW0001314003,1466556032,223443392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-03,1314,中石化,TW0001314003,1466080128,223919392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-04,1314,中石化,TW0001314003,1465114112,224885392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-05,1314,中石化,TW0001314003,1464775040,225224400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-06,1314,中石化,TW0001314003,1467231104,222768400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-07,1314,中石化,TW0001314003,1463403008,226596400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-10,1314,中石化,TW0001314003,1466145024,223854400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-11,1314,中石化,TW0001314003,1464702080,225297392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-12,1314,中石化,TW0001314003,1462726016,227273392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-13,1314,中石化,TW0001314003,1460656128,229343392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-14,1314,中石化,TW0001314003,1464191104,225808400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-17,1314,中石化,TW0001314003,1465546112,224453392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-18,1314,中石化,TW0001314003,1465735040,224264400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-19,1314,中石化,TW0001314003,1463041024,226958400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-20,1314,中石化,TW0001314003,1463011072,226988400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-21,1314,中石化,TW0001314003,1460199040,229800400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-24,1314,中石化,TW0001314003,1451235072,238764400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-25,1314,中石化,TW0001314003,1451518080,238481392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-26,1314,中石化,TW0001314003,1461498112,228501392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-27,1314,中石化,TW0001314003,1461269120,228730400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-28,1314,中石化,TW0001314003,1460792064,229207392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-03-31,1314,中石化,TW0001314003,1462189056,227810400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-01,1314,中石化,TW0001314003,1463977088,226022400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-02,1314,中石化,TW0001314003,1460472064,229527392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-03,1314,中石化,TW0001314003,1448803072,241196400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-07,1314,中石化,TW0001314003,1448851072,241148400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-08,1314,中石化,TW0001314003,1448939008,241060400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-09,1314,中石化,TW0001314003,1448558080,241441392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-10,1314,中石化,TW0001314003,1446414080,243585392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-11,1314,中石化,TW0001314003,1445263104,244736400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-14,1314,中石化,TW0001314003,1442915072,247084400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-15,1314,中石化,TW0001314003,1446113024,243886400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-16,1314,中石化,TW0001314003,1444777088,245222400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-17,1314,中石化,TW0001314003,1448102016,241897392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-18,1314,中石化,TW0001314003,1447025024,242974400,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-21,1314,中石化,TW0001314003,1444524032,245475392,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-22,1314,中石化,TW0001314003,1444865280,245134112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-23,1314,中石化,TW0001314003,1429785344,260214112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-24,1314,中石化,TW0001314003,1430642304,259357120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-25,1314,中石化,TW0001314003,1431873280,258126112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-28,1314,中石化,TW0001314003,1433583360,256416112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-29,1314,中石化,TW0001314003,1434006400,255993120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-04-30,1314,中石化,TW0001314003,1433619328,256380112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-02,1314,中石化,TW0001314003,1433972352,256027120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-05,1314,中石化,TW0001314003,1433667328,256332112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-06,1314,中石化,TW0001314003,1432519296,257480112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-07,1314,中石化,TW0001314003,1433378304,256621120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-08,1314,中石化,TW0001314003,1433688320,256311120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-09,1314,中石化,TW0001314003,1437412352,252587120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-12,1314,中石化,TW0001314003,1430769280,259230112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-13,1314,中石化,TW0001314003,1429044352,260955120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-14,1314,中石化,TW0001314003,1429163392,260836112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-15,1314,中石化,TW0001314003,1428597376,261402112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-16,1314,中石化,TW0001314003,1422723328,267276112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-19,1314,中石化,TW0001314003,1426378368,263621120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-20,1314,中石化,TW0001314003,1427140352,262859120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-21,1314,中石化,TW0001314003,1427402368,262597120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-22,1314,中石化,TW0001314003,1429009280,260990112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-23,1314,中石化,TW0001314003,1426153344,263846112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-26,1314,中石化,TW0001314003,1426999296,263000112,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-27,1314,中石化,TW0001314003,1426108288,263891120,0.0,0.0,100.0,0.0,1689999488,2007-05-29,
2008-05-29,1314,中石化,TW0001314003,1427068288,262931120,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-05-30,1314,中石化,TW0001314003,1425783296,264216112,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-02,1314,中石化,TW0001314003,1425535360,264464112,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-03,1314,中石化,TW0001314003,1425189376,264810112,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-04,1314,中石化,TW0001314003,1425483392,264516112,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-05,1314,中石化,TW0001314003,1427909376,262090112,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-06,1314,中石化,TW0001314003,1427504384,262495120,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-09,1314,中石化,TW0001314003,1426912384,263087120,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-10,1314,中石化,TW0001314003,1426382208,263617296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-11,1314,中石化,TW0001314003,1424865152,265134304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-12,1314,中石化,TW0001314003,1419666176,270333312,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-13,1314,中石化,TW0001314003,1422684160,267315296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-16,1314,中石化,TW0001314003,1423947136,266052304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-17,1314,中石化,TW0001314003,1422345216,267654304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-18,1314,中石化,TW0001314003,1422355200,267644304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-19,1314,中石化,TW0001314003,1419858176,270141312,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-20,1314,中石化,TW0001314003,1420329216,269670304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-23,1314,中石化,TW0001314003,1419765120,270234304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-24,1314,中石化,TW0001314003,1418377216,271622304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-25,1314,中石化,TW0001314003,1417140224,272859296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-26,1314,中石化,TW0001314003,1422450176,267549296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-27,1314,中石化,TW0001314003,1421332224,268667296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-06-30,1314,中石化,TW0001314003,1422376192,267623296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-01,1314,中石化,TW0001314003,1420328192,269671296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-02,1314,中石化,TW0001314003,1422108160,267891296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-03,1314,中石化,TW0001314003,1423066112,266933296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-04,1314,中石化,TW0001314003,1426461184,263538304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-07,1314,中石化,TW0001314003,1426782208,263217296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-08,1314,中石化,TW0001314003,1434333184,255666304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-09,1314,中石化,TW0001314003,1433712128,256287296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-10,1314,中石化,TW0001314003,1429951104,260048304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-11,1314,中石化,TW0001314003,1430339200,259660304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-14,1314,中石化,TW0001314003,1431015168,258984304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-15,1314,中石化,TW0001314003,1430975104,259024304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-16,1314,中石化,TW0001314003,1432275200,257724304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-17,1314,中石化,TW0001314003,1433517184,256482304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-18,1314,中石化,TW0001314003,1435271168,254728304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-21,1314,中石化,TW0001314003,1435339136,254660304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-22,1314,中石化,TW0001314003,1438603136,251396304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-23,1314,中石化,TW0001314003,1437233152,252766304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-24,1314,中石化,TW0001314003,1440329216,249670304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-25,1314,中石化,TW0001314003,1440408192,249591296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-29,1314,中石化,TW0001314003,1448421120,241578304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-30,1314,中石化,TW0001314003,1448525184,241474304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-07-31,1314,中石化,TW0001314003,1449300224,240699296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-08-01,1314,中石化,TW0001314003,1448042112,241957296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-08-04,1314,中石化,TW0001314003,1453394176,236605296,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-08-05,1314,中石化,TW0001314003,1452339200,237660304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-08-06,1314,中石化,TW0001314003,1448693120,241306304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
2008-08-07,1314,中石化,TW0001314003,1452407168,237592304,0.0,0.0,100.0,0.0,1689999488,2008-05-28,
