date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-04-19,1465,偉全,TW0001465003,86330392,9000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-20,1465,偉全,TW0001465003,86330392,9000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-23,1465,偉全,TW0001465003,86312392,27000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-24,1465,偉全,TW0001465003,86312392,27000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-25,1465,偉全,TW0001465003,86312392,27000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-26,1465,偉全,TW0001465003,86312392,27000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-27,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-04-30,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-02,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-03,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-04,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-07,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-08,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-09,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-10,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-11,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-14,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-15,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-16,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-17,1465,偉全,TW0001465003,86316392,23000,0.0,0.0,100.0,0.0,86339392,2006-06-01,
2007-05-21,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-22,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-23,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-24,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-25,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-28,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-29,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-30,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-05-31,1465,偉全,TW0001465003,86315392,24000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-01,1465,偉全,TW0001465003,86311392,28000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-04,1465,偉全,TW0001465003,86312392,27000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-05,1465,偉全,TW0001465003,86317392,22000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-06,1465,偉全,TW0001465003,86317392,22000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-07,1465,偉全,TW0001465003,86318392,21000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-08,1465,偉全,TW0001465003,86322392,17000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-11,1465,偉全,TW0001465003,86323392,16000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-12,1465,偉全,TW0001465003,86323392,16000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-13,1465,偉全,TW0001465003,86323392,16000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-14,1465,偉全,TW0001465003,86321392,18000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-15,1465,偉全,TW0001465003,86321392,18000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-20,1465,偉全,TW0001465003,86321392,18000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-21,1465,偉全,TW0001465003,86325392,14000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-22,1465,偉全,TW0001465003,86325392,14000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-23,1465,偉全,TW0001465003,86325392,14000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-25,1465,偉全,TW0001465003,86325392,14000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-26,1465,偉全,TW0001465003,86327392,12000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-27,1465,偉全,TW0001465003,86327392,12000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-28,1465,偉全,TW0001465003,86327392,12000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-06-29,1465,偉全,TW0001465003,86326392,13000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-02,1465,偉全,TW0001465003,86327392,12000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-03,1465,偉全,TW0001465003,86328392,11000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-04,1465,偉全,TW0001465003,86319392,20000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-05,1465,偉全,TW0001465003,86288392,51000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-06,1465,偉全,TW0001465003,86288392,51000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-09,1465,偉全,TW0001465003,86286392,53000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-10,1465,偉全,TW0001465003,86286392,53000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-11,1465,偉全,TW0001465003,86287392,52000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-12,1465,偉全,TW0001465003,86285392,54000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-13,1465,偉全,TW0001465003,86284392,55000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-16,1465,偉全,TW0001465003,86281392,58000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-17,1465,偉全,TW0001465003,86281392,58000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-18,1465,偉全,TW0001465003,86254392,85000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-19,1465,偉全,TW0001465003,86261392,78000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-20,1465,偉全,TW0001465003,86253392,86000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-23,1465,偉全,TW0001465003,86249392,90000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-24,1465,偉全,TW0001465003,86246392,93000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-25,1465,偉全,TW0001465003,86213392,126000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-26,1465,偉全,TW0001465003,86209392,130000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-27,1465,偉全,TW0001465003,86225392,114000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-30,1465,偉全,TW0001465003,86207392,132000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-07-31,1465,偉全,TW0001465003,86218392,121000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-01,1465,偉全,TW0001465003,86235392,104000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-02,1465,偉全,TW0001465003,86258392,81000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-03,1465,偉全,TW0001465003,86256392,83000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-06,1465,偉全,TW0001465003,86259392,80000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-07,1465,偉全,TW0001465003,86259392,80000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-08,1465,偉全,TW0001465003,86264392,75000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-09,1465,偉全,TW0001465003,86269392,70000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-10,1465,偉全,TW0001465003,86261392,78000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-13,1465,偉全,TW0001465003,86245392,94000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-14,1465,偉全,TW0001465003,86261392,78000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-15,1465,偉全,TW0001465003,86264392,75000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-16,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-17,1465,偉全,TW0001465003,86270392,69000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-20,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-21,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-22,1465,偉全,TW0001465003,86273392,66000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-23,1465,偉全,TW0001465003,86273392,66000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-24,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-27,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-28,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-29,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-30,1465,偉全,TW0001465003,86271392,68000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-08-31,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-03,1465,偉全,TW0001465003,86273392,66000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-04,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-05,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-06,1465,偉全,TW0001465003,86271392,68000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-07,1465,偉全,TW0001465003,86271392,68000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-10,1465,偉全,TW0001465003,86249392,90000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-11,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-12,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-13,1465,偉全,TW0001465003,86249392,90000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-14,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-17,1465,偉全,TW0001465003,86227392,112000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-19,1465,偉全,TW0001465003,86229392,110000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-20,1465,偉全,TW0001465003,86229392,110000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-21,1465,偉全,TW0001465003,86228392,111000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-26,1465,偉全,TW0001465003,86230392,109000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-27,1465,偉全,TW0001465003,86231392,108000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-28,1465,偉全,TW0001465003,86231392,108000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-09-29,1465,偉全,TW0001465003,86231392,108000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-01,1465,偉全,TW0001465003,86231392,108000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-02,1465,偉全,TW0001465003,86234392,105000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-03,1465,偉全,TW0001465003,86231392,108000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-04,1465,偉全,TW0001465003,86227392,112000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-05,1465,偉全,TW0001465003,86236392,103000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-08,1465,偉全,TW0001465003,86236392,103000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-09,1465,偉全,TW0001465003,86239392,100000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-11,1465,偉全,TW0001465003,86237392,102000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-12,1465,偉全,TW0001465003,86235392,104000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-15,1465,偉全,TW0001465003,86235392,104000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-16,1465,偉全,TW0001465003,86237392,102000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-17,1465,偉全,TW0001465003,86253392,86000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-18,1465,偉全,TW0001465003,86253392,86000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-19,1465,偉全,TW0001465003,86257392,82000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-22,1465,偉全,TW0001465003,86257392,82000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-23,1465,偉全,TW0001465003,86257392,82000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-24,1465,偉全,TW0001465003,86260392,79000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-25,1465,偉全,TW0001465003,86260392,79000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-26,1465,偉全,TW0001465003,86260392,79000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-29,1465,偉全,TW0001465003,86259392,80000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-30,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-10-31,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-01,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-02,1465,偉全,TW0001465003,86252392,87000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-05,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-06,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-07,1465,偉全,TW0001465003,86274392,65000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-08,1465,偉全,TW0001465003,86276392,63000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-09,1465,偉全,TW0001465003,86276392,63000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-12,1465,偉全,TW0001465003,86290392,49000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-13,1465,偉全,TW0001465003,86290392,49000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-14,1465,偉全,TW0001465003,86290392,49000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-15,1465,偉全,TW0001465003,86291392,48000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-16,1465,偉全,TW0001465003,86291392,48000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-19,1465,偉全,TW0001465003,86290392,49000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-20,1465,偉全,TW0001465003,86290392,49000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-21,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-22,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-23,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-26,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-27,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-28,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-29,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-11-30,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-03,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-04,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-05,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-06,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-07,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-10,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-11,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-12,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-13,1465,偉全,TW0001465003,86309392,30000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-14,1465,偉全,TW0001465003,86304392,35000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-17,1465,偉全,TW0001465003,86306392,33000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-18,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-19,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-20,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-21,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-24,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-25,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-26,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-27,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-28,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2007-12-31,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-02,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-03,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-04,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-07,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-08,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-09,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-10,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-11,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-14,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-15,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-16,1465,偉全,TW0001465003,86308392,31000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-17,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-18,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-21,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-22,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-23,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-24,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-25,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-28,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-29,1465,偉全,TW0001465003,86297392,42000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-30,1465,偉全,TW0001465003,86303392,36000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-01-31,1465,偉全,TW0001465003,86303392,36000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-01,1465,偉全,TW0001465003,86305392,34000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-04,1465,偉全,TW0001465003,86305392,34000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-05,1465,偉全,TW0001465003,86305392,34000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-12,1465,偉全,TW0001465003,86305392,34000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-13,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-14,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-15,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-18,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-19,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-20,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-21,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-22,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-25,1465,偉全,TW0001465003,86307392,32000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-26,1465,偉全,TW0001465003,86306392,33000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-27,1465,偉全,TW0001465003,86306392,33000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-02-29,1465,偉全,TW0001465003,86306392,33000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-03,1465,偉全,TW0001465003,86306392,33000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-04,1465,偉全,TW0001465003,86300392,39000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-05,1465,偉全,TW0001465003,86299392,40000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-06,1465,偉全,TW0001465003,86280392,59000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-07,1465,偉全,TW0001465003,86280392,59000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-10,1465,偉全,TW0001465003,86277392,62000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-11,1465,偉全,TW0001465003,86277392,62000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-12,1465,偉全,TW0001465003,86256392,83000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-13,1465,偉全,TW0001465003,86256392,83000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-14,1465,偉全,TW0001465003,86255392,84000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-17,1465,偉全,TW0001465003,86255392,84000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-18,1465,偉全,TW0001465003,86256392,83000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-19,1465,偉全,TW0001465003,86254392,85000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-20,1465,偉全,TW0001465003,86254392,85000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-21,1465,偉全,TW0001465003,86242392,97000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-24,1465,偉全,TW0001465003,86221392,118000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-25,1465,偉全,TW0001465003,86203392,136000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-26,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-27,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-28,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-03-31,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-01,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-02,1465,偉全,TW0001465003,86202392,137000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-03,1465,偉全,TW0001465003,86203392,136000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-07,1465,偉全,TW0001465003,86199392,140000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-08,1465,偉全,TW0001465003,86199392,140000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-09,1465,偉全,TW0001465003,86198392,141000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-10,1465,偉全,TW0001465003,86198392,141000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-11,1465,偉全,TW0001465003,86199392,140000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-14,1465,偉全,TW0001465003,86198392,141000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-15,1465,偉全,TW0001465003,86198392,141000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
2008-04-16,1465,偉全,TW0001465003,86198392,141000,0.0,0.0,100.0,0.0,86339392,2007-05-18,
